# Sampled RDF Data from remaining 50%
# Each block contains: Pressure, Potential Energy per Particle, followed by r and g(r)

# Sample 1
# Pressure: -77.8453
# Potential Energy per Particle: -4.55585
# r	g(r)
1.353910	0.000000
1.357520	0.000000
1.361120	0.000000
1.364730	0.000000
1.368330	0.000000
1.371940	0.097714
1.375550	0.000000
1.379150	0.000000
1.382760	0.000000
1.386360	0.287075
1.389970	0.285588
1.393570	0.189408
1.397180	0.471079
1.400780	0.187463
1.404390	1.025760
1.408000	1.206060
1.411600	1.199910
1.415210	1.010140
1.418810	2.192750
1.422420	3.181570
1.426020	3.798600
1.429630	4.319390
1.433240	6.267450
1.436840	5.167000
1.440450	6.648060
1.444050	7.673290
1.447660	7.810630
1.451260	7.684550
1.454870	8.341640
1.458470	8.905690
1.462080	8.001450
1.465690	7.619670
1.469290	7.752710
1.472900	7.884360
1.476500	5.483690
1.480110	4.701420
1.483710	4.678600
1.487320	3.658240
1.490930	2.564950
1.494530	2.799610
1.498140	2.376420
1.501740	1.467950
1.505350	0.973948
1.508950	0.807749
1.512560	0.321561
1.516160	0.400042
1.519770	0.159258
1.523380	0.158505
1.526980	0.157758
1.530590	0.078508
1.534190	0.000000
1.537800	0.000000
1.541400	0.000000
1.545010	0.000000
1.548620	0.000000
1.552220	0.000000
1.555830	0.000000
1.559430	0.000000
1.563040	0.000000
1.566640	0.000000
1.570250	0.000000
1.573850	0.000000
1.577460	0.000000
1.581070	0.000000
1.584670	0.000000
1.588280	0.000000
1.591880	0.000000
1.595490	0.000000
1.599090	0.000000
1.602700	0.000000
1.606310	0.000000
1.609910	0.000000
1.613520	0.000000
1.617120	0.000000
1.620730	0.000000
1.624330	0.000000
1.627940	0.000000
1.631540	0.000000
1.635150	0.000000
1.638760	0.000000
1.642360	0.000000
1.645970	0.000000
1.649570	0.000000
1.653180	0.000000
1.656780	0.000000
1.660390	0.000000
1.664000	0.000000
1.667600	0.000000
1.671210	0.000000
1.674810	0.000000
1.678420	0.000000
1.682020	0.000000
1.685630	0.000000
1.689230	0.000000
1.692840	0.000000
1.696450	0.000000
1.700050	0.000000
1.703660	0.000000
1.707260	0.063100
1.710870	0.062834
1.714470	0.000000
1.718080	0.062308
1.721690	0.186141
1.725290	0.123576
1.728900	0.000000
1.732500	0.122549
1.736110	0.488163
1.739710	0.850748
1.743320	1.210330
1.746920	1.084810
1.750530	1.080340
1.754140	2.151810
1.757740	1.726300
1.761350	2.371360
1.764950	2.656900
1.768560	1.940450
1.772160	3.162380
1.775770	3.674480
1.779380	3.485330
1.782980	3.471250
1.786590	3.053910
1.790190	3.845070
1.793800	3.600990
1.797400	3.188050
1.801010	2.494880
1.804610	2.428440
1.808220	2.643770
1.811830	1.960940
