1.2e-05 -5.33441 5.65e-05 -5.39506 0.0009503 -5.39506
1.31e-05 -5.33119 5.78e-05 -5.31901 0.0008919 -5.31901
1.22e-05 -5.30685 5.87e-05 -5.26742 0.0009473 -5.26742
1.2e-05 -5.28011 5.71e-05 -5.27115 0.000972 -5.27115
1.2e-05 -5.25489 5.7e-05 -5.23849 0.0008886 -5.23849
1.22e-05 -5.2347 5.55e-05 -5.21538 0.0009251 -5.21538
1.25e-05 -5.22209 5.55e-05 -5.20756 0.000922 -5.20756
1.2e-05 -5.22376 5.76e-05 -5.235 0.0010371 -5.23499
1.19e-05 -5.22581 5.61e-05 -5.29008 0.0009169 -5.29008
1.31e-05 -5.2345 5.67e-05 -5.22533 0.0009846 -5.22533
1.34e-05 -5.23738 5.82e-05 -5.21315 0.0009006 -5.21315
1.2e-05 -5.23475 5.61e-05 -5.22116 0.0009137 -5.22116
1.21e-05 -5.23586 5.69e-05 -5.25627 0.0008994 -5.25627
1.19e-05 -5.23329 5.62e-05 -5.22769 0.001344 -5.22769
1.22e-05 -5.23449 5.71e-05 -5.31852 0.0009752 -5.31852
1.22e-05 -5.24159 5.71e-05 -5.29231 0.000926 -5.29231
1.21e-05 -5.24674 5.58e-05 -5.38838 0.0011079 -5.38838
1.24e-05 -5.26674 8.28e-05 -5.35434 0.0009199 -5.35434
1.22e-05 -5.28575 6.07e-05 -5.38514 0.0009148 -5.38515
1.2e-05 -5.29779 5.59e-05 -5.38903 0.0013534 -5.38903
1.2e-05 -5.31645 5.78e-05 -5.35151 0.0009378 -5.35151
1.48e-05 -5.31686 0.0001148 -5.39915 0.000935 -5.39915
1.21e-05 -5.32911 6.24e-05 -5.41843 0.0009007 -5.41843
1.22e-05 -5.32231 5.9e-05 -5.4353 0.0010559 -5.4353
1.19e-05 -5.32485 5.77e-05 -5.44025 0.0008824 -5.44025
1.21e-05 -5.31918 5.58e-05 -5.33368 0.0009317 -5.33368
1.2e-05 -5.31171 5.73e-05 -5.45999 0.0009439 -5.45999
1.21e-05 -5.3103 5.77e-05 -5.36821 0.0009168 -5.36821
1.19e-05 -5.30696 5.63e-05 -5.36904 0.0009333 -5.36904
1.2e-05 -5.30936 5.56e-05 -5.32572 0.0009146 -5.32572
1.19e-05 -5.31128 5.65e-05 -5.39798 0.0011649 -5.39798
1.22e-05 -5.30845 5.68e-05 -5.42061 0.0009191 -5.42062
1.21e-05 -5.30925 5.57e-05 -5.36286 0.0008965 -5.36286
1.35e-05 -5.29805 5.63e-05 -5.33314 0.000953 -5.33314
1.2e-05 -5.27961 5.58e-05 -5.25822 0.0008699 -5.25822
1.21e-05 -5.25629 5.7e-05 -5.2748 0.0010136 -5.2748
1.3e-05 -5.23113 5.54e-05 -5.29593 0.000938 -5.29593
1.32e-05 -5.20647 5.64e-05 -5.29783 0.0009066 -5.29783
1.23e-05 -5.19287 5.64e-05 -5.30018 0.0008999 -5.30018
1.2e-05 -5.17961 5.59e-05 -5.22905 0.0012733 -5.22905
1.2e-05 -5.18315 5.58e-05 -5.31735 0.0009382 -5.31735
1.23e-05 -5.19708 5.81e-05 -5.27098 0.0009169 -5.27098
1.19e-05 -5.21248 5.62e-05 -5.30778 0.000968 -5.30778
1.2e-05 -5.23281 5.6e-05 -5.31264 0.00091 -5.31264
1.19e-05 -5.25092 5.62e-05 -5.3255 0.0008983 -5.3255
1.21e-05 -5.26367 5.61e-05 -5.37346 0.0009659 -5.37346
1.2e-05 -5.27274 5.59e-05 -5.44872 0.0009047 -5.44872
1.2e-05 -5.28676 5.62e-05 -5.42667 0.0009371 -5.42667
1.22e-05 -5.30416 5.59e-05 -5.42705 0.0008983 -5.42705
1.21e-05 -5.32196 5.62e-05 -5.4357 0.0011956 -5.4357
1.22e-05 -5.34677 6.12e-05 -5.37244 0.0008989 -5.37244
1.2e-05 -5.36878 5.69e-05 -5.50069 0.0009105 -5.50069
1.22e-05 -5.38461 5.77e-05 -5.48245 0.0009307 -5.48245
1.2e-05 -5.39812 5.73e-05 -5.50643 0.0009623 -5.50643
1.23e-05 -5.40794 5.65e-05 -5.49701 0.0009259 -5.49701
1.2e-05 -5.41878 5.71e-05 -5.49077 0.0009181 -5.49077
1.31e-05 -5.41202 5.7e-05 -5.53036 0.0008813 -5.53036
1.22e-05 -5.40305 5.72e-05 -5.51083 0.0009084 -5.51083
1.22e-05 -5.39056 5.97e-05 -5.42837 0.0009053 -5.42837
1.21e-05 -5.37082 5.64e-05 -5.46267 0.0011271 -5.46267
1.2e-05 -5.35893 5.94e-05 -5.41435 0.0009662 -5.41435
1.2e-05 -5.35093 5.69e-05 -5.43627 0.0009982 -5.43627
1.25e-05 -5.35058 5.8e-05 -5.37527 0.0009152 -5.37527
1.19e-05 -5.34732 5.71e-05 -5.36555 0.0009003 -5.36555
1.2e-05 -5.34814 5.64e-05 -5.39191 0.000901 -5.39191
1.23e-05 -5.34829 5.57e-05 -5.43845 0.0010016 -5.43845
1.19e-05 -5.35368 5.63e-05 -5.40314 0.0008892 -5.40315
1.22e-05 -5.36457 5.43e-05 -5.41194 0.0009074 -5.41194
1.2e-05 -5.38073 5.81e-05 -5.46924 0.0009095 -5.46924
1.21e-05 -5.40079 5.58e-05 -5.46843 0.0009793 -5.46843
1.26e-05 -5.42786 5.95e-05 -5.45149 0.0008921 -5.45149
1.2e-05 -5.44239 5.85e-05 -5.46468 0.0009491 -5.46468
1.19e-05 -5.45635 5.64e-05 -5.52159 0.0008959 -5.52159
1.2e-05 -5.45078 5.51e-05 -5.48442 0.0009043 -5.48443
1.22e-05 -5.44076 5.91e-05 -5.48428 0.000912 -5.48428
1.19e-05 -5.41952 5.73e-05 -5.458 0.0009137 -5.458
1.21e-05 -5.38131 5.66e-05 -5.47053 0.0009064 -5.47053
1.2e-05 -5.34173 5.69e-05 -5.42743 0.0009386 -5.42743
1.2e-05 -5.31333 5.53e-05 -5.33582 0.0009218 -5.33582
1.2e-05 -5.29938 6.01e-05 -5.38249 0.0008963 -5.38249
1.2e-05 -5.29929 5.68e-05 -5.40512 0.0009155 -5.40512
1.2e-05 -5.32276 5.67e-05 -5.35759 0.0009173 -5.35759
1.22e-05 -5.35106 5.64e-05 -5.39096 0.0016101 -5.39096
1.22e-05 -5.36844 5.79e-05 -5.31061 0.0009173 -5.31061
1.23e-05 -5.38439 5.92e-05 -5.3804 0.0009338 -5.3804
1.23e-05 -5.38967 5.75e-05 -5.41529 0.0008985 -5.41529
1.22e-05 -5.39089 5.5e-05 -5.38048 0.0009112 -5.38048
1.19e-05 -5.39341 5.67e-05 -5.46678 0.0009017 -5.46678
1.21e-05 -5.39147 5.84e-05 -5.41554 0.0009014 -5.41554
1.24e-05 -5.40029 8.2e-05 -5.41773 0.0009058 -5.41773
1.22e-05 -5.40665 5.74e-05 -5.39834 0.0009944 -5.39834
1.19e-05 -5.40322 5.55e-05 -5.43791 0.0009056 -5.43791
1.2e-05 -5.39477 5.75e-05 -5.45229 0.0009413 -5.45229
1.22e-05 -5.37301 5.67e-05 -5.44164 0.0010974 -5.44164
1.19e-05 -5.34526 5.52e-05 -5.43038 0.0009172 -5.43038
1.21e-05 -5.3209 5.84e-05 -5.39321 0.0009157 -5.39321
1.23e-05 -5.30201 5.82e-05 -5.34965 0.0009205 -5.34965
1.19e-05 -5.30291 5.74e-05 -5.32737 0.0009434 -5.32737
1.21e-05 -5.30911 5.44e-05 -5.37464 0.0010045 -5.37464
1.21e-05 -5.33215 5.6e-05 -5.36126 0.0009131 -5.36126
1.2e-05 -5.35048 5.78e-05 -5.38211 0.0008952 -5.38211
1.18e-05 -5.3724 5.75e-05 -5.43888 0.0011447 -5.43888
1.28e-05 -5.37875 5.59e-05 -5.40115 0.0009324 -5.40115
1.2e-05 -5.38163 5.75e-05 -5.40126 0.0009136 -5.40126
1.21e-05 -5.37768 5.86e-05 -5.4459 0.0009663 -5.4459
1.24e-05 -5.37294 7.14e-05 -5.3699 0.0009363 -5.3699
1.2e-05 -5.37522 5.67e-05 -5.4189 0.0009234 -5.4189
1.2e-05 -5.37586 5.62e-05 -5.36725 0.0008919 -5.36725
1.19e-05 -5.38623 5.64e-05 -5.42757 0.0009113 -5.42757
1.26e-05 -5.39944 7.44e-05 -5.46219 0.0009072 -5.46219
1.37e-05 -5.39893 6.5e-05 -5.42791 0.0009079 -5.42791
1.2e-05 -5.39437 5.85e-05 -5.37492 0.000898 -5.37492
1.2e-05 -5.38398 5.74e-05 -5.4452 0.0009391 -5.4452
1.24e-05 -5.37606 5.72e-05 -5.43586 0.0009137 -5.43586
1.22e-05 -5.36133 5.72e-05 -5.34399 0.0009096 -5.34399
1.2e-05 -5.35507 5.63e-05 -5.34764 0.0010913 -5.34764
1.21e-05 -5.35618 5.63e-05 -5.35629 0.0009007 -5.35629
1.22e-05 -5.35195 5.59e-05 -5.32269 0.0012105 -5.32269
1.2e-05 -5.35195 5.57e-05 -5.37862 0.0009256 -5.37862
1.21e-05 -5.34892 5.7e-05 -5.33561 0.0011202 -5.33561
1.22e-05 -5.33811 5.54e-05 -5.34351 0.0009406 -5.34351
1.22e-05 -5.32784 5.83e-05 -5.38853 0.0009077 -5.38853
1.2e-05 -5.31701 5.74e-05 -5.3416 0.0008985 -5.3416
1.2e-05 -5.30923 5.64e-05 -5.34453 0.0009076 -5.34453
1.26e-05 -5.29412 5.69e-05 -5.27587 0.0010246 -5.27587
1.2e-05 -5.28706 5.64e-05 -5.29829 0.0009267 -5.29829
1.21e-05 -5.27911 5.68e-05 -5.29399 0.0008928 -5.29399
1.21e-05 -5.27386 5.5e-05 -5.35286 0.0009019 -5.35286
1.23e-05 -5.27507 5.86e-05 -5.30368 0.0009153 -5.30368
1.19e-05 -5.2854 5.58e-05 -5.30609 0.0009043 -5.30609
1.19e-05 -5.30801 5.78e-05 -5.31898 0.0009054 -5.31898
1.24e-05 -5.34003 5.62e-05 -5.35277 0.0010358 -5.35277
1.21e-05 -5.38479 5.69e-05 -5.37486 0.0009171 -5.37486
1.19e-05 -5.42664 5.81e-05 -5.42827 0.0008921 -5.42827
1.19e-05 -5.46342 5.65e-05 -5.42366 0.000912 -5.42366
1.22e-05 -5.49019 5.68e-05 -5.57317 0.0009031 -5.57317
1.21e-05 -5.49254 5.44e-05 -5.60441 0.0008891 -5.60441
1.22e-05 -5.48941 5.95e-05 -5.58419 0.0009058 -5.58419
1.2e-05 -5.48238 5.76e-05 -5.59834 0.0009731 -5.59834
1.22e-05 -5.47314 6.01e-05 -5.51622 0.0008996 -5.51622
1.31e-05 -5.46697 5.69e-05 -5.55523 0.0009064 -5.55523
1.19e-05 -5.46185 5.61e-05 -5.52371 0.0009633 -5.52371
1.19e-05 -5.46312 5.55e-05 -5.48813 0.0008983 -5.48813
1.26e-05 -5.46731 6.18e-05 -5.60373 0.0009199 -5.60373
1.22e-05 -5.46906 5.73e-05 -5.60272 0.0011016 -5.60272
1.19e-05 -5.47172 5.72e-05 -5.5726 0.0016019 -5.5726
1.23e-05 -5.47084 6.74e-05 -5.59052 0.0009068 -5.59052
1.2e-05 -5.46501 5.73e-05 -5.48248 0.0009026 -5.48248
1.2e-05 -5.45285 7.22e-05 -5.5204 0.0009142 -5.5204
1.2e-05 -5.42704 5.62e-05 -5.52961 0.0009246 -5.52961
1.18e-05 -5.39606 5.76e-05 -5.44596 0.0009143 -5.44596
1.24e-05 -5.36827 6.52e-05 -5.4635 0.0008912 -5.4635
1.21e-05 -5.35145 5.53e-05 -5.36232 0.000934 -5.36232
1.21e-05 -5.34696 5.67e-05 -5.42663 0.0009202 -5.42663
1.22e-05 -5.3572 5.64e-05 -5.46767 0.000905 -5.46767
1.2e-05 -5.38056 6.33e-05 -5.44687 0.0009053 -5.44687
1.21e-05 -5.40884 5.84e-05 -5.48973 0.0010419 -5.48973
1.23e-05 -5.43852 5.99e-05 -5.48716 0.0009258 -5.48716
1.23e-05 -5.46615 5.62e-05 -5.54328 0.0009953 -5.54328
1.24e-05 -5.49008 5.78e-05 -5.59143 0.0009136 -5.59143
1.2e-05 -5.5026 5.66e-05 -5.56201 0.0009195 -5.56201
1.21e-05 -5.51207 5.74e-05 -5.60391 0.0008915 -5.60391
1.2e-05 -5.52542 5.58e-05 -5.59374 0.0009289 -5.59374
1.21e-05 -5.52901 5.59e-05 -5.54297 0.0009099 -5.54297
1.2e-05 -5.54597 5.63e-05 -5.59597 0.001132 -5.59597
1.26e-05 -5.5484 7.59e-05 -5.62694 0.0008969 -5.62694
1.2e-05 -5.55034 5.69e-05 -5.55959 0.0008827 -5.55959
1.2e-05 -5.5503 5.71e-05 -5.57485 0.0009227 -5.57485
1.2e-05 -5.54894 5.91e-05 -5.58598 0.0010167 -5.58598
1.2e-05 -5.54638 5.77e-05 -5.56915 0.0008985 -5.56915
1.3e-05 -5.53919 5.84e-05 -5.55042 0.0008944 -5.55042
1.2e-05 -5.52777 5.6e-05 -5.54107 0.0009217 -5.54107
1.23e-05 -5.51332 5.74e-05 -5.51262 0.000916 -5.51262
1.19e-05 -5.5019 5.58e-05 -5.58614 0.0008961 -5.58614
1.21e-05 -5.48738 5.55e-05 -5.48433 0.0008955 -5.48433
1.19e-05 -5.47367 5.65e-05 -5.51238 0.0009075 -5.51238
1.28e-05 -5.46819 9.95e-05 -5.5442 0.0009931 -5.5442
1.2e-05 -5.45748 5.51e-05 -5.53476 0.0009069 -5.53476
1.2e-05 -5.45855 5.7e-05 -5.48714 0.000927 -5.48714
1.21e-05 -5.45326 5.62e-05 -5.51981 0.0009059 -5.51981
1.2e-05 -5.45381 5.84e-05 -5.49029 0.0008984 -5.49029
1.21e-05 -5.45416 5.86e-05 -5.53797 0.000923 -5.53798
1.18e-05 -5.45847 5.63e-05 -5.54595 0.0009108 -5.54595
1.23e-05 -5.45244 6.53e-05 -5.52594 0.0009731 -5.52594
1.19e-05 -5.45028 5.81e-05 -5.50703 0.0011114 -5.50703
1.24e-05 -5.44453 5.83e-05 -5.49977 0.0009302 -5.49977
1.2e-05 -5.43274 5.65e-05 -5.54252 0.0008971 -5.54252
1.2e-05 -5.41036 5.66e-05 -5.49123 0.0009024 -5.49123
1.22e-05 -5.39413 5.66e-05 -5.4527 0.0009127 -5.4527
1.25e-05 -5.37161 5.69e-05 -5.43894 0.000894 -5.43894
1.25e-05 -5.35329 8.19e-05 -5.38584 0.0009751 -5.38584
1.36e-05 -5.34265 5.86e-05 -5.43442 0.0009236 -5.43442
1.19e-05 -5.34641 5.69e-05 -5.38336 0.0009038 -5.38336
1.21e-05 -5.35847 5.81e-05 -5.33942 0.0009214 -5.33942
1.27e-05 -5.38756 6.29e-05 -5.46955 0.0009001 -5.46955
1.2e-05 -5.41695 5.78e-05 -5.45306 0.0009411 -5.45306
1.44e-05 -5.45365 5.86e-05 -5.54755 0.0009694 -5.54755
1.21e-05 -5.49098 5.44e-05 -5.58114 0.0010618 -5.58114
1.21e-05 -5.52698 5.85e-05 -5.49468 0.0009279 -5.49468
1.2e-05 -5.56359 5.54e-05 -5.62968 0.0009181 -5.62968
1.21e-05 -5.59536 5.57e-05 -5.61707 0.000971 -5.61707
1.21e-05 -5.61861 5.5e-05 -5.68011 0.0009302 -5.68012
1.2e-05 -5.62466 5.66e-05 -5.71907 0.0009127 -5.71907
1.21e-05 -5.6192 5.7e-05 -5.71449 0.0009079 -5.71449
1.26e-05 -5.61148 6.43e-05 -5.6499 0.0009624 -5.6499
1.22e-05 -5.59376 5.63e-05 -5.66798 0.0009727 -5.66798
1.19e-05 -5.57949 5.75e-05 -5.60532 0.0009655 -5.60532
1.2e-05 -5.56687 5.71e-05 -5.5558 0.000903 -5.5558
1.21e-05 -5.55823 6.22e-05 -5.59323 0.0009214 -5.59323
1.29e-05 -5.5499 6.95e-05 -5.54338 0.0009017 -5.54338
1.2e-05 -5.54448 5.94e-05 -5.57602 0.0009209 -5.57602
1.2e-05 -5.54337 5.82e-05 -5.58204 0.0009191 -5.58204
1.22e-05 -5.54262 5.7e-05 -5.54259 0.0008856 -5.54259
1.2e-05 -5.53833 5.82e-05 -5.52874 0.0009198 -5.52874
1.21e-05 -5.53077 5.66e-05 -5.58889 0.0009154 -5.58889
1.24e-05 -5.52586 7.33e-05 -5.54422 0.0009005 -5.54422
1.23e-05 -5.51885 5.6e-05 -5.57314 0.0011357 -5.57314
1.2e-05 -5.50391 5.58e-05 -5.56549 0.0009036 -5.56549
1.3e-05 -5.49555 6.24e-05 -5.53304 0.0008951 -5.53304
1.22e-05 -5.48405 5.88e-05 -5.49239 0.0009247 -5.49239
1.25e-05 -5.47329 5.79e-05 -5.48725 0.0011478 -5.48725
1.26e-05 -5.4651 8.29e-05 -5.46664 0.0010412 -5.46664
1.2e-05 -5.46165 5.71e-05 -5.45255 0.0009516 -5.45255
1.21e-05 -5.4686 5.78e-05 -5.52534 0.0008793 -5.52534
1.18e-05 -5.47339 5.66e-05 -5.56241 0.0009397 -5.56241
1.22e-05 -5.47381 5.57e-05 -5.46119 0.000988 -5.46119
1.2e-05 -5.47163 5.66e-05 -5.51064 0.0009164 -5.51064
1.22e-05 -5.46727 5.58e-05 -5.43125 0.0009213 -5.43125
1.2e-05 -5.46508 5.92e-05 -5.46742 0.0012353 -5.46742
1.32e-05 -5.47058 5.8e-05 -5.45647 0.0009072 -5.45647
1.22e-05 -5.48114 5.76e-05 -5.47438 0.0009127 -5.47438
1.2e-05 -5.49935 5.54e-05 -5.5308 0.0009786 -5.5308
1.2e-05 -5.52772 5.59e-05 -5.49803 0.0009709 -5.49803
1.2e-05 -5.54834 5.44e-05 -5.54241 0.0009076 -5.54241
1.3e-05 -5.5631 5.78e-05 -5.56952 0.0009125 -5.56952
1.18e-05 -5.57446 5.81e-05 -5.54428 0.000908 -5.54428
1.2e-05 -5.58053 5.65e-05 -5.58377 0.0009249 -5.58377
1.23e-05 -5.57821 6.05e-05 -5.50154 0.0008956 -5.50154
1.25e-05 -5.57796 8.33e-05 -5.57447 0.000988 -5.57447
1.24e-05 -5.56937 5.66e-05 -5.54368 0.0009016 -5.54368
1.2e-05 -5.56785 5.74e-05 -5.58629 0.0009342 -5.58629
1.19e-05 -5.56911 5.62e-05 -5.57824 0.0008895 -5.57825
1.22e-05 -5.56369 5.56e-05 -5.65595 0.0009007 -5.65594
1.2e-05 -5.57051 5.61e-05 -5.59917 0.000909 -5.59917
1.2e-05 -5.57988 5.58e-05 -5.65228 0.0009069 -5.65228
1.2e-05 -5.58993 5.93e-05 -5.6404 0.000907 -5.6404
1.21e-05 -5.59657 5.61e-05 -5.64953 0.0009687 -5.64953
1.45e-05 -5.59574 5.67e-05 -5.65809 0.0008918 -5.65809
1.2e-05 -5.58497 5.63e-05 -5.58961 0.0009919 -5.58961
1.19e-05 -5.57864 6.08e-05 -5.5719 0.0009129 -5.5719
1.2e-05 -5.56014 5.9e-05 -5.60307 0.0009072 -5.60307
1.22e-05 -5.54903 5.71e-05 -5.48609 0.0009191 -5.48609
1.19e-05 -5.53933 5.58e-05 -5.57913 0.0009025 -5.57913
1.2e-05 -5.53242 5.83e-05 -5.58316 0.0009021 -5.58316
1.2e-05 -5.52315 5.78e-05 -5.55941 0.0009055 -5.55941
1.2e-05 -5.5215 6.06e-05 -5.55098 0.0009199 -5.55098
1.18e-05 -5.52498 6.03e-05 -5.59321 0.0009133 -5.59321
1.23e-05 -5.53521 5.68e-05 -5.58666 0.0009328 -5.58665
1.22e-05 -5.55125 5.74e-05 -5.52683 0.0009592 -5.52683
1.19e-05 -5.57234 5.57e-05 -5.57486 0.0010026 -5.57486
1.19e-05 -5.5853 5.81e-05 -5.61947 0.0010286 -5.61947
1.27e-05 -5.59316 5.84e-05 -5.58828 0.0009317 -5.58828
1.2e-05 -5.59498 5.69e-05 -5.67631 0.0009046 -5.67631
1.2e-05 -5.58558 5.62e-05 -5.58139 0.0009707 -5.58139
1.2e-05 -5.58143 5.52e-05 -5.63973 0.0010069 -5.63973
1.2e-05 -5.5749 5.58e-05 -5.60255 0.0008863 -5.60256
1.21e-05 -5.57315 9.33e-05 -5.694 0.0009179 -5.694
1.19e-05 -5.584 5.56e-05 -5.58284 0.0009207 -5.58284
1.19e-05 -5.60391 5.5e-05 -5.63762 0.0010154 -5.63762
1.2e-05 -5.61897 5.61e-05 -5.69161 0.0008876 -5.69161
1.21e-05 -5.64433 5.75e-05 -5.66644 0.0009273 -5.66644
1.19e-05 -5.67383 5.76e-05 -5.70889 0.0009797 -5.70889
1.2e-05 -5.69498 5.93e-05 -5.75396 0.0010034 -5.75396
1.23e-05 -5.71284 5.79e-05 -5.74601 0.0009082 -5.74601
1.21e-05 -5.72658 5.86e-05 -5.7689 0.0008762 -5.7689
1.19e-05 -5.72493 5.54e-05 -5.72741 0.0009072 -5.72741
1.2e-05 -5.7232 5.91e-05 -5.74891 0.0009193 -5.74891
1.2e-05 -5.71083 5.61e-05 -5.76456 0.0009041 -5.76456
1.22e-05 -5.70222 5.61e-05 -5.74107 0.0009872 -5.74107
1.19e-05 -5.69091 5.65e-05 -5.78781 0.0009128 -5.7878
1.21e-05 -5.68546 5.69e-05 -5.73529 0.0009251 -5.73529
1.19e-05 -5.67456 5.59e-05 -5.75302 0.0008884 -5.75302
1.2e-05 -5.66584 5.6e-05 -5.69332 0.0008797 -5.69332
1.38e-05 -5.65624 5.82e-05 -5.74001 0.0009378 -5.74001
1.2e-05 -5.65102 5.59e-05 -5.68809 0.0009082 -5.68809
1.96e-05 -5.63993 9.18e-05 -5.71256 0.0008865 -5.71256
1.22e-05 -5.62415 5.92e-05 -5.63189 0.0009115 -5.63189
1.22e-05 -5.61583 5.73e-05 -5.67714 0.000898 -5.67714
1.2e-05 -5.61 5.9e-05 -5.67208 0.0009181 -5.67208
1.2e-05 -5.59878 5.93e-05 -5.61981 0.0009123 -5.61981
1.23e-05 -5.59349 5.78e-05 -5.64376 0.0010177 -5.64376
1.2e-05 -5.58562 5.59e-05 -5.57122 0.0008975 -5.57122
1.19e-05 -5.58799 5.67e-05 -5.64753 0.0008962 -5.64753
1.2e-05 -5.58918 5.59e-05 -5.58142 0.0013099 -5.58142
1.23e-05 -5.5985 7.2e-05 -5.62032 0.0009046 -5.62032
1.19e-05 -5.60798 5.86e-05 -5.62634 0.0009049 -5.62634
1.24e-05 -5.60824 6.08e-05 -5.66762 0.0009472 -5.66762
1.2e-05 -5.60863 5.77e-05 -5.64634 0.0009128 -5.64634
1.22e-05 -5.60899 5.52e-05 -5.66695 0.0009064 -5.66695
1.22e-05 -5.60878 5.62e-05 -5.69507 0.0009201 -5.69507
1.22e-05 -5.61024 8.23e-05 -5.71543 0.0009214 -5.71543
1.2e-05 -5.60762 6.06e-05 -5.65807 0.0008953 -5.65807
1.24e-05 -5.61606 5.78e-05 -5.63471 0.0009128 -5.63471
1.23e-05 -5.62245 5.64e-05 -5.69008 0.0009099 -5.69008
1.2e-05 -5.62858 5.7e-05 -5.66029 0.0009277 -5.66029
1.28e-05 -5.63155 0.0001037 -5.70109 0.0008998 -5.70109
1.2e-05 -5.63151 5.82e-05 -5.69364 0.0009007 -5.69364
1.18e-05 -5.63024 5.71e-05 -5.69352 0.000906 -5.69352
1.21e-05 -5.62719 5.77e-05 -5.70872 0.00089 -5.70872
1.32e-05 -5.6239 5.82e-05 -5.67273 0.0011089 -5.67273
1.2e-05 -5.61552 5.78e-05 -5.70783 0.0010005 -5.70783
1.21e-05 -5.60904 5.72e-05 -5.72175 0.0009349 -5.72175
1.2e-05 -5.6048 5.86e-05 -5.67003 0.0008714 -5.67003
1.21e-05 -5.6079 5.58e-05 -5.65762 0.0009487 -5.65762
1.21e-05 -5.61625 6.01e-05 -5.70487 0.000941 -5.70487
1.19e-05 -5.62032 5.66e-05 -5.73024 0.0009083 -5.73024
1.26e-05 -5.62376 6.79e-05 -5.65024 0.0008938 -5.65024
1.19e-05 -5.6258 5.52e-05 -5.71176 0.0010246 -5.71176
1.21e-05 -5.62813 6.06e-05 -5.64811 0.0009098 -5.64811
1.32e-05 -5.62392 5.98e-05 -5.6896 0.0009152 -5.6896
1.19e-05 -5.61787 5.57e-05 -5.64287 0.0011471 -5.64287
1.19e-05 -5.61602 5.71e-05 -5.6286 0.0008938 -5.6286
1.2e-05 -5.61516 5.73e-05 -5.64786 0.0012603 -5.64786
1.2e-05 -5.61532 5.68e-05 -5.61148 0.0009491 -5.61148
1.19e-05 -5.6148 5.72e-05 -5.66202 0.0008875 -5.66202
1.2e-05 -5.61975 5.64e-05 -5.684 0.0009528 -5.684
1.2e-05 -5.61926 5.6e-05 -5.68825 0.0009156 -5.68825
1.23e-05 -5.62087 5.65e-05 -5.68588 0.0008999 -5.68588
1.27e-05 -5.62125 5.8e-05 -5.62396 0.0009186 -5.62396
1.2e-05 -5.61666 5.76e-05 -5.64856 0.0009112 -5.64856
1.34e-05 -5.60834 5.84e-05 -5.65061 0.0009277 -5.65061
1.2e-05 -5.59735 5.59e-05 -5.58206 0.0009489 -5.58206
1.21e-05 -5.58465 5.7e-05 -5.63127 0.0008842 -5.63127
1.21e-05 -5.57696 5.73e-05 -5.61215 0.0009017 -5.61215
1.21e-05 -5.57018 5.97e-05 -5.63142 0.0009335 -5.63142
1.21e-05 -5.57504 5.58e-05 -5.65732 0.0013303 -5.65732
1.21e-05 -5.58668 5.51e-05 -5.63389 0.000892 -5.63389
1.19e-05 -5.6062 5.63e-05 -5.68209 0.0009067 -5.68209
1.29e-05 -5.62287 6.59e-05 -5.7205 0.0008969 -5.7205
1.2e-05 -5.64083 5.64e-05 -5.70862 0.0009086 -5.70862
1.21e-05 -5.65153 5.56e-05 -5.70067 0.0009626 -5.70067
1.21e-05 -5.66328 5.7e-05 -5.7086 0.0008989 -5.7086
1.22e-05 -5.66372 6.12e-05 -5.70887 0.0008903 -5.70887
1.22e-05 -5.66386 5.53e-05 -5.73881 0.0008813 -5.73881
1.21e-05 -5.65903 5.66e-05 -5.64697 0.0009143 -5.64697
1.23e-05 -5.65403 5.88e-05 -5.72578 0.0009978 -5.72578
1.26e-05 -5.64021 5.54e-05 -5.70294 0.0009069 -5.70294
1.19e-05 -5.62773 5.54e-05 -5.64619 0.0009015 -5.64619
1.24e-05 -5.61215 5.75e-05 -5.69052 0.0009136 -5.69052
1.21e-05 -5.60559 5.82e-05 -5.62576 0.0009299 -5.62576
1.2e-05 -5.60215 5.52e-05 -5.65286 0.0009222 -5.65286
1.25e-05 -5.59971 5.97e-05 -5.66137 0.0009257 -5.66137
1.19e-05 -5.60225 6.07e-05 -5.6409 0.0009879 -5.6409
1.2e-05 -5.60967 5.55e-05 -5.68768 0.0009343 -5.68767
1.22e-05 -5.62394 5.94e-05 -5.68408 0.000907 -5.68408
1.2e-05 -5.64868 5.67e-05 -5.72265 0.0008897 -5.72265
1.24e-05 -5.66684 5.92e-05 -5.72086 0.0009969 -5.72086
1.25e-05 -5.69802 6.13e-05 -5.7622 0.0009272 -5.7622
1.2e-05 -5.71258 5.79e-05 -5.73469 0.0009288 -5.73469
1.19e-05 -5.72154 5.66e-05 -5.80738 0.0012989 -5.80737
1.23e-05 -5.71833 6.2e-05 -5.7814 0.0009644 -5.7814
1.19e-05 -5.70529 5.71e-05 -5.76813 0.0010127 -5.76813
1.2e-05 -5.67338 5.75e-05 -5.67717 0.0009299 -5.67717
1.23e-05 -5.63185 5.59e-05 -5.63117 0.0011134 -5.63116
1.39e-05 -5.58495 5.89e-05 -5.65981 0.0009107 -5.65981
1.45e-05 -5.54323 6.44e-05 -5.5609 0.0009151 -5.5609
1.2e-05 -5.51194 5.89e-05 -5.55602 0.0009065 -5.55602
1.2e-05 -5.49468 5.65e-05 -5.52472 0.0009045 -5.52472
1.28e-05 -5.49622 5.67e-05 -5.56098 0.0008968 -5.56098
