1.38e-05 -1.47609 6.5e-05 -1.68887 1.84527 -1.68887
1.2e-05 -1.47444 5.58e-05 -1.65377 1.89361 -1.65377
2.48e-05 -1.47139 7.45e-05 -1.66901 1.87197 -1.669
1.21e-05 -1.46982 5.6e-05 -1.67528 1.83777 -1.67527
1.2e-05 -1.46917 5.7e-05 -1.66752 1.90185 -1.66752
1.24e-05 -1.46976 6.11e-05 -1.60819 1.89322 -1.60819
1.28e-05 -1.47354 5.75e-05 -1.64018 1.89642 -1.64018
1.23e-05 -1.47681 7.57e-05 -1.64258 1.8934 -1.64258
1.2e-05 -1.48026 5.41e-05 -1.62604 1.87487 -1.62604
1.25e-05 -1.4864 5.49e-05 -1.66937 1.83646 -1.66937
1.21e-05 -1.49094 5.68e-05 -1.668 1.88454 -1.668
1.21e-05 -1.49654 5.59e-05 -1.65702 1.84127 -1.65702
1.22e-05 -1.4984 5.45e-05 -1.66485 1.83917 -1.66485
2.15e-05 -1.50042 8.64e-05 -1.65458 1.88229 -1.65458
1.19e-05 -1.50082 5.53e-05 -1.63993 1.88097 -1.63993
1.22e-05 -1.50059 5.65e-05 -1.70147 1.91977 -1.70147
1.21e-05 -1.49968 5.53e-05 -1.67482 1.86428 -1.67482
1.22e-05 -1.49802 5.74e-05 -1.64118 1.92376 -1.64118
1.19e-05 -1.49909 5.54e-05 -1.64183 1.90132 -1.64183
1.21e-05 -1.49694 5.69e-05 -1.64642 1.82308 -1.64642
1.2e-05 -1.49876 5.54e-05 -1.68393 1.86247 -1.68393
1.25e-05 -1.49649 6.75e-05 -1.69144 1.91418 -1.69144
1.19e-05 -1.49558 6.16e-05 -1.68751 1.869 -1.68751
1.18e-05 -1.49271 5.63e-05 -1.65113 1.89657 -1.65113
1.23e-05 -1.492 5.75e-05 -1.66578 1.87305 -1.66578
1.2e-05 -1.48945 5.58e-05 -1.70254 1.85754 -1.70254
1.2e-05 -1.48884 5.74e-05 -1.62019 1.94189 -1.62019
1.2e-05 -1.48872 5.78e-05 -1.67206 1.84904 -1.67206
1.19e-05 -1.49014 5.56e-05 -1.63027 1.83067 -1.63027
1.2e-05 -1.49414 5.75e-05 -1.59832 1.89701 -1.59832
1.22e-05 -1.4977 5.65e-05 -1.61315 1.86113 -1.61315
1.21e-05 -1.50325 5.58e-05 -1.6087 1.84753 -1.6087
1.23e-05 -1.50869 5.53e-05 -1.65021 1.92194 -1.65021
1.21e-05 -1.51287 5.78e-05 -1.69862 1.87322 -1.69862
1.21e-05 -1.51439 5.7e-05 -1.70511 1.93955 -1.70511
1.22e-05 -1.51637 6.7e-05 -1.673 1.84352 -1.673
1.2e-05 -1.51581 5.62e-05 -1.69043 1.82022 -1.69043
1.19e-05 -1.51618 5.67e-05 -1.6953 1.89357 -1.6953
1.19e-05 -1.51515 5.84e-05 -1.65664 1.86633 -1.65664
1.27e-05 -1.51327 6.79e-05 -1.63017 1.84036 -1.63017
1.19e-05 -1.51131 5.72e-05 -1.68127 1.88249 -1.68126
1.2e-05 -1.50989 5.57e-05 -1.67875 1.82935 -1.67875
1.3e-05 -1.50936 5.68e-05 -1.64978 1.82235 -1.64978
1.2e-05 -1.5095 5.67e-05 -1.69856 1.8819 -1.69856
1.23e-05 -1.50909 5.44e-05 -1.65034 1.83069 -1.65034
1.22e-05 -1.51208 5.52e-05 -1.65673 1.82338 -1.65673
1.27e-05 -1.51582 5.69e-05 -1.62809 1.86906 -1.62809
1.2e-05 -1.5188 7.55e-05 -1.65537 1.82714 -1.65537
1.19e-05 -1.52201 5.62e-05 -1.65856 1.88584 -1.65856
1.21e-05 -1.52597 5.65e-05 -1.6827 1.84592 -1.6827
1.21e-05 -1.53069 5.73e-05 -1.63554 1.82513 -1.63554
1.2e-05 -1.53603 5.5e-05 -1.73675 1.86503 -1.73675
1.19e-05 -1.54164 5.48e-05 -1.72777 1.83205 -1.72777
1.21e-05 -1.54546 6.04e-05 -1.70577 1.85571 -1.70577
1.2e-05 -1.54961 5.7e-05 -1.72755 1.88124 -1.72755
1.2e-05 -1.55204 5.65e-05 -1.70841 1.82992 -1.70841
1.2e-05 -1.5534 5.78e-05 -1.7169 1.87168 -1.7169
1.19e-05 -1.55352 5.69e-05 -1.74882 1.857 -1.74882
1.2e-05 -1.55136 5.44e-05 -1.71523 1.8304 -1.71523
1.22e-05 -1.55042 5.73e-05 -1.68667 1.8728 -1.68667
1.24e-05 -1.54542 5.86e-05 -1.67294 1.83261 -1.67294
1.21e-05 -1.54027 5.75e-05 -1.72546 1.8386 -1.72547
1.2e-05 -1.53402 5.75e-05 -1.70787 1.86972 -1.70787
1.22e-05 -1.52963 7.72e-05 -1.68841 1.84095 -1.68841
1.22e-05 -1.5234 5.51e-05 -1.70634 1.8276 -1.70634
1.2e-05 -1.5157 5.81e-05 -1.6582 1.88143 -1.6582
1.2e-05 -1.50988 5.54e-05 -1.66777 1.83595 -1.66777
1.32e-05 -1.50387 5.64e-05 -1.68443 1.83118 -1.68443
1.24e-05 -1.50003 5.79e-05 -1.60966 1.86857 -1.60966
1.22e-05 -1.49541 5.55e-05 -1.68478 1.82404 -1.68478
1.21e-05 -1.49842 5.75e-05 -1.65049 1.82436 -1.65049
1.22e-05 -1.49519 5.63e-05 -1.61005 1.90944 -1.61005
1.21e-05 -1.49869 5.65e-05 -1.62512 1.82536 -1.62512
1.2e-05 -1.50146 5.61e-05 -1.47175 1.90886 -1.47175
1.23e-05 -1.5009 5.79e-05 -1.49323 1.83995 -1.49323
1.23e-05 -1.50538 6.03e-05 -1.5843 1.83391 -1.5843
1.2e-05 -1.50786 5.59e-05 -1.4924 1.87302 -1.4924
1.2e-05 -1.50613 5.66e-05 -1.51582 1.83184 -1.51582
1.25e-05 -1.50671 5.77e-05 -1.66735 1.80997 -1.66735
1.25e-05 -1.50679 6.06e-05 -1.54496 1.88346 -1.54496
1.2e-05 -1.50465 5.84e-05 -1.53185 1.83034 -1.53185
1.19e-05 -1.50629 5.78e-05 -1.59298 1.83309 -1.59298
1.22e-05 -1.5095 5.77e-05 -1.58883 1.90659 -1.58883
1.28e-05 -1.51161 0.0001138 -1.6171 1.8282 -1.6171
1.22e-05 -1.51455 5.66e-05 -1.62987 1.85647 -1.62986
2.74e-05 -1.51994 0.0001059 -1.63936 1.88708 -1.63936
1.2e-05 -1.52418 5.75e-05 -1.68744 1.82537 -1.68744
1.21e-05 -1.5286 5.72e-05 -1.73007 1.88834 -1.73007
1.24e-05 -1.53412 5.69e-05 -1.66198 1.83566 -1.66198
1.2e-05 -1.5381 5.97e-05 -1.66367 1.85307 -1.66367
1.19e-05 -1.53677 5.61e-05 -1.72305 1.87108 -1.72305
1.19e-05 -1.53912 5.67e-05 -1.70857 1.81799 -1.70857
1.21e-05 -1.53563 5.62e-05 -1.70927 1.84124 -1.70927
1.24e-05 -1.53283 7.55e-05 -1.70883 1.8997 -1.70883
1.21e-05 -1.52892 5.46e-05 -1.69357 1.82153 -1.69357
1.22e-05 -1.52408 5.92e-05 -1.66342 1.85107 -1.66342
1.23e-05 -1.52421 6.07e-05 -1.71547 1.92303 -1.71547
1.21e-05 -1.52046 5.64e-05 -1.71505 1.87849 -1.71505
1.2e-05 -1.52121 5.58e-05 -1.66017 1.89357 -1.66017
1.2e-05 -1.52274 5.62e-05 -1.68983 1.83721 -1.68983
1.2e-05 -1.52534 5.68e-05 -1.66149 1.85323 -1.66149
1.22e-05 -1.52952 5.66e-05 -1.68032 1.9212 -1.68032
1.2e-05 -1.53454 5.48e-05 -1.70037 1.83784 -1.70037
1.19e-05 -1.53704 5.79e-05 -1.70675 1.86355 -1.70675
1.2e-05 -1.54026 5.82e-05 -1.69542 1.8764 -1.69542
1.24e-05 -1.54335 5.75e-05 -1.74421 1.98794 -1.74421
1.35e-05 -1.54352 5.91e-05 -1.71016 2.0263 -1.71016
1.26e-05 -1.54468 6.63e-05 -1.68843 1.88125 -1.68843
1.22e-05 -1.54571 5.77e-05 -1.65621 1.93291 -1.65621
1.2e-05 -1.54382 5.45e-05 -1.68212 1.9763 -1.68212
1.2e-05 -1.54331 5.62e-05 -1.65896 1.87145 -1.65896
1.24e-05 -1.54247 5.52e-05 -1.69894 1.91853 -1.69894
1.29e-05 -1.54399 8.73e-05 -1.69667 1.93978 -1.69667
1.19e-05 -1.54298 5.64e-05 -1.67678 1.93728 -1.67678
1.2e-05 -1.5431 5.74e-05 -1.67656 1.91476 -1.67656
1.29e-05 -1.54186 8.94e-05 -1.67335 1.89415 -1.67335
1.27e-05 -1.54233 7.36e-05 -1.65653 1.90291 -1.65653
1.21e-05 -1.54271 5.67e-05 -1.63391 1.92677 -1.63391
1.21e-05 -1.54458 5.94e-05 -1.64619 1.89429 -1.64619
1.34e-05 -1.54616 7.72e-05 -1.67697 1.85996 -1.67697
1.31e-05 -1.54701 5.55e-05 -1.70299 1.96451 -1.70299
1.2e-05 -1.54872 6.59e-05 -1.65372 1.86618 -1.65372
1.21e-05 -1.5506 6.06e-05 -1.67714 1.86461 -1.67714
1.2e-05 -1.55158 5.98e-05 -1.66588 1.91882 -1.66588
1.2e-05 -1.55127 5.67e-05 -1.6641 1.88414 -1.6641
1.22e-05 -1.55199 5.93e-05 -1.6418 1.90039 -1.6418
1.26e-05 -1.55037 8.04e-05 -1.67291 1.87983 -1.67291
1.19e-05 -1.54881 5.6e-05 -1.67183 1.89359 -1.67183
1.21e-05 -1.55016 5.57e-05 -1.68135 1.95412 -1.68135
1.21e-05 -1.54842 5.75e-05 -1.68507 1.87686 -1.68507
1.19e-05 -1.54892 5.62e-05 -1.67992 1.90114 -1.67992
1.24e-05 -1.54778 5.68e-05 -1.6798 1.9235 -1.6798
1.2e-05 -1.54734 5.79e-05 -1.6608 1.86036 -1.6608
1.23e-05 -1.54547 5.63e-05 -1.65248 1.88089 -1.65248
1.26e-05 -1.54046 7.77e-05 -1.68033 1.89365 -1.68033
1.32e-05 -1.53651 5.75e-05 -1.71386 1.87274 -1.71386
1.2e-05 -1.52951 5.58e-05 -1.68017 1.94232 -1.68017
1.2e-05 -1.52395 5.92e-05 -1.69395 1.87193 -1.69396
1.2e-05 -1.51831 5.65e-05 -1.66759 1.87082 -1.66759
1.2e-05 -1.51249 6.12e-05 -1.65194 1.94768 -1.65195
1.2e-05 -1.50953 5.71e-05 -1.65902 1.93139 -1.65902
1.22e-05 -1.51237 5.64e-05 -1.66613 1.92644 -1.66613
1.2e-05 -1.51217 5.97e-05 -1.68976 1.95955 -1.68976
1.23e-05 -1.51556 5.8e-05 -1.64811 1.86367 -1.64811
1.22e-05 -1.52018 5.43e-05 -1.69335 1.9698 -1.69335
1.32e-05 -1.52464 5.66e-05 -1.68275 1.90308 -1.68275
1.27e-05 -1.52774 5.6e-05 -1.71105 1.88241 -1.71105
1.34e-05 -1.53108 5.64e-05 -1.67732 1.95073 -1.67732
1.18e-05 -1.53233 5.62e-05 -1.68029 1.92267 -1.68029
1.2e-05 -1.53386 5.68e-05 -1.67683 1.91293 -1.67683
1.24e-05 -1.53416 5.75e-05 -1.68198 1.97655 -1.68198
1.2e-05 -1.53808 6.15e-05 -1.7089 1.91035 -1.7089
1.21e-05 -1.54246 5.64e-05 -1.70036 1.99099 -1.70036
1.25e-05 -1.54535 5.77e-05 -1.72758 1.9346 -1.72758
1.18e-05 -1.5523 5.92e-05 -1.69916 1.90358 -1.69916
1.24e-05 -1.55718 8.83e-05 -1.74471 1.95786 -1.74471
1.25e-05 -1.56105 8.59e-05 -1.66514 1.86793 -1.66514
1.19e-05 -1.56246 5.54e-05 -1.71274 1.85222 -1.71274
1.25e-05 -1.56102 5.68e-05 -1.69587 1.93431 -1.69587
1.23e-05 -1.55922 5.88e-05 -1.71933 1.92696 -1.71933
1.2e-05 -1.55574 6.14e-05 -1.71909 1.95613 -1.71909
1.22e-05 -1.55133 5.58e-05 -1.7231 1.87977 -1.7231
1.19e-05 -1.54747 5.53e-05 -1.74496 1.90363 -1.74496
1.21e-05 -1.54468 5.5e-05 -1.73615 1.94331 -1.73615
1.2e-05 -1.54238 5.77e-05 -1.72753 1.91015 -1.72753
1.19e-05 -1.54302 5.63e-05 -1.71433 1.93652 -1.71433
1.34e-05 -1.5423 5.72e-05 -1.71031 1.93327 -1.71031
1.22e-05 -1.54392 5.66e-05 -1.70004 1.92402 -1.70004
3.61e-05 -1.54544 0.0001307 -1.69703 1.98051 -1.69703
1.3e-05 -1.5458 0.0001305 -1.65868 1.88803 -1.65868
1.25e-05 -1.5481 7.29e-05 -1.66094 1.88232 -1.66094
1.2e-05 -1.54946 5.63e-05 -1.68652 1.99434 -1.68652
1.2e-05 -1.55263 5.52e-05 -1.74127 1.83362 -1.74127
1.32e-05 -1.55478 5.53e-05 -1.73462 1.86841 -1.73462
1.3e-05 -1.55992 5.71e-05 -1.72581 1.95684 -1.72581
1.23e-05 -1.56453 5.68e-05 -1.78247 1.88243 -1.78247
1.21e-05 -1.56993 5.81e-05 -1.75665 1.90461 -1.75665
1.24e-05 -1.57498 7.29e-05 -1.71791 1.90939 -1.71791
1.25e-05 -1.58011 6.37e-05 -1.68781 1.92995 -1.68781
1.24e-05 -1.58363 6.26e-05 -1.73802 1.92643 -1.73802
1.21e-05 -1.58574 5.73e-05 -1.70017 1.8573 -1.70017
1.21e-05 -1.58816 5.76e-05 -1.79405 1.87148 -1.79405
1.23e-05 -1.5878 8.55e-05 -1.76712 1.90148 -1.76712
1.19e-05 -1.58778 5.74e-05 -1.76242 1.88212 -1.76242
1.28e-05 -1.5862 5.81e-05 -1.73962 1.8382 -1.73962
1.22e-05 -1.58117 5.76e-05 -1.71966 1.92853 -1.71965
1.19e-05 -1.57755 5.55e-05 -1.6718 1.85538 -1.6718
1.22e-05 -1.57132 8.69e-05 -1.73812 1.89901 -1.73812
1.23e-05 -1.56405 5.7e-05 -1.70172 1.82431 -1.70172
1.23e-05 -1.55611 5.58e-05 -1.71982 1.83427 -1.71982
1.21e-05 -1.54722 5.58e-05 -1.74383 1.90716 -1.74383
1.2e-05 -1.54246 7.38e-05 -1.73459 1.83817 -1.73459
1.3e-05 -1.5355 5.72e-05 -1.75419 1.8157 -1.75419
1.21e-05 -1.53391 5.4e-05 -1.7388 1.88423 -1.7388
1.2e-05 -1.52983 5.82e-05 -1.71714 1.84254 -1.71714
1.2e-05 -1.53255 5.72e-05 -1.76679 1.85086 -1.76679
1.22e-05 -1.53389 5.84e-05 -1.72644 1.87514 -1.72644
1.27e-05 -1.53777 5.76e-05 -1.69971 1.88707 -1.69971
1.24e-05 -1.5425 6.43e-05 -1.71346 1.84227 -1.71346
1.24e-05 -1.5457 5.64e-05 -1.71386 1.88115 -1.71386
1.22e-05 -1.54753 5.57e-05 -1.72985 1.85726 -1.72985
1.19e-05 -1.55271 5.71e-05 -1.75215 1.90889 -1.75215
1.19e-05 -1.55255 5.58e-05 -1.73296 1.82412 -1.73296
1.19e-05 -1.55554 5.58e-05 -1.74701 1.8545 -1.74701
1.21e-05 -1.55559 5.62e-05 -1.71985 1.90432 -1.71985
1.2e-05 -1.55719 5.85e-05 -1.68864 1.85806 -1.68864
1.2e-05 -1.55909 5.71e-05 -1.73098 1.87551 -1.73098
1.2e-05 -1.56209 6.6e-05 -1.74484 1.8951 -1.74484
1.22e-05 -1.56414 5.81e-05 -1.73946 1.87984 -1.73946
1.19e-05 -1.56804 5.86e-05 -1.75835 1.82918 -1.75835
1.2e-05 -1.57362 5.49e-05 -1.77179 1.85392 -1.77179
1.21e-05 -1.57895 5.8e-05 -1.72767 1.82802 -1.72767
1.2e-05 -1.58534 5.75e-05 -1.72778 1.88946 -1.72778
1.23e-05 -1.59038 5.55e-05 -1.78232 1.83804 -1.78232
1.2e-05 -1.59573 5.61e-05 -1.77676 1.85155 -1.77676
1.2e-05 -1.60064 5.77e-05 -1.81383 1.88466 -1.81383
1.34e-05 -1.60117 5.64e-05 -1.80276 1.85487 -1.80276
1.3e-05 -1.6024 5.68e-05 -1.78048 1.89008 -1.78048
1.26e-05 -1.60157 0.0001077 -1.79988 1.90545 -1.79988
1.2e-05 -1.60159 5.69e-05 -1.75816 1.83244 -1.75816
1.24e-05 -1.60106 5.69e-05 -1.78072 1.86169 -1.78072
1.22e-05 -1.59788 5.75e-05 -1.79926 1.86026 -1.79926
1.2e-05 -1.59821 5.55e-05 -1.78091 1.82485 -1.78091
1.21e-05 -1.59722 5.66e-05 -1.74696 1.92005 -1.74696
1.24e-05 -1.5985 6.64e-05 -1.71905 1.8408 -1.71905
1.19e-05 -1.59842 5.66e-05 -1.7558 1.86888 -1.75579
1.2e-05 -1.59829 5.68e-05 -1.7509 1.95134 -1.7509
1.2e-05 -1.60055 5.67e-05 -1.75232 1.82206 -1.75232
1.3e-05 -1.6003 5.55e-05 -1.75663 1.87506 -1.75663
1.19e-05 -1.60209 5.62e-05 -1.76536 1.89767 -1.76536
1.2e-05 -1.59981 5.5e-05 -1.75132 1.84849 -1.75132
1.2e-05 -1.60068 5.9e-05 -1.7558 1.87262 -1.7558
1.2e-05 -1.59948 5.63e-05 -1.75672 1.91279 -1.75672
1.2e-05 -1.59921 7.39e-05 -1.78455 1.83681 -1.78455
1.2e-05 -1.59904 5.53e-05 -1.73981 1.90879 -1.73981
1.23e-05 -1.60024 5.74e-05 -1.7683 1.84034 -1.7683
1.21e-05 -1.60068 5.65e-05 -1.77021 1.84052 -1.77021
1.21e-05 -1.60192 5.74e-05 -1.77129 1.86973 -1.77129
1.19e-05 -1.60318 5.56e-05 -1.74985 1.83438 -1.74986
1.19e-05 -1.60622 5.91e-05 -1.81236 1.8356 -1.81236
1.2e-05 -1.60555 5.68e-05 -1.83663 1.90246 -1.83663
1.25e-05 -1.60716 5.69e-05 -1.7679 1.84571 -1.7679
1.2e-05 -1.60735 5.64e-05 -1.76173 1.82373 -1.76173
1.2e-05 -1.60685 5.92e-05 -1.77848 1.86743 -1.77848
1.2e-05 -1.60463 5.67e-05 -1.75137 1.82432 -1.75137
1.2e-05 -1.60366 5.76e-05 -1.77374 1.85919 -1.77374
1.27e-05 -1.60209 8.04e-05 -1.77061 1.83103 -1.77061
1.2e-05 -1.60361 5.68e-05 -1.79666 1.84256 -1.79666
1.19e-05 -1.60396 5.63e-05 -1.76095 1.92514 -1.76095
1.2e-05 -1.60087 5.74e-05 -1.76302 1.81571 -1.76302
1.22e-05 -1.60184 5.61e-05 -1.74319 1.81366 -1.74319
1.2e-05 -1.60029 5.66e-05 -1.71328 1.88973 -1.71328
1.2e-05 -1.59986 5.6e-05 -1.7217 1.83868 -1.7217
1.25e-05 -1.59836 5.91e-05 -1.78195 1.86532 -1.78195
1.23e-05 -1.5962 6.65e-05 -1.77526 1.87787 -1.77526
1.2e-05 -1.59283 5.66e-05 -1.76453 1.85578 -1.76453
1.23e-05 -1.58917 5.69e-05 -1.79191 1.85359 -1.79191
1.25e-05 -1.58166 5.59e-05 -1.81175 1.91112 -1.81175
1.22e-05 -1.57581 5.56e-05 -1.81848 1.82743 -1.81848
1.2e-05 -1.56805 5.45e-05 -1.73323 1.90438 -1.73323
1.2e-05 -1.55875 5.6e-05 -1.71591 1.82249 -1.71591
1.21e-05 -1.551 5.62e-05 -1.72404 1.81937 -1.72404
1.22e-05 -1.54209 5.7e-05 -1.72014 1.89321 -1.72014
1.19e-05 -1.53928 5.44e-05 -1.71772 1.83535 -1.71772
1.19e-05 -1.53769 5.97e-05 -1.73145 1.82854 -1.73145
1.2e-05 -1.53815 5.46e-05 -1.7177 1.89155 -1.7177
1.25e-05 -1.54571 5.59e-05 -1.74402 1.83044 -1.74402
1.24e-05 -1.55241 5.48e-05 -1.72584 1.861 -1.72584
1.19e-05 -1.56406 5.64e-05 -1.70894 1.8946 -1.70894
1.21e-05 -1.57595 5.71e-05 -1.74918 1.8266 -1.74918
1.19e-05 -1.59008 5.88e-05 -1.73629 1.88722 -1.73629
1.24e-05 -1.60464 5.72e-05 -1.73674 1.85652 -1.73674
1.19e-05 -1.61417 5.67e-05 -1.77342 1.87709 -1.77342
1.2e-05 -1.62641 5.66e-05 -1.7817 1.88753 -1.7817
1.25e-05 -1.63693 5.86e-05 -1.82171 1.85511 -1.82171
1.19e-05 -1.64442 5.96e-05 -1.78631 1.86872 -1.78631
1.2e-05 -1.65174 5.68e-05 -1.76397 1.91847 -1.76397
1.33e-05 -1.65667 5.53e-05 -1.79617 1.84188 -1.79617
1.19e-05 -1.66133 5.49e-05 -1.81145 1.84683 -1.81145
1.22e-05 -1.66452 5.72e-05 -1.83921 1.89134 -1.83921
1.19e-05 -1.66512 5.57e-05 -1.85162 1.84479 -1.85162
1.2e-05 -1.66466 5.57e-05 -1.79793 1.90658 -1.79793
1.21e-05 -1.66364 5.65e-05 -1.7973 1.89949 -1.7973
1.21e-05 -1.65999 5.85e-05 -1.79869 1.84483 -1.79869
1.2e-05 -1.65414 5.59e-05 -1.76609 1.87732 -1.76609
1.2e-05 -1.65105 5.72e-05 -1.76563 1.81647 -1.76563
1.2e-05 -1.64307 5.64e-05 -1.78887 1.864 -1.78887
1.2e-05 -1.63775 5.62e-05 -1.74995 1.9537 -1.74995
1.26e-05 -1.63031 8.14e-05 -1.77267 1.83713 -1.77267
1.21e-05 -1.62472 5.66e-05 -1.79899 1.80813 -1.79899
1.2e-05 -1.62048 5.79e-05 -1.79124 1.85746 -1.79124
1.2e-05 -1.61749 6.28e-05 -1.76837 1.83484 -1.76837
1.22e-05 -1.61398 5.54e-05 -1.74039 1.81527 -1.74039
1.23e-05 -1.61362 5.99e-05 -1.70352 1.84759 -1.70352
1.19e-05 -1.61299 5.59e-05 -1.7671 1.82319 -1.7671
1.19e-05 -1.61644 5.91e-05 -1.76079 1.8784 -1.76079
1.21e-05 -1.61887 5.56e-05 -1.78385 1.83867 -1.78385
1.19e-05 -1.62347 5.64e-05 -1.75575 1.83475 -1.75575
1.31e-05 -1.62665 6.4e-05 -1.74611 1.87105 -1.74611
1.2e-05 -1.6279 5.59e-05 -1.77822 1.8438 -1.77822
1.21e-05 -1.62782 5.62e-05 -1.75078 1.8257 -1.75078
1.2e-05 -1.62683 5.87e-05 -1.78877 1.92541 -1.78877
1.24e-05 -1.62201 5.88e-05 -1.80622 1.8193 -1.80622
1.2e-05 -1.61793 5.6e-05 -1.77812 1.82275 -1.77812
1.2e-05 -1.61164 5.8e-05 -1.75499 1.88916 -1.75499
1.2e-05 -1.60525 5.61e-05 -1.78423 1.82905 -1.78423
1.19e-05 -1.60013 5.66e-05 -1.74657 1.89017 -1.74657
1.23e-05 -1.59731 5.67e-05 -1.73166 1.86299 -1.73166
1.2e-05 -1.60001 5.54e-05 -1.76884 1.81865 -1.76884
1.22e-05 -1.60121 5.84e-05 -1.75048 1.85566 -1.75048
1.24e-05 -1.60338 8.08e-05 -1.72554 1.83083 -1.72554
1.21e-05 -1.60411 5.51e-05 -1.72555 1.82805 -1.72555
1.2e-05 -1.60657 5.49e-05 -1.7702 1.88615 -1.7702
1.2e-05 -1.60522 5.62e-05 -1.78699 1.87841 -1.78699
1.19e-05 -1.60355 5.59e-05 -1.80787 1.81902 -1.80787
1.21e-05 -1.60394 7.99e-05 -1.8108 1.8916 -1.8108
1.2e-05 -1.60475 5.95e-05 -1.81994 1.86687 -1.81994
1.21e-05 -1.60409 5.57e-05 -1.82505 1.85757 -1.82505
1.29e-05 -1.60263 8.26e-05 -1.82231 1.87617 -1.82231
1.31e-05 -1.60288 5.78e-05 -1.79674 1.84873 -1.79674
1.19e-05 -1.6067 5.64e-05 -1.81531 1.89034 -1.81531
1.22e-05 -1.61119 5.44e-05 -1.81863 1.8743 -1.81863
1.23e-05 -1.61303 7.71e-05 -1.85145 1.82402 -1.85145
1.22e-05 -1.62031 5.65e-05 -1.8489 1.89845 -1.8489
1.22e-05 -1.62395 5.86e-05 -1.84953 1.82571 -1.84953
1.2e-05 -1.62825 5.97e-05 -1.80237 1.86809 -1.80237
1.19e-05 -1.63124 5.79e-05 -1.79148 1.88764 -1.79148
1.21e-05 -1.63348 5.69e-05 -1.84452 1.84086 -1.84451
1.21e-05 -1.63438 5.66e-05 -1.85678 1.84471 -1.85678
1.23e-05 -1.63438 9.39e-05 -1.82283 1.91201 -1.82283
1.22e-05 -1.63395 5.69e-05 -1.86331 1.82708 -1.86331
1.4e-05 -1.63309 6.06e-05 -1.85066 1.86711 -1.85066
1.2e-05 -1.62864 6.59e-05 -1.82696 1.8628 -1.82696
1.26e-05 -1.62582 6.03e-05 -1.81842 1.85209 -1.81842
1.2e-05 -1.62316 5.58e-05 -1.83164 1.91854 -1.83164
1.19e-05 -1.61843 5.47e-05 -1.81596 1.84628 -1.81596
1.19e-05 -1.61562 5.7e-05 -1.82701 1.84874 -1.82701
1.22e-05 -1.61268 5.69e-05 -1.8392 1.91524 -1.8392
1.22e-05 -1.61178 5.89e-05 -1.83894 1.82258 -1.83894
1.23e-05 -1.61216 5.54e-05 -1.81574 1.82394 -1.81574
1.19e-05 -1.61468 5.76e-05 -1.81178 1.88195 -1.81178
1.2e-05 -1.61528 5.73e-05 -1.81746 1.85432 -1.81746
1.3e-05 -1.6171 0.0001183 -1.81193 1.90115 -1.81193
1.22e-05 -1.61974 5.67e-05 -1.79101 1.85346 -1.79101
1.2e-05 -1.62154 5.61e-05 -1.85344 1.84692 -1.85344
1.2e-05 -1.61961 5.62e-05 -1.84599 1.8681 -1.84599
1.23e-05 -1.62108 5.68e-05 -1.85237 1.82869 -1.85237
1.2e-05 -1.61972 5.55e-05 -1.86311 1.86538 -1.86311
1.21e-05 -1.61846 5.79e-05 -1.8515 1.90558 -1.8515
1.23e-05 -1.61982 5.61e-05 -1.84438 1.8698 -1.84438
1.19e-05 -1.61952 5.51e-05 -1.83293 1.91872 -1.83293
1.21e-05 -1.61539 5.49e-05 -1.80732 1.88843 -1.80732
1.19e-05 -1.61609 5.72e-05 -1.82696 1.85113 -1.82696
1.23e-05 -1.61661 5.82e-05 -1.85078 1.901 -1.85078
1.2e-05 -1.61738 5.55e-05 -1.8527 1.84678 -1.8527
1.2e-05 -1.61892 5.59e-05 -1.80677 1.81758 -1.80676
1.22e-05 -1.6199 5.73e-05 -1.82497 1.87087 -1.82497
1.21e-05 -1.62291 8.96e-05 -1.80508 1.84701 -1.80508
1.19e-05 -1.62548 5.58e-05 -1.82414 1.8903 -1.82414
1.2e-05 -1.6303 5.73e-05 -1.8438 1.97127 -1.8438
1.19e-05 -1.6312 5.7e-05 -1.82185 1.82641 -1.82185
1.21e-05 -1.63446 5.55e-05 -1.80266 1.84591 -1.80266
1.21e-05 -1.63549 5.69e-05 -1.81679 1.91289 -1.81679
1.19e-05 -1.63611 5.59e-05 -1.84692 1.83584 -1.84692
1.21e-05 -1.63729 5.8e-05 -1.81812 1.94835 -1.81812
1.25e-05 -1.63626 5.83e-05 -1.79932 1.84128 -1.79932
1.19e-05 -1.63559 5.58e-05 -1.84688 1.82746 -1.84688
1.2e-05 -1.63365 5.69e-05 -1.83112 1.85291 -1.83112
1.2e-05 -1.62749 5.61e-05 -1.83204 1.91971 -1.83204
1.3e-05 -1.62529 5.59e-05 -1.84848 1.86111 -1.84848
1.38e-05 -1.62043 5.68e-05 -1.82616 1.88717 -1.82616
1.2e-05 -1.61857 6.26e-05 -1.84988 1.82177 -1.84988
1.19e-05 -1.61793 5.77e-05 -1.83391 1.92367 -1.83392
1.2e-05 -1.6191 5.75e-05 -1.80414 1.87136 -1.80414
1.32e-05 -1.61955 5.58e-05 -1.7899 1.83412 -1.7899
1.21e-05 -1.62378 5.57e-05 -1.83867 1.88565 -1.83867
1.23e-05 -1.62889 5.6e-05 -1.81046 1.86394 -1.81046
1.24e-05 -1.63046 5.87e-05 -1.8046 1.88446 -1.8046
