1.2e-05 -1.45063 5.55e-05 -1.48187 0.0011871 -1.48187
1.32e-05 -1.45335 5.5e-05 -1.45241 0.0009874 -1.45241
1.19e-05 -1.45728 5.68e-05 -1.53277 0.0009407 -1.53277
1.2e-05 -1.45864 5.66e-05 -1.53025 0.000915 -1.53026
1.2e-05 -1.46575 5.52e-05 -1.63243 0.0010144 -1.63243
1.24e-05 -1.472 6.18e-05 -1.61098 0.0009386 -1.61098
1.2e-05 -1.4751 6.09e-05 -1.5867 0.0009401 -1.5867
1.24e-05 -1.47726 5.57e-05 -1.64206 0.0009482 -1.64206
1.21e-05 -1.47903 5.79e-05 -1.66067 0.0009584 -1.66067
1.21e-05 -1.47609 5.8e-05 -1.68887 0.0012962 -1.68887
1.23e-05 -1.47444 6.5e-05 -1.65377 0.0009388 -1.65377
1.23e-05 -1.47139 6.83e-05 -1.66901 0.0009679 -1.669
1.19e-05 -1.46982 5.58e-05 -1.67528 0.0009588 -1.67527
1.22e-05 -1.46917 5.72e-05 -1.66752 0.0009246 -1.66752
1.23e-05 -1.46976 5.85e-05 -1.60819 0.000976 -1.60819
1.23e-05 -1.47354 7.31e-05 -1.64018 0.0012455 -1.64018
1.21e-05 -1.47681 5.73e-05 -1.64258 0.0009263 -1.64258
1.2e-05 -1.48026 5.58e-05 -1.62604 0.0009505 -1.62604
1.28e-05 -1.4864 6.05e-05 -1.66937 0.0009948 -1.66937
1.21e-05 -1.49094 6.6e-05 -1.668 0.0009631 -1.668
1.19e-05 -1.49654 5.75e-05 -1.65702 0.0009816 -1.65702
1.25e-05 -1.4984 5.71e-05 -1.66485 0.0009364 -1.66485
1.2e-05 -1.50042 5.85e-05 -1.65458 0.0009202 -1.65458
1.19e-05 -1.50082 5.59e-05 -1.63993 0.000962 -1.63993
1.2e-05 -1.50059 5.6e-05 -1.70147 0.0009917 -1.70147
1.34e-05 -1.49968 5.6e-05 -1.67482 0.0009178 -1.67482
1.2e-05 -1.49802 0.0001004 -1.64118 0.000934 -1.64118
1.2e-05 -1.49909 5.51e-05 -1.64183 0.001013 -1.64183
1.2e-05 -1.49694 5.6e-05 -1.64642 0.0009331 -1.64642
1.29e-05 -1.49876 0.0001072 -1.68393 0.0009207 -1.68393
1.19e-05 -1.49649 8.3e-05 -1.69144 0.0009478 -1.69144
1.22e-05 -1.49558 5.67e-05 -1.68751 0.0009857 -1.68751
1.24e-05 -1.49271 6.95e-05 -1.65113 0.0009613 -1.65113
1.22e-05 -1.492 6.02e-05 -1.66578 0.0009954 -1.66578
1.2e-05 -1.48945 5.71e-05 -1.70254 0.0009459 -1.70254
1.21e-05 -1.48884 5.56e-05 -1.62019 0.0009375 -1.62019
1.19e-05 -1.48872 5.88e-05 -1.67206 0.000924 -1.67206
1.22e-05 -1.49014 5.75e-05 -1.63027 0.0009966 -1.63027
1.38e-05 -1.49414 5.78e-05 -1.59832 0.0009526 -1.59832
1.21e-05 -1.4977 5.84e-05 -1.61315 0.0009747 -1.61315
1.21e-05 -1.50325 5.65e-05 -1.6087 0.00099 -1.6087
1.2e-05 -1.50869 5.64e-05 -1.65021 0.0009153 -1.65021
1.19e-05 -1.51287 5.51e-05 -1.69862 0.0009289 -1.69862
1.23e-05 -1.51439 5.59e-05 -1.70511 0.0009518 -1.70511
1.21e-05 -1.51637 7.65e-05 -1.673 0.0010795 -1.673
1.22e-05 -1.51581 5.64e-05 -1.69043 0.0009286 -1.69043
1.2e-05 -1.51618 5.65e-05 -1.6953 0.0009361 -1.6953
1.23e-05 -1.51515 5.72e-05 -1.65664 0.0009386 -1.65664
1.2e-05 -1.51327 5.73e-05 -1.63017 0.0009175 -1.63017
1.22e-05 -1.51131 5.68e-05 -1.68127 0.0009609 -1.68126
1.35e-05 -1.50989 8.28e-05 -1.67875 0.001456 -1.67875
1.2e-05 -1.50936 6.06e-05 -1.64978 0.0009185 -1.64978
1.18e-05 -1.5095 5.62e-05 -1.69856 0.0009271 -1.69856
1.21e-05 -1.50909 5.79e-05 -1.65034 0.0011156 -1.65034
1.22e-05 -1.51208 5.85e-05 -1.65673 0.0009437 -1.65673
1.19e-05 -1.51582 5.53e-05 -1.62809 0.0009463 -1.62809
1.21e-05 -1.5188 5.61e-05 -1.65537 0.0009521 -1.65537
1.2e-05 -1.52201 5.49e-05 -1.65856 0.0009501 -1.65856
1.19e-05 -1.52597 5.85e-05 -1.6827 0.0009363 -1.6827
1.25e-05 -1.53069 5.66e-05 -1.63554 0.0009426 -1.63554
1.19e-05 -1.53603 5.44e-05 -1.73675 0.000939 -1.73675
1.22e-05 -1.54164 5.71e-05 -1.72777 0.0016668 -1.72777
1.21e-05 -1.54546 5.78e-05 -1.70577 0.0009304 -1.70577
1.33e-05 -1.54961 5.77e-05 -1.72755 0.0010137 -1.72755
1.26e-05 -1.55204 6.28e-05 -1.70841 0.0011185 -1.70841
1.19e-05 -1.5534 5.59e-05 -1.7169 0.0010195 -1.7169
1.19e-05 -1.55352 5.71e-05 -1.74882 0.0010754 -1.74882
1.21e-05 -1.55136 5.8e-05 -1.71523 0.0009323 -1.71523
1.19e-05 -1.55042 5.72e-05 -1.68667 0.0009154 -1.68667
1.19e-05 -1.54542 5.63e-05 -1.67294 0.0009355 -1.67294
1.25e-05 -1.54027 0.000101 -1.72546 0.0009181 -1.72547
1.21e-05 -1.53402 5.81e-05 -1.70787 0.0009255 -1.70787
1.19e-05 -1.52963 5.81e-05 -1.68841 0.0009282 -1.68841
1.22e-05 -1.5234 5.7e-05 -1.70634 0.0009599 -1.70634
1.2e-05 -1.5157 5.56e-05 -1.6582 0.0009275 -1.6582
1.2e-05 -1.50988 5.76e-05 -1.66777 0.0009664 -1.66777
1.19e-05 -1.50387 5.78e-05 -1.68443 0.0010392 -1.68443
1.21e-05 -1.50003 5.87e-05 -1.60966 0.0009818 -1.60966
1.2e-05 -1.49541 5.53e-05 -1.68478 0.0009426 -1.68478
1.2e-05 -1.49842 5.65e-05 -1.65049 0.0009557 -1.65049
1.19e-05 -1.49519 5.63e-05 -1.61005 0.0014061 -1.61005
1.26e-05 -1.49869 0.0001031 -1.62512 0.0013508 -1.62512
1.22e-05 -1.50146 5.75e-05 -1.47175 0.0009202 -1.47175
1.24e-05 -1.5009 5.58e-05 -1.49323 0.0009285 -1.49323
1.24e-05 -1.50538 5.84e-05 -1.5843 0.000924 -1.5843
1.2e-05 -1.50786 5.81e-05 -1.4924 0.0009425 -1.4924
1.18e-05 -1.50613 5.68e-05 -1.51582 0.0009689 -1.51582
1.45e-05 -1.50671 5.72e-05 -1.66735 0.0009257 -1.66735
1.19e-05 -1.50679 5.6e-05 -1.54496 0.0009354 -1.54496
1.19e-05 -1.50465 5.86e-05 -1.53185 0.0009718 -1.53185
1.2e-05 -1.50629 5.58e-05 -1.59298 0.0009454 -1.59298
1.18e-05 -1.5095 5.63e-05 -1.58883 0.0011288 -1.58883
1.23e-05 -1.51161 6.77e-05 -1.6171 0.0009314 -1.6171
1.2e-05 -1.51455 5.71e-05 -1.62987 0.0009231 -1.62986
1.21e-05 -1.51994 5.55e-05 -1.63936 0.0009808 -1.63936
1.2e-05 -1.52418 5.61e-05 -1.68744 0.0009111 -1.68744
1.22e-05 -1.5286 5.8e-05 -1.73007 0.0011595 -1.73007
1.21e-05 -1.53412 5.84e-05 -1.66198 0.0009339 -1.66198
1.19e-05 -1.5381 5.56e-05 -1.66367 0.0009467 -1.66367
1.22e-05 -1.53677 5.77e-05 -1.72305 0.0009279 -1.72305
1.21e-05 -1.53912 5.87e-05 -1.70857 0.0009215 -1.70857
1.22e-05 -1.53563 5.64e-05 -1.70927 0.0009343 -1.70927
1.2e-05 -1.53283 5.92e-05 -1.70883 0.0010433 -1.70883
1.23e-05 -1.52892 6.03e-05 -1.69357 0.0009258 -1.69357
1.31e-05 -1.52408 5.78e-05 -1.66342 0.0009721 -1.66342
1.22e-05 -1.52421 6.52e-05 -1.71547 0.0009411 -1.71547
1.22e-05 -1.52046 5.61e-05 -1.71505 0.0009256 -1.71505
1.2e-05 -1.52121 5.82e-05 -1.66017 0.0009433 -1.66017
1.2e-05 -1.52274 5.72e-05 -1.68983 0.0009208 -1.68983
1.22e-05 -1.52534 7.55e-05 -1.66149 0.0009536 -1.66149
1.21e-05 -1.52952 5.7e-05 -1.68032 0.0009256 -1.68032
1.22e-05 -1.53454 5.8e-05 -1.70037 0.0009086 -1.70037
1.24e-05 -1.53704 5.72e-05 -1.70675 0.0010091 -1.70675
1.34e-05 -1.54026 6.53e-05 -1.69542 0.0009326 -1.69542
1.24e-05 -1.54335 5.99e-05 -1.74421 0.0009296 -1.74421
1.18e-05 -1.54352 5.69e-05 -1.71016 0.0009403 -1.71016
1.18e-05 -1.54468 5.72e-05 -1.68843 0.0009551 -1.68843
2.43e-05 -1.54571 0.0001141 -1.65621 0.0009335 -1.65621
1.2e-05 -1.54382 5.79e-05 -1.68212 0.0011197 -1.68212
1.21e-05 -1.54331 5.83e-05 -1.65896 0.0009062 -1.65896
1.19e-05 -1.54247 5.7e-05 -1.69894 0.0009097 -1.69894
1.23e-05 -1.54399 5.64e-05 -1.69667 0.0009261 -1.69667
1.19e-05 -1.54298 5.88e-05 -1.67678 0.0009365 -1.67678
1.21e-05 -1.5431 6.12e-05 -1.67656 0.0008971 -1.67656
1.2e-05 -1.54186 5.61e-05 -1.67335 0.0009431 -1.67335
1.52e-05 -1.54233 7.22e-05 -1.65653 0.000974 -1.65653
1.2e-05 -1.54271 5.72e-05 -1.63391 0.0010234 -1.63391
1.21e-05 -1.54458 5.52e-05 -1.64619 0.0009234 -1.64619
1.24e-05 -1.54616 8.64e-05 -1.67697 0.000965 -1.67697
1.19e-05 -1.54701 5.6e-05 -1.70299 0.0009022 -1.70299
1.22e-05 -1.54872 5.7e-05 -1.65372 0.0009869 -1.65372
1.21e-05 -1.5506 5.76e-05 -1.67714 0.0009293 -1.67714
1.25e-05 -1.55158 5.82e-05 -1.66588 0.0009179 -1.66588
1.59e-05 -1.55127 7.74e-05 -1.6641 0.001227 -1.6641
1.21e-05 -1.55199 5.75e-05 -1.6418 0.0009804 -1.6418
1.2e-05 -1.55037 5.63e-05 -1.67291 0.0009223 -1.67291
1.28e-05 -1.54881 6.14e-05 -1.67183 0.0009973 -1.67183
1.19e-05 -1.55016 5.58e-05 -1.68135 0.0009433 -1.68135
1.19e-05 -1.54842 5.46e-05 -1.68507 0.0009669 -1.68507
1.2e-05 -1.54892 5.83e-05 -1.67992 0.0009297 -1.67992
1.25e-05 -1.54778 7.94e-05 -1.6798 0.0009084 -1.6798
1.19e-05 -1.54734 5.53e-05 -1.6608 0.0009196 -1.6608
1.25e-05 -1.54547 7.63e-05 -1.65248 0.0009242 -1.65248
1.19e-05 -1.54046 5.57e-05 -1.68033 0.0009164 -1.68033
1.26e-05 -1.53651 5.81e-05 -1.71386 0.0009405 -1.71386
1.45e-05 -1.52951 5.66e-05 -1.68017 0.000926 -1.68017
1.24e-05 -1.52395 5.65e-05 -1.69395 0.0009497 -1.69396
1.26e-05 -1.51831 7.69e-05 -1.66759 0.0009311 -1.66759
1.22e-05 -1.51249 5.67e-05 -1.65194 0.0009416 -1.65195
1.19e-05 -1.50953 5.69e-05 -1.65902 0.0009442 -1.65902
1.19e-05 -1.51237 5.92e-05 -1.66613 0.0009212 -1.66613
1.32e-05 -1.51217 5.62e-05 -1.68976 0.0009361 -1.68976
1.2e-05 -1.51556 5.61e-05 -1.64811 0.0009461 -1.64811
1.38e-05 -1.52018 6.67e-05 -1.69335 0.000925 -1.69335
1.19e-05 -1.52464 5.7e-05 -1.68275 0.0009175 -1.68275
1.19e-05 -1.52774 5.89e-05 -1.71105 0.0011231 -1.71105
1.21e-05 -1.53108 5.98e-05 -1.67732 0.0009412 -1.67732
1.2e-05 -1.53233 5.42e-05 -1.68029 0.0009533 -1.68029
2.74e-05 -1.53386 7.73e-05 -1.67683 0.000949 -1.67683
1.2e-05 -1.53416 5.99e-05 -1.68198 0.0009164 -1.68198
1.31e-05 -1.53808 6.02e-05 -1.7089 0.0010329 -1.7089
1.21e-05 -1.54246 5.69e-05 -1.70036 0.0009261 -1.70036
1.22e-05 -1.54535 5.65e-05 -1.72758 0.0009345 -1.72758
1.21e-05 -1.5523 5.94e-05 -1.69916 0.0009398 -1.69916
1.2e-05 -1.55718 5.64e-05 -1.74471 0.0009366 -1.74471
1.2e-05 -1.56105 5.69e-05 -1.66514 0.0010229 -1.66514
1.2e-05 -1.56246 5.58e-05 -1.71274 0.0009163 -1.71274
1.2e-05 -1.56102 5.84e-05 -1.69587 0.0009439 -1.69587
1.41e-05 -1.55922 5.59e-05 -1.71933 0.0009401 -1.71933
1.28e-05 -1.55574 8.92e-05 -1.71909 0.0009097 -1.71909
1.19e-05 -1.55133 5.61e-05 -1.7231 0.0009653 -1.7231
1.93e-05 -1.54747 7.93e-05 -1.74496 0.0009536 -1.74496
1.2e-05 -1.54468 5.8e-05 -1.73615 0.0009249 -1.73615
1.22e-05 -1.54238 5.77e-05 -1.72753 0.0009496 -1.72753
1.2e-05 -1.54302 5.86e-05 -1.71433 0.0009226 -1.71433
1.2e-05 -1.5423 6.08e-05 -1.71031 0.0009423 -1.71031
1.21e-05 -1.54392 5.56e-05 -1.70004 0.0009708 -1.70004
1.21e-05 -1.54544 8.33e-05 -1.69703 0.0009859 -1.69703
1.2e-05 -1.5458 5.75e-05 -1.65868 0.000938 -1.65868
1.23e-05 -1.5481 5.91e-05 -1.66094 0.000967 -1.66094
1.28e-05 -1.54946 8.78e-05 -1.68652 0.0009254 -1.68652
1.24e-05 -1.55263 5.71e-05 -1.74127 0.0009386 -1.74127
1.29e-05 -1.55478 5.71e-05 -1.73462 0.0009537 -1.73462
1.2e-05 -1.55992 5.75e-05 -1.72581 0.0009525 -1.72581
1.2e-05 -1.56453 5.59e-05 -1.78247 0.0009599 -1.78247
1.28e-05 -1.56993 5.85e-05 -1.75665 0.000956 -1.75665
1.21e-05 -1.57498 5.72e-05 -1.71791 0.0009959 -1.71791
1.2e-05 -1.58011 5.77e-05 -1.68781 0.0009714 -1.68781
1.19e-05 -1.58363 5.64e-05 -1.73802 0.0009287 -1.73802
1.2e-05 -1.58574 5.63e-05 -1.70017 0.0009343 -1.70017
1.21e-05 -1.58816 5.73e-05 -1.79405 0.0009433 -1.79405
1.49e-05 -1.5878 0.0001294 -1.76712 0.0009443 -1.76712
1.21e-05 -1.58778 5.62e-05 -1.76242 0.0009791 -1.76242
1.2e-05 -1.5862 5.67e-05 -1.73962 0.0012109 -1.73962
1.19e-05 -1.58117 5.86e-05 -1.71966 0.0009382 -1.71965
1.22e-05 -1.57755 5.58e-05 -1.6718 0.0009317 -1.6718
1.21e-05 -1.57132 5.74e-05 -1.73812 0.0009372 -1.73812
2.38e-05 -1.56405 0.0001515 -1.70172 0.0009457 -1.70172
1.41e-05 -1.55611 5.93e-05 -1.71982 0.0009347 -1.71982
1.2e-05 -1.54722 5.6e-05 -1.74383 0.0009493 -1.74383
1.24e-05 -1.54246 5.9e-05 -1.73459 0.0012938 -1.73459
1.22e-05 -1.5355 5.63e-05 -1.75419 0.001174 -1.75419
1.27e-05 -1.53391 5.94e-05 -1.7388 0.0009893 -1.7388
1.22e-05 -1.52983 0.0001146 -1.71714 0.0009299 -1.71714
1.26e-05 -1.53255 7.76e-05 -1.76679 0.0009673 -1.76679
1.21e-05 -1.53389 5.81e-05 -1.72644 0.0009395 -1.72644
1.22e-05 -1.53777 5.58e-05 -1.69971 0.0009318 -1.69971
1.21e-05 -1.5425 5.94e-05 -1.71346 0.0014888 -1.71346
1.3e-05 -1.5457 6.2e-05 -1.71386 0.0009477 -1.71386
1.23e-05 -1.54753 5.83e-05 -1.72985 0.0012743 -1.72985
1.29e-05 -1.55271 8.54e-05 -1.75215 0.0010062 -1.75215
1.24e-05 -1.55255 5.97e-05 -1.73296 0.000955 -1.73296
1.21e-05 -1.55554 5.6e-05 -1.74701 0.0009613 -1.74701
1.2e-05 -1.55559 5.9e-05 -1.71985 0.0012355 -1.71985
1.19e-05 -1.55719 5.74e-05 -1.68864 0.0014307 -1.68864
1.31e-05 -1.55909 0.0001291 -1.73098 0.0009431 -1.73098
1.21e-05 -1.56209 6.43e-05 -1.74484 0.000963 -1.74484
1.26e-05 -1.56414 5.79e-05 -1.73946 0.0010116 -1.73946
1.19e-05 -1.56804 6.11e-05 -1.75835 0.0010186 -1.75835
1.26e-05 -1.57362 6.65e-05 -1.77179 0.0009902 -1.77179
1.26e-05 -1.57895 9.02e-05 -1.72767 0.0009442 -1.72767
1.22e-05 -1.58534 5.94e-05 -1.72778 0.0009422 -1.72778
1.32e-05 -1.59038 6.06e-05 -1.78232 0.0009663 -1.78232
1.2e-05 -1.59573 5.85e-05 -1.77676 0.001255 -1.77676
1.2e-05 -1.60064 5.98e-05 -1.81383 0.0010014 -1.81383
1.26e-05 -1.60117 6.2e-05 -1.80276 0.0011981 -1.80276
1.25e-05 -1.6024 6.47e-05 -1.78048 0.0015672 -1.78048
1.23e-05 -1.60157 6.24e-05 -1.79988 0.0009728 -1.79988
1.27e-05 -1.60159 5.84e-05 -1.75816 0.0010401 -1.75816
1.23e-05 -1.60106 6.13e-05 -1.78072 0.0010084 -1.78072
1.25e-05 -1.59788 5.86e-05 -1.79926 0.0014166 -1.79926
1.23e-05 -1.59821 6.52e-05 -1.78091 0.0009513 -1.78091
1.24e-05 -1.59722 6.35e-05 -1.74696 0.0009542 -1.74696
1.22e-05 -1.5985 5.62e-05 -1.71905 0.0012056 -1.71905
1.24e-05 -1.59842 6.19e-05 -1.7558 0.0009551 -1.75579
1.24e-05 -1.59829 6.02e-05 -1.7509 0.0009791 -1.7509
1.22e-05 -1.60055 7.18e-05 -1.75232 0.0009738 -1.75232
1.2e-05 -1.6003 5.68e-05 -1.75663 0.0009393 -1.75663
1.36e-05 -1.60209 5.58e-05 -1.76536 0.0009463 -1.76536
1.19e-05 -1.59981 5.75e-05 -1.75132 0.001016 -1.75132
1.24e-05 -1.60068 5.78e-05 -1.7558 0.0009269 -1.7558
1.19e-05 -1.59948 5.87e-05 -1.75672 0.0010829 -1.75672
1.23e-05 -1.59921 5.74e-05 -1.78455 0.0010718 -1.78455
1.34e-05 -1.59904 5.75e-05 -1.73981 0.0014257 -1.73981
1.26e-05 -1.60024 6.49e-05 -1.7683 0.0010868 -1.7683
1.25e-05 -1.60068 7.9e-05 -1.77021 0.0012291 -1.77021
1.26e-05 -1.60192 6.21e-05 -1.77129 0.0012377 -1.77129
1.25e-05 -1.60318 6.11e-05 -1.74985 0.0010077 -1.74986
1.23e-05 -1.60622 6e-05 -1.81236 0.0009792 -1.81236
1.24e-05 -1.60555 5.94e-05 -1.83663 0.0009554 -1.83663
2.36e-05 -1.60716 7.13e-05 -1.7679 0.0099068 -1.7679
2.38e-05 -1.60735 7.11e-05 -1.76173 0.0014887 -1.76173
2.45e-05 -1.60685 7.24e-05 -1.77848 0.0056303 -1.77848
2.37e-05 -1.60463 7.27e-05 -1.75137 0.0023999 -1.75137
2.39e-05 -1.60366 8.2e-05 -1.77374 0.00126 -1.77374
2.52e-05 -1.60209 8.11e-05 -1.77061 0.0013515 -1.77061
2.39e-05 -1.60361 6.98e-05 -1.79666 0.0012414 -1.79666
4.89e-05 -1.60396 9.85e-05 -1.76095 0.001261 -1.76095
1.26e-05 -1.60087 5.73e-05 -1.76302 0.0009528 -1.76302
1.23e-05 -1.60184 5.97e-05 -1.74319 0.0009979 -1.74319
1.27e-05 -1.60029 7.44e-05 -1.71328 0.0010619 -1.71328
1.26e-05 -1.59986 6.01e-05 -1.7217 0.0009364 -1.7217
1.21e-05 -1.59836 5.63e-05 -1.78195 0.0009152 -1.78195
1.2e-05 -1.5962 5.62e-05 -1.77526 0.0015411 -1.77526
1.34e-05 -1.59283 0.0001085 -1.76453 0.0012948 -1.76453
1.22e-05 -1.58917 5.91e-05 -1.79191 0.0009293 -1.79191
1.2e-05 -1.58166 5.73e-05 -1.81175 0.0009636 -1.81175
1.21e-05 -1.57581 5.63e-05 -1.81848 0.0009513 -1.81848
1.21e-05 -1.56805 5.63e-05 -1.73323 0.0009179 -1.73323
1.21e-05 -1.55875 5.74e-05 -1.71591 0.000938 -1.71591
1.23e-05 -1.551 6.06e-05 -1.72404 0.0010782 -1.72404
1.19e-05 -1.54209 5.63e-05 -1.72014 0.0009449 -1.72014
1.2e-05 -1.53928 5.71e-05 -1.71772 0.0009321 -1.71772
1.2e-05 -1.53769 5.62e-05 -1.73145 0.0009662 -1.73145
1.19e-05 -1.53815 5.89e-05 -1.7177 0.0009543 -1.7177
1.2e-05 -1.54571 5.77e-05 -1.74402 0.0009293 -1.74402
1.2e-05 -1.55241 5.87e-05 -1.72584 0.0009477 -1.72584
1.22e-05 -1.56406 5.41e-05 -1.70894 0.0009645 -1.70894
1.23e-05 -1.57595 5.89e-05 -1.74918 0.0009354 -1.74918
1.22e-05 -1.59008 5.55e-05 -1.73629 0.0009455 -1.73629
1.21e-05 -1.60464 5.71e-05 -1.73674 0.0009316 -1.73674
1.2e-05 -1.61417 5.55e-05 -1.77342 0.0009481 -1.77342
2.42e-05 -1.62641 0.0001434 -1.7817 0.0010096 -1.7817
1.22e-05 -1.63693 5.66e-05 -1.82171 0.0009429 -1.82171
1.21e-05 -1.64442 6e-05 -1.78631 0.000948 -1.78631
1.19e-05 -1.65174 5.75e-05 -1.76397 0.000922 -1.76397
1.24e-05 -1.65667 6.79e-05 -1.79617 0.0009583 -1.79617
1.21e-05 -1.66133 5.96e-05 -1.81145 0.0009187 -1.81145
1.2e-05 -1.66452 5.68e-05 -1.83921 0.0009377 -1.83921
1.2e-05 -1.66512 5.74e-05 -1.85162 0.0009123 -1.85162
1.22e-05 -1.66466 5.76e-05 -1.79793 0.0009462 -1.79793
1.2e-05 -1.66364 5.5e-05 -1.7973 0.0009654 -1.7973
1.2e-05 -1.65999 8.26e-05 -1.79869 0.0009296 -1.79869
1.21e-05 -1.65414 6.51e-05 -1.76609 0.0009192 -1.76609
1.22e-05 -1.65105 5.86e-05 -1.76563 0.0009528 -1.76563
1.23e-05 -1.64307 6.66e-05 -1.78887 0.0009298 -1.78887
1.22e-05 -1.63775 5.83e-05 -1.74995 0.0009397 -1.74995
1.2e-05 -1.63031 5.83e-05 -1.77267 0.0009228 -1.77267
1.19e-05 -1.62472 5.69e-05 -1.79899 0.0009263 -1.79899
1.21e-05 -1.62048 5.62e-05 -1.79124 0.0009502 -1.79124
1.2e-05 -1.61749 5.69e-05 -1.76837 0.0009309 -1.76837
1.19e-05 -1.61398 5.71e-05 -1.74039 0.0009537 -1.74039
1.21e-05 -1.61362 5.88e-05 -1.70352 0.0009224 -1.70352
1.23e-05 -1.61299 9.03e-05 -1.7671 0.0011379 -1.7671
1.25e-05 -1.61644 5.86e-05 -1.76079 0.0009512 -1.76079
1.21e-05 -1.61887 5.77e-05 -1.78385 0.0009179 -1.78385
1.22e-05 -1.62347 5.87e-05 -1.75575 0.0010358 -1.75575
1.2e-05 -1.62665 5.6e-05 -1.74611 0.0012331 -1.74611
1.23e-05 -1.6279 6.66e-05 -1.77822 0.0010687 -1.77822
1.2e-05 -1.62782 5.88e-05 -1.75078 0.0009372 -1.75078
1.23e-05 -1.62683 5.49e-05 -1.78877 0.0014652 -1.78877
1.25e-05 -1.62201 5.63e-05 -1.80622 0.0011898 -1.80622
1.19e-05 -1.61793 5.69e-05 -1.77812 0.0009335 -1.77812
1.19e-05 -1.61164 5.53e-05 -1.75499 0.0009595 -1.75499
1.31e-05 -1.60525 5.63e-05 -1.78423 0.0009313 -1.78423
1.2e-05 -1.60013 5.68e-05 -1.74657 0.0009291 -1.74657
1.23e-05 -1.59731 5.87e-05 -1.73166 0.0009074 -1.73166
1.22e-05 -1.60001 5.92e-05 -1.76884 0.0009502 -1.76884
1.21e-05 -1.60121 5.85e-05 -1.75048 0.0010447 -1.75048
1.23e-05 -1.60338 5.99e-05 -1.72554 0.0010255 -1.72554
1.18e-05 -1.60411 5.52e-05 -1.72555 0.0009464 -1.72555
1.2e-05 -1.60657 5.71e-05 -1.7702 0.0009158 -1.7702
1.19e-05 -1.60522 5.66e-05 -1.78699 0.0009262 -1.78699
1.2e-05 -1.60355 5.63e-05 -1.80787 0.0009518 -1.80787
1.2e-05 -1.60394 5.7e-05 -1.8108 0.0009475 -1.8108
1.21e-05 -1.60475 6.16e-05 -1.81994 0.0009183 -1.81994
1.24e-05 -1.60409 5.79e-05 -1.82505 0.0009476 -1.82505
1.21e-05 -1.60263 5.6e-05 -1.82231 0.0009419 -1.82231
1.22e-05 -1.60288 5.81e-05 -1.79674 0.0011433 -1.79674
1.22e-05 -1.6067 5.91e-05 -1.81531 0.0009382 -1.81531
1.26e-05 -1.61119 5.79e-05 -1.81863 0.0010951 -1.81863
1.2e-05 -1.61303 5.65e-05 -1.85145 0.0009504 -1.85145
1.19e-05 -1.62031 5.76e-05 -1.8489 0.0010017 -1.8489
1.19e-05 -1.62395 5.6e-05 -1.84953 0.0009576 -1.84953
1.2e-05 -1.62825 5.54e-05 -1.80237 0.0010957 -1.80237
1.19e-05 -1.63124 5.9e-05 -1.79148 0.0009517 -1.79148
1.26e-05 -1.63348 5.99e-05 -1.84452 0.0009343 -1.84451
1.19e-05 -1.63438 5.69e-05 -1.85678 0.000929 -1.85678
2.58e-05 -1.63438 0.0001019 -1.82283 0.0010016 -1.82283
1.23e-05 -1.63395 8.39e-05 -1.86331 0.0009323 -1.86331
1.2e-05 -1.63309 5.71e-05 -1.85066 0.0009419 -1.85066
1.19e-05 -1.62864 5.47e-05 -1.82696 0.0011654 -1.82696
1.19e-05 -1.62582 5.66e-05 -1.81842 0.0009703 -1.81842
1.25e-05 -1.62316 7.52e-05 -1.83164 0.0009415 -1.83164
1.23e-05 -1.61843 5.96e-05 -1.81596 0.0009226 -1.81596
1.2e-05 -1.61562 5.66e-05 -1.82701 0.0013485 -1.82701
1.2e-05 -1.61268 5.89e-05 -1.8392 0.0009396 -1.8392
1.22e-05 -1.61178 5.94e-05 -1.83894 0.0009135 -1.83894
1.2e-05 -1.61216 5.48e-05 -1.81574 0.000929 -1.81574
1.28e-05 -1.61468 0.0001099 -1.81178 0.0009836 -1.81178
1.19e-05 -1.61528 5.7e-05 -1.81746 0.0010062 -1.81746
1.21e-05 -1.6171 5.69e-05 -1.81193 0.0009169 -1.81193
1.24e-05 -1.61974 5.62e-05 -1.79101 0.0009293 -1.79101
1.2e-05 -1.62154 5.54e-05 -1.85344 0.001334 -1.85344
1.19e-05 -1.61961 5.71e-05 -1.84599 0.0011708 -1.84599
1.2e-05 -1.62108 5.45e-05 -1.85237 0.001217 -1.85237
1.21e-05 -1.61972 5.73e-05 -1.86311 0.0009459 -1.86311
1.2e-05 -1.61846 5.57e-05 -1.8515 0.0010159 -1.8515
1.2e-05 -1.61982 5.62e-05 -1.84438 0.0013077 -1.84438
1.19e-05 -1.61952 5.74e-05 -1.83293 0.000914 -1.83293
1.23e-05 -1.61539 6.49e-05 -1.80732 0.0009499 -1.80732
1.2e-05 -1.61609 5.59e-05 -1.82696 0.0009271 -1.82696
1.31e-05 -1.61661 5.66e-05 -1.85078 0.0009285 -1.85078
1.24e-05 -1.61738 5.71e-05 -1.8527 0.0011644 -1.8527
1.22e-05 -1.61892 5.93e-05 -1.80677 0.0009509 -1.80676
1.21e-05 -1.6199 5.74e-05 -1.82497 0.000937 -1.82497
1.31e-05 -1.62291 6.06e-05 -1.80508 0.0010577 -1.80508
1.21e-05 -1.62548 6.01e-05 -1.82414 0.0009158 -1.82414
1.19e-05 -1.6303 5.73e-05 -1.8438 0.0009455 -1.8438
1.34e-05 -1.6312 8.61e-05 -1.82185 0.0009436 -1.82185
