1.2e-05 -4.69895 5.58e-05 -4.82055 0.0004543 -4.82055
1.19e-05 -4.72073 6.04e-05 -4.89308 0.0004866 -4.89308
1.21e-05 -4.76051 5.5e-05 -4.86654 0.0004689 -4.86654
1.2e-05 -4.79011 5.6e-05 -4.84215 0.0004854 -4.84215
1.23e-05 -4.82026 5.64e-05 -4.87105 0.0004771 -4.87105
1.19e-05 -4.82608 5.61e-05 -4.91694 0.0004685 -4.91694
1.2e-05 -4.8225 5.7e-05 -4.88661 0.0004708 -4.88661
1.2e-05 -4.79349 5.69e-05 -4.92721 0.0004749 -4.92721
1.21e-05 -4.75811 5.5e-05 -4.87912 0.000458 -4.87912
1.32e-05 -4.71494 5.54e-05 -4.7848 0.0004607 -4.7848
1.22e-05 -4.69247 5.49e-05 -4.77179 0.0004694 -4.77179
1.21e-05 -4.67502 5.53e-05 -4.69083 0.0004816 -4.69083
1.19e-05 -4.67189 5.48e-05 -4.72772 0.0004711 -4.72772
1.19e-05 -4.66545 5.83e-05 -4.66829 0.0004868 -4.66829
1.24e-05 -4.661 5.62e-05 -4.68438 0.0004798 -4.68438
1.22e-05 -4.6588 8.5e-05 -4.67755 0.0004726 -4.67755
1.21e-05 -4.65339 5.65e-05 -4.68339 0.0004571 -4.68338
1.19e-05 -4.66203 5.48e-05 -4.72525 0.0004637 -4.72525
1.22e-05 -4.67137 5.58e-05 -4.76308 0.000471 -4.76308
1.21e-05 -4.68471 5.66e-05 -4.74923 0.0004742 -4.74923
1.22e-05 -4.71301 5.9e-05 -4.77062 0.0004754 -4.77062
1.2e-05 -4.73852 5.6e-05 -4.79515 0.0004592 -4.79515
1.2e-05 -4.75006 5.62e-05 -4.81907 0.0004709 -4.81907
1.2e-05 -4.74096 5.69e-05 -4.80747 0.0004616 -4.80747
1.2e-05 -4.70873 5.76e-05 -4.72746 0.0004502 -4.72746
1.2e-05 -4.65586 5.66e-05 -4.72639 0.0004621 -4.72639
1.2e-05 -4.60482 5.66e-05 -4.68248 0.0005436 -4.68248
1.2e-05 -4.56637 7.28e-05 -4.612 0.0004757 -4.612
1.24e-05 -4.55949 6.09e-05 -4.6287 0.0004742 -4.6287
1.19e-05 -4.59902 5.48e-05 -4.68023 0.0004844 -4.68023
1.21e-05 -4.67282 5.63e-05 -4.78529 0.0005122 -4.78529
1.2e-05 -4.74836 5.64e-05 -4.73443 0.0004663 -4.73443
1.21e-05 -4.80996 5.59e-05 -4.91292 0.0004607 -4.91292
1.22e-05 -4.84013 5.44e-05 -4.94121 0.000467 -4.94121
1.2e-05 -4.84149 5.57e-05 -4.91409 0.0004783 -4.91409
1.27e-05 -4.80464 0.0001074 -4.90565 0.0004665 -4.90565
1.24e-05 -4.76674 6.91e-05 -4.88203 0.0004711 -4.88203
1.21e-05 -4.74633 5.43e-05 -4.86417 0.0004642 -4.86417
1.25e-05 -4.73438 7.53e-05 -4.77221 0.0004693 -4.77221
1.19e-05 -4.74447 5.63e-05 -4.84277 0.0004772 -4.84277
1.2e-05 -4.75722 5.89e-05 -4.83349 0.0004778 -4.83349
1.31e-05 -4.75261 5.49e-05 -4.75653 0.0004751 -4.75654
1.32e-05 -4.74741 5.53e-05 -4.77643 0.0004719 -4.77643
1.26e-05 -4.75302 0.0001004 -4.7224 0.0004863 -4.7224
1.23e-05 -4.76257 6.24e-05 -4.74862 0.0004768 -4.74862
1.2e-05 -4.78461 5.5e-05 -4.86673 0.000466 -4.86674
1.2e-05 -4.81378 5.61e-05 -4.91082 0.0004674 -4.91082
1.26e-05 -4.85077 5.82e-05 -4.88495 0.0004808 -4.88495
1.19e-05 -4.87832 5.85e-05 -4.90934 0.0004705 -4.90934
1.32e-05 -4.91439 0.0001586 -4.97569 0.0005099 -4.97569
1.2e-05 -4.92371 5.71e-05 -4.9899 0.0004598 -4.9899
1.2e-05 -4.91869 5.6e-05 -4.91296 0.000472 -4.91296
1.23e-05 -4.91532 7.31e-05 -4.91434 0.0004622 -4.91434
1.2e-05 -4.89192 5.51e-05 -4.97344 0.0004666 -4.97344
1.2e-05 -4.88041 5.62e-05 -4.90913 0.0004717 -4.90913
1.2e-05 -4.86488 5.47e-05 -4.90533 0.0004656 -4.90533
1.21e-05 -4.87481 5.87e-05 -4.92893 0.0004725 -4.92893
1.22e-05 -4.87852 5.68e-05 -4.95903 0.0004463 -4.95903
1.2e-05 -4.88827 5.58e-05 -4.92976 0.0004786 -4.92976
1.2e-05 -4.89177 5.7e-05 -4.95114 0.0004721 -4.95114
1.22e-05 -4.87599 5.62e-05 -4.92399 0.0004637 -4.92399
1.19e-05 -4.84029 5.7e-05 -4.8521 0.0004777 -4.8521
1.2e-05 -4.81018 5.63e-05 -4.82264 0.0004841 -4.82264
1.24e-05 -4.78251 5.98e-05 -4.85691 0.0004755 -4.85691
1.21e-05 -4.77312 5.64e-05 -4.84875 0.0004714 -4.84875
1.23e-05 -4.76671 5.66e-05 -4.80557 0.0005227 -4.80557
1.2e-05 -4.75179 5.59e-05 -4.80058 0.0004715 -4.80059
1.19e-05 -4.72338 5.67e-05 -4.73768 0.0004662 -4.73767
1.2e-05 -4.6806 5.98e-05 -4.78484 0.0005507 -4.78484
1.2e-05 -4.64196 5.57e-05 -4.78507 0.0004727 -4.78507
1.2e-05 -4.61667 5.46e-05 -4.68591 0.0004916 -4.68591
1.23e-05 -4.62211 5.85e-05 -4.66986 0.0004796 -4.66986
1.19e-05 -4.63803 5.79e-05 -4.66602 0.0004905 -4.66602
1.2e-05 -4.67185 5.63e-05 -4.73262 0.0004697 -4.73262
1.19e-05 -4.68841 5.61e-05 -4.70685 0.0004654 -4.70685
1.23e-05 -4.69265 5.59e-05 -4.70362 0.0005502 -4.70362
1.19e-05 -4.70227 5.49e-05 -4.72529 0.0004734 -4.72529
1.2e-05 -4.69822 5.4e-05 -4.76908 0.0004693 -4.76908
1.19e-05 -4.71033 5.81e-05 -4.80999 0.0004979 -4.80999
1.2e-05 -4.73598 5.69e-05 -4.82999 0.0004673 -4.82999
1.2e-05 -4.75477 8.14e-05 -4.82082 0.0004756 -4.82082
1.22e-05 -4.77665 5.9e-05 -4.74596 0.000457 -4.74596
1.19e-05 -4.7873 5.49e-05 -4.86339 0.0004891 -4.86339
1.23e-05 -4.76775 5.6e-05 -4.84275 0.0004753 -4.84275
1.31e-05 -4.72958 5.64e-05 -4.79277 0.000566 -4.79277
1.22e-05 -4.67873 5.68e-05 -4.62818 0.000462 -4.62818
1.19e-05 -4.6252 5.52e-05 -4.6185 0.0004755 -4.6185
1.21e-05 -4.57866 5.74e-05 -4.57791 0.0004819 -4.57791
1.21e-05 -4.53285 5.72e-05 -4.57864 0.0004787 -4.57864
1.22e-05 -4.50466 5.8e-05 -4.5614 0.0004803 -4.5614
1.22e-05 -4.48322 5.61e-05 -4.54793 0.0004702 -4.54793
1.26e-05 -4.48263 5.84e-05 -4.60617 0.0004864 -4.60617
1.21e-05 -4.49029 5.46e-05 -4.53527 0.0005309 -4.53527
1.2e-05 -4.51525 5.6e-05 -4.57661 0.0004777 -4.57661
1.2e-05 -4.53896 5.68e-05 -4.57865 0.0005417 -4.57864
1.22e-05 -4.56438 5.67e-05 -4.58073 0.0004687 -4.58073
1.2e-05 -4.57993 5.63e-05 -4.64205 0.0004691 -4.64205
1.2e-05 -4.59946 5.67e-05 -4.68372 0.0004776 -4.68372
1.19e-05 -4.62191 5.48e-05 -4.71832 0.0004743 -4.71832
1.22e-05 -4.64759 5.61e-05 -4.74226 0.0004533 -4.74226
1.38e-05 -4.67271 5.65e-05 -4.75329 0.0004864 -4.75329
1.21e-05 -4.6932 5.57e-05 -4.78983 0.0004634 -4.78983
1.21e-05 -4.72231 5.45e-05 -4.76596 0.0004743 -4.76596
1.2e-05 -4.75189 5.91e-05 -4.76998 0.0005006 -4.76998
1.19e-05 -4.77555 5.54e-05 -4.82457 0.0004688 -4.82457
1.28e-05 -4.79083 5.9e-05 -4.89888 0.0004718 -4.89888
1.27e-05 -4.78542 7.77e-05 -4.81281 0.0006075 -4.81281
1.2e-05 -4.77292 5.74e-05 -4.8888 0.000455 -4.8888
1.22e-05 -4.74943 5.48e-05 -4.809 0.0004754 -4.809
1.22e-05 -4.73004 6e-05 -4.73973 0.0004932 -4.73973
1.2e-05 -4.70809 5.7e-05 -4.78118 0.0004711 -4.78118
1.2e-05 -4.68925 5.52e-05 -4.74647 0.0005051 -4.74647
1.24e-05 -4.6773 5.57e-05 -4.75802 0.0005199 -4.75802
1.26e-05 -4.66724 6.56e-05 -4.7361 0.0004631 -4.7361
1.2e-05 -4.66498 5.51e-05 -4.7401 0.0004715 -4.7401
1.2e-05 -4.6726 5.68e-05 -4.82643 0.0004717 -4.82643
1.21e-05 -4.68593 5.65e-05 -4.77633 0.0004634 -4.77633
1.19e-05 -4.70502 5.63e-05 -4.79883 0.0005438 -4.79883
1.19e-05 -4.75181 5.75e-05 -4.80545 0.0004803 -4.80545
1.19e-05 -4.80728 5.75e-05 -4.84063 0.0004743 -4.84063
1.22e-05 -4.85109 5.71e-05 -4.88928 0.0005104 -4.88928
1.19e-05 -4.88006 6.32e-05 -4.86358 0.0004813 -4.86358
1.2e-05 -4.87108 5.63e-05 -4.87163 0.0004654 -4.87163
1.21e-05 -4.84603 5.64e-05 -4.87361 0.000459 -4.8736
1.2e-05 -4.80197 5.77e-05 -4.80077 0.0004634 -4.80077
1.22e-05 -4.76963 5.59e-05 -4.78277 0.0004891 -4.78277
1.31e-05 -4.75141 5.92e-05 -4.77117 0.0004892 -4.77117
1.21e-05 -4.75535 5.73e-05 -4.78367 0.0004648 -4.78367
1.2e-05 -4.76304 5.97e-05 -4.79132 0.000465 -4.79131
1.19e-05 -4.76776 5.55e-05 -4.79184 0.0004658 -4.79184
1.21e-05 -4.76714 5.79e-05 -4.81782 0.0005257 -4.81781
1.19e-05 -4.76343 5.75e-05 -4.74806 0.0004679 -4.74806
1.2e-05 -4.75532 5.67e-05 -4.76216 0.0004877 -4.76216
1.2e-05 -4.74005 5.64e-05 -4.7325 0.000472 -4.7325
1.22e-05 -4.71602 5.8e-05 -4.69872 0.0004717 -4.69872
1.2e-05 -4.70638 5.71e-05 -4.74389 0.0004726 -4.74389
1.21e-05 -4.71343 5.6e-05 -4.7568 0.0005691 -4.7568
1.2e-05 -4.74696 5.48e-05 -4.76467 0.0004717 -4.76467
1.22e-05 -4.79394 5.79e-05 -4.76061 0.0004802 -4.76061
1.19e-05 -4.8521 5.56e-05 -4.82178 0.000466 -4.82178
1.18e-05 -4.89051 5.59e-05 -4.82079 0.000474 -4.8208
1.23e-05 -4.90546 5.83e-05 -4.88602 0.0004613 -4.88602
1.2e-05 -4.8773 5.77e-05 -4.87011 0.0005049 -4.87011
1.2e-05 -4.82551 5.73e-05 -4.8196 0.000488 -4.8196
1.23e-05 -4.76288 6.22e-05 -4.79935 0.0005459 -4.79935
1.19e-05 -4.6991 5.65e-05 -4.75113 0.0004774 -4.75113
1.21e-05 -4.66793 5.64e-05 -4.66001 0.0004639 -4.66001
1.19e-05 -4.65967 5.98e-05 -4.6379 0.0004677 -4.6379
1.23e-05 -4.67488 5.78e-05 -4.6084 0.00047 -4.6084
1.21e-05 -4.69018 5.63e-05 -4.70297 0.0004646 -4.70297
1.27e-05 -4.70872 0.0001097 -4.78054 0.0004791 -4.78054
1.23e-05 -4.72992 0.0001199 -4.79083 0.0004804 -4.79084
1.23e-05 -4.76265 5.9e-05 -4.81015 0.0005136 -4.81015
1.33e-05 -4.80766 5.63e-05 -4.88195 0.0004718 -4.88195
1.22e-05 -4.83961 5.64e-05 -4.82011 0.0004675 -4.82011
1.2e-05 -4.85636 5.43e-05 -4.83799 0.0004726 -4.83799
1.21e-05 -4.84105 5.76e-05 -4.76847 0.0004638 -4.76847
1.32e-05 -4.80644 5.65e-05 -4.77923 0.0005164 -4.77923
1.2e-05 -4.74924 5.75e-05 -4.75876 0.0004845 -4.75876
1.22e-05 -4.68833 5.82e-05 -4.69984 0.0004719 -4.69984
1.26e-05 -4.65493 7.96e-05 -4.6745 0.0004679 -4.6745
1.21e-05 -4.6392 5.8e-05 -4.70574 0.0005625 -4.70574
1.21e-05 -4.65297 5.47e-05 -4.73382 0.0004763 -4.73382
2.21e-05 -4.68281 0.0001308 -4.71833 0.0004675 -4.71833
1.21e-05 -4.699 5.71e-05 -4.69267 0.0004745 -4.69267
1.21e-05 -4.71425 5.78e-05 -4.79447 0.0004664 -4.79447
1.21e-05 -4.71705 5.58e-05 -4.73017 0.000473 -4.73017
1.21e-05 -4.70331 5.67e-05 -4.68562 0.0004745 -4.68563
1.2e-05 -4.68616 5.57e-05 -4.71368 0.0004715 -4.71368
1.22e-05 -4.67514 5.61e-05 -4.62362 0.0004701 -4.62362
1.2e-05 -4.66833 5.59e-05 -4.61287 0.0004599 -4.61287
1.2e-05 -4.68319 6.05e-05 -4.64912 0.00047 -4.64911
1.24e-05 -4.69261 8.47e-05 -4.65816 0.0007132 -4.65816
1.2e-05 -4.70453 5.55e-05 -4.66748 0.0004698 -4.66748
1.22e-05 -4.70092 5.48e-05 -4.61368 0.0004712 -4.61368
1.2e-05 -4.68849 5.7e-05 -4.64245 0.000477 -4.64245
1.24e-05 -4.68076 5.65e-05 -4.72592 0.000493 -4.72592
1.21e-05 -4.67851 5.55e-05 -4.67594 0.0004716 -4.67594
1.18e-05 -4.69842 5.64e-05 -4.70961 0.0004686 -4.70961
1.22e-05 -4.72404 5.62e-05 -4.68385 0.0004783 -4.68385
1.2e-05 -4.7522 5.55e-05 -4.71671 0.000466 -4.71671
1.2e-05 -4.77519 5.57e-05 -4.75782 0.0004766 -4.75782
1.22e-05 -4.78563 5.74e-05 -4.73137 0.0005898 -4.73137
1.21e-05 -4.79092 5.69e-05 -4.78128 0.0004652 -4.78128
1.21e-05 -4.78054 5.6e-05 -4.7708 0.0004626 -4.7708
1.2e-05 -4.76155 0.0001244 -4.73798 0.0004731 -4.73798
1.2e-05 -4.74392 5.66e-05 -4.76207 0.000475 -4.76206
1.24e-05 -4.70409 5.64e-05 -4.67405 0.0004562 -4.67405
1.19e-05 -4.66353 5.62e-05 -4.66375 0.0004827 -4.66375
1.2e-05 -4.62956 5.59e-05 -4.65112 0.0004885 -4.65112
1.21e-05 -4.60759 5.93e-05 -4.62746 0.0004812 -4.62746
1.2e-05 -4.61485 5.63e-05 -4.65099 0.0004667 -4.65099
1.2e-05 -4.63812 5.52e-05 -4.66471 0.0004757 -4.66471
1.2e-05 -4.66065 5.66e-05 -4.66609 0.000467 -4.66609
1.19e-05 -4.66044 5.81e-05 -4.72485 0.0004497 -4.72485
1.21e-05 -4.66945 5.86e-05 -4.65367 0.0004675 -4.65367
1.19e-05 -4.69523 5.61e-05 -4.77207 0.0004738 -4.77207
1.21e-05 -4.73259 5.46e-05 -4.78705 0.0004713 -4.78704
1.2e-05 -4.78485 5.8e-05 -4.88944 0.0004677 -4.88944
1.26e-05 -4.81598 6.28e-05 -4.88298 0.0004874 -4.88298
1.19e-05 -4.83714 5.85e-05 -4.76448 0.0004984 -4.76448
1.2e-05 -4.83008 5.67e-05 -4.75745 0.0004754 -4.75746
1.24e-05 -4.81276 5.67e-05 -4.83862 0.0004934 -4.83862
1.2e-05 -4.77687 5.49e-05 -4.80501 0.0004889 -4.80501
1.2e-05 -4.73995 5.6e-05 -4.78678 0.0004688 -4.78678
1.19e-05 -4.71694 5.6e-05 -4.74489 0.000466 -4.74489
1.2e-05 -4.68943 5.72e-05 -4.63593 0.0004631 -4.63593
1.19e-05 -4.6679 5.64e-05 -4.64282 0.0004657 -4.64282
1.32e-05 -4.65196 5.87e-05 -4.64247 0.0004728 -4.64247
1.2e-05 -4.64506 5.5e-05 -4.67635 0.0004648 -4.67635
1.22e-05 -4.65278 5.6e-05 -4.69327 0.0004578 -4.69327
1.21e-05 -4.6735 5.57e-05 -4.68033 0.0004749 -4.68033
1.24e-05 -4.70635 5.86e-05 -4.71785 0.0004772 -4.71785
1.2e-05 -4.72654 5.73e-05 -4.74969 0.0004718 -4.74969
1.2e-05 -4.73648 5.72e-05 -4.71808 0.0004649 -4.71808
1.25e-05 -4.73695 5.72e-05 -4.70434 0.0004895 -4.70434
1.2e-05 -4.721 5.71e-05 -4.72117 0.0004683 -4.72117
1.2e-05 -4.71308 5.62e-05 -4.69477 0.0004948 -4.69477
1.2e-05 -4.69816 5.49e-05 -4.71739 0.0004996 -4.71739
1.3e-05 -4.70647 5.79e-05 -4.72151 0.0004771 -4.72151
1.21e-05 -4.72085 5.63e-05 -4.78676 0.0004729 -4.78676
1.23e-05 -4.74074 6.67e-05 -4.76976 0.000465 -4.76976
1.2e-05 -4.75416 5.74e-05 -4.71857 0.0004626 -4.71857
1.2e-05 -4.75639 5.61e-05 -4.78328 0.0004832 -4.78328
1.21e-05 -4.74764 5.89e-05 -4.78217 0.000467 -4.78217
1.2e-05 -4.72923 5.95e-05 -4.72916 0.0004764 -4.72916
1.23e-05 -4.71205 5.54e-05 -4.71615 0.000464 -4.71615
1.19e-05 -4.70073 5.51e-05 -4.80853 0.000501 -4.80853
1.2e-05 -4.69993 5.82e-05 -4.80017 0.0004707 -4.80016
1.26e-05 -4.72407 5.74e-05 -4.81007 0.000513 -4.81007
1.19e-05 -4.77013 5.65e-05 -4.84122 0.0004631 -4.84122
1.21e-05 -4.82521 5.48e-05 -4.85059 0.000606 -4.85059
1.2e-05 -4.87025 5.52e-05 -4.87242 0.0004626 -4.87242
1.25e-05 -4.90483 6.02e-05 -4.91659 0.0004614 -4.91659
1.2e-05 -4.91695 6.31e-05 -4.97503 0.0005069 -4.97503
1.2e-05 -4.93163 5.7e-05 -4.975 0.0004646 -4.975
1.21e-05 -4.92433 5.53e-05 -4.91325 0.0004732 -4.91325
1.2e-05 -4.8933 5.84e-05 -4.89356 0.0004887 -4.89356
1.21e-05 -4.84518 5.79e-05 -4.91721 0.0004681 -4.91721
1.22e-05 -4.77783 5.5e-05 -4.81456 0.0004622 -4.81456
1.2e-05 -4.71746 5.69e-05 -4.75612 0.0004712 -4.75611
1.2e-05 -4.6883 5.57e-05 -4.71736 0.0004884 -4.71736
1.26e-05 -4.68387 7.07e-05 -4.7283 0.000463 -4.7283
1.21e-05 -4.7138 5.52e-05 -4.73908 0.0004644 -4.73908
1.21e-05 -4.75292 5.55e-05 -4.79181 0.0004741 -4.79181
1.19e-05 -4.78984 5.69e-05 -4.84917 0.0004706 -4.84917
1.2e-05 -4.82789 5.56e-05 -4.84895 0.000459 -4.84895
1.3e-05 -4.87039 5.65e-05 -4.93143 0.0005314 -4.93143
1.24e-05 -4.91002 8.64e-05 -4.92783 0.0004781 -4.92783
1.39e-05 -4.95898 9.54e-05 -5.07462 0.0004726 -5.07462
1.19e-05 -5.00846 5.74e-05 -5.13238 0.0004559 -5.13239
1.19e-05 -5.03991 5.66e-05 -5.04587 0.0004698 -5.04587
1.2e-05 -5.03766 5.85e-05 -5.06655 0.000468 -5.06655
1.18e-05 -5.01002 8.46e-05 -5.08667 0.0004743 -5.08667
1.2e-05 -4.9582 5.63e-05 -4.94627 0.0004691 -4.94627
1.2e-05 -4.89982 5.59e-05 -4.9415 0.0004742 -4.9415
1.22e-05 -4.83575 5.71e-05 -4.87448 0.0004705 -4.87449
1.2e-05 -4.78198 5.51e-05 -4.77894 0.0004726 -4.77894
2.46e-05 -4.74028 6.6e-05 -4.7859 0.0004829 -4.7859
1.19e-05 -4.71311 5.72e-05 -4.74858 0.000474 -4.74858
1.38e-05 -4.72924 5.49e-05 -4.81103 0.0004645 -4.81103
1.2e-05 -4.75858 5.65e-05 -4.79419 0.0004671 -4.79419
1.3e-05 -4.80207 6.56e-05 -4.82363 0.0004677 -4.82363
1.2e-05 -4.8396 8.12e-05 -4.925 0.0005747 -4.925
1.19e-05 -4.86323 5.79e-05 -4.76645 0.0004596 -4.76645
1.2e-05 -4.86632 5.78e-05 -4.90592 0.0004743 -4.90592
1.21e-05 -4.85567 5.93e-05 -4.87808 0.0004622 -4.87808
1.2e-05 -4.84142 5.47e-05 -4.88272 0.0004897 -4.88271
1.21e-05 -4.8294 5.47e-05 -4.87633 0.0004585 -4.87633
1.19e-05 -4.83607 5.54e-05 -4.96163 0.0004706 -4.96163
1.19e-05 -4.84409 5.57e-05 -4.89826 0.0005419 -4.89826
1.2e-05 -4.86391 5.73e-05 -4.97025 0.0004721 -4.97025
1.2e-05 -4.87664 5.61e-05 -4.90972 0.0004719 -4.90972
1.2e-05 -4.88255 6.15e-05 -4.91592 0.0004827 -4.91592
1.22e-05 -4.8871 5.63e-05 -4.93952 0.0004695 -4.93952
1.22e-05 -4.87923 5.51e-05 -5.00559 0.0004664 -5.00559
1.2e-05 -4.88363 5.53e-05 -4.93325 0.0004691 -4.93325
1.21e-05 -4.88577 5.89e-05 -4.98768 0.0004795 -4.98769
1.22e-05 -4.88045 5.6e-05 -4.86443 0.000461 -4.86443
1.21e-05 -4.87149 5.7e-05 -4.93726 0.0004691 -4.93726
1.2e-05 -4.85902 5.63e-05 -4.89856 0.000472 -4.89856
1.19e-05 -4.83933 5.64e-05 -4.84705 0.0004743 -4.84705
1.21e-05 -4.8196 5.71e-05 -4.82465 0.0004712 -4.82465
1.19e-05 -4.80613 5.84e-05 -4.83582 0.0004716 -4.83582
1.27e-05 -4.79946 6.99e-05 -4.83211 0.0004992 -4.83211
1.19e-05 -4.79866 7.29e-05 -4.84448 0.0004836 -4.84448
1.2e-05 -4.80094 5.84e-05 -4.88895 0.0004748 -4.88896
1.2e-05 -4.80978 5.85e-05 -4.83965 0.0004668 -4.83965
1.2e-05 -4.81898 5.6e-05 -4.94548 0.0004831 -4.94548
1.2e-05 -4.84269 5.73e-05 -4.90426 0.0004576 -4.90426
1.22e-05 -4.87093 5.78e-05 -4.89358 0.0004586 -4.89358
1.22e-05 -4.9111 5.63e-05 -4.98599 0.000458 -4.98599
1.21e-05 -4.9368 5.63e-05 -5.02507 0.0004873 -5.02507
1.22e-05 -4.9385 5.85e-05 -5.01405 0.0005533 -5.01405
1.2e-05 -4.92358 5.78e-05 -5.00624 0.0004772 -5.00624
1.2e-05 -4.88636 5.68e-05 -4.91961 0.0004664 -4.91961
1.22e-05 -4.83921 5.44e-05 -4.85836 0.0004644 -4.85836
1.24e-05 -4.78282 7.2e-05 -4.76845 0.0004823 -4.76845
1.19e-05 -4.72056 5.77e-05 -4.72261 0.0004695 -4.72261
1.2e-05 -4.67774 5.56e-05 -4.78034 0.0004645 -4.78034
1.25e-05 -4.64005 6.1e-05 -4.65558 0.0004715 -4.65558
1.21e-05 -4.62004 5.62e-05 -4.62034 0.0004579 -4.62034
1.2e-05 -4.62309 5.68e-05 -4.58052 0.0004697 -4.58052
1.2e-05 -4.62099 5.62e-05 -4.62853 0.0004741 -4.62853
1.19e-05 -4.62734 5.85e-05 -4.64003 0.0004947 -4.64003
1.21e-05 -4.64059 5.85e-05 -4.72389 0.0004783 -4.72389
1.19e-05 -4.66224 5.44e-05 -4.72168 0.0005427 -4.72168
1.19e-05 -4.69521 5.69e-05 -4.73223 0.0004659 -4.73223
1.38e-05 -4.73191 8.01e-05 -4.73794 0.0004731 -4.73794
1.2e-05 -4.78094 5.49e-05 -4.81339 0.0004701 -4.81339
1.3e-05 -4.80366 5.76e-05 -4.85494 0.0004674 -4.85494
1.21e-05 -4.8196 5.74e-05 -4.81067 0.0004739 -4.81067
1.2e-05 -4.82306 5.82e-05 -4.86866 0.000481 -4.86866
1.22e-05 -4.82281 5.68e-05 -4.84838 0.000478 -4.84838
1.21e-05 -4.80241 5.65e-05 -4.78105 0.0004729 -4.78105
1.2e-05 -4.78595 5.5e-05 -4.76462 0.000463 -4.76462
1.2e-05 -4.77357 5.58e-05 -4.81931 0.0004687 -4.81931
1.26e-05 -4.76457 5.78e-05 -4.77098 0.0004623 -4.77098
1.21e-05 -4.76068 5.41e-05 -4.77894 0.0004634 -4.77894
1.23e-05 -4.75737 5.58e-05 -4.74946 0.0004896 -4.74946
1.2e-05 -4.7691 8.48e-05 -4.75727 0.000492 -4.75727
1.22e-05 -4.77341 5.48e-05 -4.77895 0.0004787 -4.77894
1.19e-05 -4.77223 5.87e-05 -4.75369 0.0004816 -4.75369
1.22e-05 -4.74759 5.57e-05 -4.76453 0.0004722 -4.76453
1.21e-05 -4.72597 5.55e-05 -4.75296 0.0004632 -4.75296
1.19e-05 -4.73805 5.75e-05 -4.79625 0.0004709 -4.79625
1.21e-05 -4.76966 5.64e-05 -4.79895 0.0004656 -4.79895
1.2e-05 -4.83147 5.55e-05 -4.85325 0.000486 -4.85325
1.21e-05 -4.88326 5.66e-05 -4.93139 0.000469 -4.93139
1.21e-05 -4.9297 5.64e-05 -4.97661 0.0004625 -4.9766
1.26e-05 -4.95756 5.72e-05 -4.99123 0.0004704 -4.99123
1.22e-05 -4.96062 5.65e-05 -4.99596 0.0004586 -4.99596
1.2e-05 -4.93719 5.56e-05 -5.00402 0.000516 -5.00402
1.21e-05 -4.91429 5.8e-05 -4.98814 0.0004663 -4.98814
1.22e-05 -4.87118 5.54e-05 -4.92611 0.0004689 -4.92611
1.2e-05 -4.83445 5.59e-05 -4.91063 0.0006094 -4.91063
1.19e-05 -4.79975 5.63e-05 -4.89373 0.0004628 -4.89373
1.23e-05 -4.76987 8.26e-05 -4.83022 0.0004874 -4.83022
1.21e-05 -4.74253 5.51e-05 -4.79095 0.0004927 -4.79095
1.23e-05 -4.72562 6.08e-05 -4.80763 0.0004625 -4.80763
1.2e-05 -4.72629 5.82e-05 -4.82969 0.0004695 -4.82969
1.2e-05 -4.7378 5.66e-05 -4.80235 0.0004673 -4.80235
2.6e-05 -4.75027 0.0001432 -4.84231 0.0004632 -4.84231
1.19e-05 -4.76652 5.48e-05 -4.81692 0.000472 -4.81692
1.2e-05 -4.77633 5.55e-05 -4.8421 0.0004703 -4.8421
1.2e-05 -4.77847 5.71e-05 -4.81972 0.000467 -4.81972
1.2e-05 -4.77329 5.64e-05 -4.85419 0.0004701 -4.85419
1.2e-05 -4.76397 5.59e-05 -4.78203 0.0004902 -4.78203
1.31e-05 -4.75063 5.62e-05 -4.82264 0.0004823 -4.82263
1.2e-05 -4.73643 5.77e-05 -4.82225 0.0004645 -4.82225
1.19e-05 -4.72432 5.61e-05 -4.78451 0.0004432 -4.78451
1.21e-05 -4.72353 5.62e-05 -4.78398 0.0004704 -4.78398
1.2e-05 -4.72114 5.7e-05 -4.8126 0.0005065 -4.8126
1.2e-05 -4.71706 5.82e-05 -4.82422 0.0004605 -4.82422
1.2e-05 -4.71425 5.65e-05 -4.82133 0.0004783 -4.82133
1.22e-05 -4.72112 5.59e-05 -4.78617 0.0004737 -4.78617
1.2e-05 -4.75134 5.81e-05 -4.83676 0.000513 -4.83676
1.19e-05 -4.81054 5.56e-05 -4.8474 0.0004692 -4.8474
1.21e-05 -4.87774 5.84e-05 -4.95809 0.0004767 -4.95809
1.21e-05 -4.94906 5.39e-05 -5.0267 0.0004806 -5.0267
1.22e-05 -5.00569 5.88e-05 -5.04787 0.0006562 -5.04788
1.21e-05 -5.06237 5.69e-05 -5.1003 0.0005775 -5.1003
1.2e-05 -5.08914 5.82e-05 -5.08506 0.0004918 -5.08506
1.19e-05 -5.1065 5.74e-05 -5.10716 0.0004483 -5.10716
1.19e-05 -5.09738 5.71e-05 -5.10684 0.0004776 -5.10684
1.2e-05 -5.07955 5.64e-05 -5.02413 0.000602 -5.02413
1.2e-05 -5.04979 5.58e-05 -5.0575 0.0004698 -5.05749
1.2e-05 -5.00686 5.86e-05 -5.12827 0.0004763 -5.12827
1.31e-05 -4.9677 5.57e-05 -5.04908 0.0004662 -5.04908
1.31e-05 -4.94019 5.78e-05 -5.01731 0.000465 -5.01731
