1.26e-05 -1.31935 5.79e-05 -1.24597 1.88041 -1.24597
1.2e-05 -1.3182 5.78e-05 -1.26622 1.81631 -1.26622
1.38e-05 -1.31677 5.72e-05 -1.25598 1.84113 -1.25598
1.22e-05 -1.3148 5.63e-05 -1.26171 1.88594 -1.26171
1.2e-05 -1.31383 5.61e-05 -1.30887 1.79477 -1.30887
1.2e-05 -1.31345 5.73e-05 -1.23618 1.84128 -1.23618
1.2e-05 -1.31658 5.5e-05 -1.26625 1.94213 -1.26625
1.21e-05 -1.31776 5.8e-05 -1.26905 1.83792 -1.26905
1.2e-05 -1.32213 5.51e-05 -1.2645 1.82124 -1.2645
1.21e-05 -1.32388 5.55e-05 -1.24416 1.8574 -1.24416
1.2e-05 -1.32229 5.83e-05 -1.27822 1.81839 -1.27822
1.21e-05 -1.31537 5.58e-05 -1.27473 1.84495 -1.27473
1.29e-05 -1.30608 8.71e-05 -1.26557 1.82483 -1.26557
1.2e-05 -1.28835 5.63e-05 -1.23623 1.81258 -1.23623
1.19e-05 -1.2723 5.64e-05 -1.23747 1.86626 -1.23747
1.21e-05 -1.25797 5.74e-05 -1.2271 1.83132 -1.2271
1.2e-05 -1.24905 5.72e-05 -1.22371 1.84545 -1.22371
1.2e-05 -1.24559 5.71e-05 -1.21063 1.83877 -1.21063
1.21e-05 -1.24819 5.82e-05 -1.22494 1.80919 -1.22494
1.19e-05 -1.25712 5.68e-05 -1.22426 1.82916 -1.22426
1.3e-05 -1.26826 5.92e-05 -1.238 1.9032 -1.238
1.21e-05 -1.28294 5.8e-05 -1.23934 1.81039 -1.23934
1.2e-05 -1.29366 5.74e-05 -1.23445 1.82465 -1.23445
1.2e-05 -1.30041 5.88e-05 -1.25692 1.86874 -1.25692
1.21e-05 -1.30253 5.81e-05 -1.22845 1.82075 -1.22845
1.2e-05 -1.30532 5.98e-05 -1.2644 1.84692 -1.2644
1.27e-05 -1.30108 5.92e-05 -1.25149 1.85207 -1.25149
1.22e-05 -1.29741 5.55e-05 -1.23942 1.83779 -1.23942
1.21e-05 -1.29513 5.54e-05 -1.23788 1.87522 -1.23788
1.2e-05 -1.28863 5.54e-05 -1.2516 1.83812 -1.2516
1.22e-05 -1.28444 5.73e-05 -1.22073 1.83673 -1.22073
1.2e-05 -1.27692 5.72e-05 -1.22474 1.94356 -1.22474
1.19e-05 -1.27193 5.93e-05 -1.21284 1.8383 -1.21284
1.2e-05 -1.27163 5.62e-05 -1.2045 1.85628 -1.2045
1.23e-05 -1.26985 5.94e-05 -1.21208 1.88925 -1.21208
1.2e-05 -1.27465 5.72e-05 -1.22503 1.82841 -1.22503
1.22e-05 -1.27817 5.48e-05 -1.21948 1.84564 -1.21948
1.22e-05 -1.28652 5.79e-05 -1.23428 1.85974 -1.23428
1.2e-05 -1.28956 5.61e-05 -1.24639 1.79243 -1.24639
1.21e-05 -1.29225 5.73e-05 -1.23344 1.88376 -1.23344
1.23e-05 -1.29267 8.85e-05 -1.25249 1.83542 -1.25249
1.19e-05 -1.29157 5.71e-05 -1.23245 1.81362 -1.23245
1.24e-05 -1.28788 8.93e-05 -1.24727 1.86512 -1.24727
1.2e-05 -1.2869 5.57e-05 -1.23338 1.82246 -1.23338
1.28e-05 -1.28685 5.81e-05 -1.20502 1.82765 -1.20502
1.18e-05 -1.29143 5.76e-05 -1.24044 1.87115 -1.24044
1.2e-05 -1.29769 5.86e-05 -1.23981 1.82932 -1.23981
1.2e-05 -1.30284 5.52e-05 -1.25077 1.88697 -1.25077
1.31e-05 -1.31149 5.44e-05 -1.27856 1.87435 -1.27856
1.22e-05 -1.31345 5.9e-05 -1.2734 1.82407 -1.2734
1.23e-05 -1.31964 5.79e-05 -1.27371 1.82294 -1.27371
1.24e-05 -1.32221 6.45e-05 -1.25752 1.84099 -1.25752
1.18e-05 -1.32486 5.83e-05 -1.2876 1.83017 -1.2876
1.2e-05 -1.32687 5.57e-05 -1.3012 1.88475 -1.3012
1.2e-05 -1.33053 5.76e-05 -1.26761 1.8267 -1.26761
1.22e-05 -1.33064 8.55e-05 -1.25346 1.82411 -1.25346
1.22e-05 -1.33348 5.6e-05 -1.2772 1.866 -1.2772
1.21e-05 -1.32972 5.6e-05 -1.3014 1.82029 -1.3014
1.2e-05 -1.32815 5.79e-05 -1.28661 1.82875 -1.28661
1.21e-05 -1.32318 5.72e-05 -1.28501 1.91079 -1.28501
1.21e-05 -1.31591 5.85e-05 -1.28237 1.81257 -1.28237
1.2e-05 -1.30554 5.58e-05 -1.27969 1.85847 -1.27969
1.2e-05 -1.29042 5.91e-05 -1.25389 1.86547 -1.25389
1.19e-05 -1.2721 5.63e-05 -1.21149 1.81079 -1.21149
1.2e-05 -1.25322 5.59e-05 -1.22643 1.81121 -1.22643
1.19e-05 -1.23672 5.61e-05 -1.20961 1.87205 -1.20961
1.22e-05 -1.22349 5.72e-05 -1.20136 1.82035 -1.20136
1.2e-05 -1.22519 5.67e-05 -1.18129 1.88142 -1.18129
1.2e-05 -1.23117 5.92e-05 -1.20797 1.83129 -1.20797
1.2e-05 -1.24619 5.82e-05 -1.2353 1.83107 -1.2353
1.2e-05 -1.26209 5.69e-05 -1.23435 1.87069 -1.23435
1.2e-05 -1.27795 5.98e-05 -1.21835 1.86065 -1.21835
1.21e-05 -1.29018 5.53e-05 -1.2346 1.83555 -1.2346
1.19e-05 -1.29756 5.73e-05 -1.26463 1.8643 -1.26463
1.2e-05 -1.3022 5.51e-05 -1.25184 1.81876 -1.25184
1.2e-05 -1.29858 5.84e-05 -1.2761 1.86593 -1.2761
1.2e-05 -1.29707 5.53e-05 -1.27547 1.89205 -1.27547
1.22e-05 -1.29258 5.96e-05 -1.2479 1.7991 -1.2479
1.23e-05 -1.29043 6.01e-05 -1.24018 1.84039 -1.24018
1.25e-05 -1.28907 6.28e-05 -1.24821 1.83746 -1.24821
1.22e-05 -1.28698 5.58e-05 -1.23456 1.8223 -1.23456
1.21e-05 -1.28008 5.64e-05 -1.26498 1.90085 -1.26498
1.2e-05 -1.27578 5.69e-05 -1.25881 1.82565 -1.25881
1.2e-05 -1.26782 5.63e-05 -1.27917 1.82408 -1.27917
1.2e-05 -1.26313 5.77e-05 -1.2629 1.87148 -1.2629
1.22e-05 -1.25521 5.44e-05 -1.23306 1.82638 -1.23306
1.21e-05 -1.25023 5.72e-05 -1.2136 1.83739 -1.2136
1.28e-05 -1.24529 5.85e-05 -1.1997 1.89479 -1.1997
1.2e-05 -1.24206 5.75e-05 -1.2177 1.83147 -1.2177
1.24e-05 -1.23971 5.61e-05 -1.21222 1.82475 -1.21222
1.2e-05 -1.23954 5.82e-05 -1.23347 1.83674 -1.23347
1.2e-05 -1.24382 5.73e-05 -1.22902 1.8245 -1.22902
1.21e-05 -1.24869 5.49e-05 -1.24933 1.88801 -1.24933
1.23e-05 -1.25884 5.77e-05 -1.23716 1.83342 -1.23716
1.19e-05 -1.2652 6.39e-05 -1.22614 1.84824 -1.22614
1.23e-05 -1.27142 5.88e-05 -1.24795 1.92849 -1.24795
1.2e-05 -1.27319 5.68e-05 -1.22357 1.82998 -1.22357
1.2e-05 -1.27639 5.61e-05 -1.26482 1.85628 -1.26482
1.27e-05 -1.2731 5.78e-05 -1.24866 1.85394 -1.24866
1.21e-05 -1.27399 5.73e-05 -1.25187 1.84366 -1.25187
1.32e-05 -1.27099 5.6e-05 -1.24619 1.84068 -1.24619
1.31e-05 -1.26962 5.62e-05 -1.23289 1.86269 -1.23289
1.2e-05 -1.26982 5.61e-05 -1.20306 1.845 -1.20306
1.2e-05 -1.26636 5.51e-05 -1.21032 1.87612 -1.21032
1.2e-05 -1.25586 5.59e-05 -1.21586 1.87843 -1.21586
1.24e-05 -1.2454 5.5e-05 -1.21602 1.82613 -1.21602
1.21e-05 -1.23544 5.72e-05 -1.20532 1.90704 -1.20532
1.23e-05 -1.22145 5.79e-05 -1.21082 1.82577 -1.21082
1.2e-05 -1.20926 5.67e-05 -1.19923 1.84168 -1.19923
1.23e-05 -1.19938 8.21e-05 -1.18946 1.87617 -1.18946
1.2e-05 -1.1955 5.55e-05 -1.16547 1.89396 -1.16547
1.19e-05 -1.19641 5.57e-05 -1.19027 1.84709 -1.19027
1.2e-05 -1.20438 5.52e-05 -1.18064 1.89166 -1.18064
1.22e-05 -1.21449 5.66e-05 -1.18949 1.85905 -1.18949
1.2e-05 -1.22814 5.66e-05 -1.20367 1.84502 -1.20367
1.2e-05 -1.24091 6.15e-05 -1.21803 1.85267 -1.21803
1.19e-05 -1.25048 5.53e-05 -1.22874 1.83286 -1.22874
1.22e-05 -1.2564 5.86e-05 -1.20923 1.89356 -1.20923
1.21e-05 -1.26142 6.91e-05 -1.21969 1.84424 -1.21969
1.2e-05 -1.26632 5.75e-05 -1.25798 1.89409 -1.25798
1.23e-05 -1.26511 6.7e-05 -1.23337 1.88717 -1.23337
1.21e-05 -1.26349 5.79e-05 -1.20997 1.81342 -1.20997
1.19e-05 -1.2668 5.64e-05 -1.23359 1.83299 -1.23359
1.23e-05 -1.26637 5.93e-05 -1.23371 1.89079 -1.23371
1.19e-05 -1.26999 5.66e-05 -1.23715 1.84265 -1.23715
1.22e-05 -1.2695 5.87e-05 -1.24378 1.84851 -1.24378
1.2e-05 -1.26802 5.86e-05 -1.25311 1.89921 -1.25311
1.22e-05 -1.26379 5.47e-05 -1.20913 1.81669 -1.20913
1.26e-05 -1.26137 6.09e-05 -1.2204 1.90394 -1.2204
1.25e-05 -1.26059 7.41e-05 -1.2164 1.8285 -1.2164
1.2e-05 -1.26422 5.61e-05 -1.21217 1.84116 -1.21217
1.21e-05 -1.27107 5.55e-05 -1.21679 1.91828 -1.21679
1.23e-05 -1.27395 5.57e-05 -1.25079 1.85385 -1.25079
1.19e-05 -1.27499 5.74e-05 -1.24751 1.87997 -1.24751
1.21e-05 -1.27593 5.56e-05 -1.25535 1.91261 -1.25535
1.32e-05 -1.27293 5.56e-05 -1.27414 1.86112 -1.27414
1.22e-05 -1.26655 5.86e-05 -1.25292 1.8293 -1.25292
1.19e-05 -1.26026 6.16e-05 -1.24904 1.93565 -1.24904
1.21e-05 -1.26036 5.64e-05 -1.2439 1.85339 -1.2439
1.2e-05 -1.25662 5.83e-05 -1.24715 1.89882 -1.24715
1.23e-05 -1.26135 5.71e-05 -1.24619 1.94627 -1.24619
1.26e-05 -1.26723 5.93e-05 -1.21529 1.94519 -1.21529
1.25e-05 -1.27324 6.03e-05 -1.23068 1.97871 -1.23068
1.26e-05 -1.28121 6.33e-05 -1.25315 1.96457 -1.25314
1.26e-05 -1.29061 5.77e-05 -1.2486 1.95771 -1.2486
1.27e-05 -1.29412 5.88e-05 -1.23725 1.99833 -1.23725
1.27e-05 -1.29811 6e-05 -1.26489 1.9498 -1.26489
1.26e-05 -1.30081 5.81e-05 -1.28805 2.00197 -1.28805
1.26e-05 -1.29982 5.64e-05 -1.27064 1.95502 -1.27064
1.25e-05 -1.29174 6.39e-05 -1.26259 1.9566 -1.26259
1.24e-05 -1.2853 6.04e-05 -1.2445 2.00402 -1.2445
1.25e-05 -1.27232 5.81e-05 -1.21319 1.94658 -1.21319
1.27e-05 -1.25672 6.28e-05 -1.22551 1.95501 -1.22551
1.23e-05 -1.2408 6.78e-05 -1.23463 2.00337 -1.23463
1.31e-05 -1.22396 7.32e-05 -1.21297 1.96496 -1.21297
1.25e-05 -1.21862 5.72e-05 -1.22424 1.97724 -1.22424
1.26e-05 -1.21971 6.14e-05 -1.21151 1.95398 -1.21151
1.26e-05 -1.22645 5.74e-05 -1.20834 1.93542 -1.20834
1.28e-05 -1.22929 5.98e-05 -1.19126 1.99047 -1.19126
1.27e-05 -1.23531 5.57e-05 -1.18874 1.97039 -1.18874
1.28e-05 -1.24245 5.91e-05 -1.21322 2.04152 -1.21322
1.27e-05 -1.24698 6.41e-05 -1.21202 1.91928 -1.21202
1.26e-05 -1.25012 5.96e-05 -1.19449 1.93295 -1.19449
1.25e-05 -1.2473 5.79e-05 -1.21148 1.98315 -1.21148
1.24e-05 -1.24674 6.02e-05 -1.21442 1.93136 -1.21442
1.22e-05 -1.24446 5.87e-05 -1.19642 1.93747 -1.19642
1.24e-05 -1.2446 6.12e-05 -1.21286 1.96148 -1.21286
1.25e-05 -1.24563 5.8e-05 -1.23174 1.94205 -1.23174
1.22e-05 -1.25865 5.88e-05 -1.23028 1.99669 -1.23028
1.27e-05 -1.27432 6.47e-05 -1.27234 1.92261 -1.27234
1.25e-05 -1.28685 6.54e-05 -1.24942 1.92065 -1.24942
1.27e-05 -1.29801 5.7e-05 -1.2642 1.94585 -1.2642
1.26e-05 -1.29692 6.31e-05 -1.26592 1.93216 -1.26592
1.25e-05 -1.29216 5.76e-05 -1.24938 1.88629 -1.24938
1.22e-05 -1.28687 5.82e-05 -1.25563 1.86102 -1.25563
1.21e-05 -1.2824 5.73e-05 -1.26417 1.81401 -1.26417
1.31e-05 -1.27877 5.72e-05 -1.26225 1.82298 -1.26225
1.19e-05 -1.27705 5.6e-05 -1.23241 1.85596 -1.23241
1.21e-05 -1.27426 5.78e-05 -1.24012 1.81453 -1.24012
1.19e-05 -1.27373 5.58e-05 -1.24169 1.86845 -1.24169
1.2e-05 -1.27424 5.67e-05 -1.21187 1.82509 -1.21187
1.2e-05 -1.27437 5.68e-05 -1.23179 1.84526 -1.23179
1.2e-05 -1.27238 5.69e-05 -1.22246 1.87326 -1.22246
1.2e-05 -1.26986 5.57e-05 -1.21162 1.82129 -1.21162
1.26e-05 -1.26738 5.68e-05 -1.22376 1.82222 -1.22376
1.2e-05 -1.26575 5.71e-05 -1.22819 1.90276 -1.22819
1.2e-05 -1.2643 5.48e-05 -1.24233 1.91682 -1.24233
1.33e-05 -1.26451 5.97e-05 -1.21175 2.01719 -1.21175
1.23e-05 -1.2715 5.72e-05 -1.22035 2.06201 -1.22035
1.21e-05 -1.276 6.33e-05 -1.24024 2.01757 -1.24024
1.22e-05 -1.2862 5.62e-05 -1.22393 2.07354 -1.22393
1.21e-05 -1.29248 5.96e-05 -1.22776 1.84038 -1.22776
1.2e-05 -1.30152 5.71e-05 -1.25142 1.85137 -1.25142
1.19e-05 -1.30594 5.6e-05 -1.22542 1.89077 -1.22542
1.19e-05 -1.30685 5.68e-05 -1.22146 1.80298 -1.22146
1.22e-05 -1.30667 5.64e-05 -1.24387 1.80851 -1.24387
1.19e-05 -1.30349 5.74e-05 -1.2473 1.85258 -1.2473
1.2e-05 -1.29935 5.84e-05 -1.26614 1.81514 -1.26614
1.22e-05 -1.29788 5.89e-05 -1.23959 1.92935 -1.23959
1.23e-05 -1.29949 6.8e-05 -1.22546 1.84097 -1.22546
1.22e-05 -1.30004 6.04e-05 -1.24556 1.83084 -1.24556
1.19e-05 -1.29244 5.86e-05 -1.24965 1.88347 -1.24965
1.23e-05 -1.28548 5.5e-05 -1.24418 1.82135 -1.24418
1.31e-05 -1.27649 5.51e-05 -1.23497 1.81707 -1.23497
1.2e-05 -1.26939 5.9e-05 -1.23962 1.90101 -1.23962
1.19e-05 -1.26614 5.52e-05 -1.24325 1.82641 -1.24325
1.21e-05 -1.26521 5.73e-05 -1.23032 1.81202 -1.23032
1.2e-05 -1.26766 5.83e-05 -1.23788 1.91569 -1.23788
1.22e-05 -1.27715 5.57e-05 -1.25298 1.86309 -1.25298
1.22e-05 -1.28272 5.79e-05 -1.24421 1.81854 -1.24421
1.2e-05 -1.28932 5.49e-05 -1.26778 1.86724 -1.26778
1.21e-05 -1.29534 5.65e-05 -1.24643 1.84186 -1.24643
1.19e-05 -1.29651 5.73e-05 -1.24577 1.89578 -1.24577
1.23e-05 -1.29188 5.52e-05 -1.25983 1.82383 -1.25983
1.2e-05 -1.28514 5.62e-05 -1.23854 1.81598 -1.23854
1.31e-05 -1.27202 5.66e-05 -1.23739 1.86681 -1.23739
1.23e-05 -1.25778 7.15e-05 -1.24837 1.84981 -1.24837
1.21e-05 -1.24294 5.63e-05 -1.23474 1.81781 -1.23474
1.24e-05 -1.22903 5.56e-05 -1.20052 1.86664 -1.20052
1.2e-05 -1.22014 8.96e-05 -1.20982 1.82973 -1.20982
1.2e-05 -1.21612 5.72e-05 -1.22851 1.80513 -1.22851
1.19e-05 -1.2185 5.72e-05 -1.18177 1.90493 -1.18177
1.2e-05 -1.22102 5.69e-05 -1.21293 1.82761 -1.21293
1.22e-05 -1.22184 5.67e-05 -1.19988 1.84229 -1.19988
1.26e-05 -1.22101 7.58e-05 -1.2208 1.90147 -1.2208
1.35e-05 -1.22292 5.9e-05 -1.21157 1.82937 -1.21157
1.2e-05 -1.22554 5.59e-05 -1.19745 1.8691 -1.19745
1.2e-05 -1.23371 5.59e-05 -1.2308 1.84797 -1.2308
1.2e-05 -1.24099 5.56e-05 -1.22933 1.83133 -1.22933
1.2e-05 -1.25127 5.46e-05 -1.22693 1.87489 -1.22693
1.21e-05 -1.26004 5.74e-05 -1.21541 1.8396 -1.21541
1.19e-05 -1.27163 5.78e-05 -1.22651 1.82056 -1.22651
1.21e-05 -1.27358 5.62e-05 -1.24662 1.88678 -1.24662
1.23e-05 -1.27746 5.59e-05 -1.2218 1.82583 -1.2218
1.2e-05 -1.28673 5.67e-05 -1.24058 1.82974 -1.24058
1.2e-05 -1.28723 5.76e-05 -1.22683 1.86897 -1.22683
1.19e-05 -1.29762 5.62e-05 -1.25782 1.8748 -1.25782
1.19e-05 -1.30771 5.67e-05 -1.31145 1.88066 -1.31145
1.26e-05 -1.31296 5.67e-05 -1.27239 1.81137 -1.27239
1.2e-05 -1.32088 5.62e-05 -1.29105 1.82418 -1.29105
1.19e-05 -1.32596 5.87e-05 -1.34135 1.89733 -1.34135
1.21e-05 -1.33041 5.58e-05 -1.29382 1.80048 -1.29382
1.19e-05 -1.333 5.81e-05 -1.33236 1.82435 -1.33236
1.2e-05 -1.3366 5.53e-05 -1.2939 1.88569 -1.2939
1.21e-05 -1.33825 5.84e-05 -1.40861 1.82009 -1.4086
1.21e-05 -1.33099 5.82e-05 -1.32672 1.82365 -1.32672
1.2e-05 -1.32545 5.63e-05 -1.34676 1.91847 -1.34676
1.2e-05 -1.31806 5.75e-05 -1.28572 1.84469 -1.28572
1.36e-05 -1.31439 5.74e-05 -1.37145 1.81601 -1.37145
1.2e-05 -1.31492 5.64e-05 -1.28593 1.86396 -1.28593
1.2e-05 -1.31436 5.73e-05 -1.31807 1.82465 -1.31807
1.2e-05 -1.32427 5.88e-05 -1.27505 1.8576 -1.27505
1.21e-05 -1.32715 5.71e-05 -1.29299 1.83899 -1.29299
1.22e-05 -1.32986 7.16e-05 -1.29498 1.86369 -1.29498
1.46e-05 -1.33216 0.0001362 -1.35852 1.88062 -1.35852
1.2e-05 -1.33102 8.67e-05 -1.34913 1.82305 -1.34913
1.22e-05 -1.33021 5.66e-05 -1.29339 1.87008 -1.29339
1.2e-05 -1.32901 5.78e-05 -1.29112 1.8936 -1.29112
1.21e-05 -1.32464 5.65e-05 -1.3003 1.84392 -1.3003
1.2e-05 -1.32404 5.53e-05 -1.26863 1.83607 -1.26863
1.21e-05 -1.32142 5.54e-05 -1.27229 1.88838 -1.27229
1.2e-05 -1.32335 5.77e-05 -1.27304 1.81967 -1.27304
1.2e-05 -1.32712 5.79e-05 -1.2767 1.86165 -1.2767
1.25e-05 -1.33133 5.77e-05 -1.3405 1.8485 -1.3405
1.21e-05 -1.33088 5.76e-05 -1.28858 1.82308 -1.28858
1.21e-05 -1.3302 5.7e-05 -1.31896 1.8908 -1.31896
1.2e-05 -1.32232 5.58e-05 -1.31346 1.82064 -1.31346
1.19e-05 -1.31251 5.65e-05 -1.25021 1.83267 -1.25021
1.2e-05 -1.29855 5.55e-05 -1.24112 1.88381 -1.24112
1.2e-05 -1.29016 5.62e-05 -1.2275 1.85822 -1.2275
1.19e-05 -1.27891 5.45e-05 -1.21958 1.81582 -1.21958
1.22e-05 -1.27387 5.53e-05 -1.22802 1.88911 -1.22802
1.2e-05 -1.2737 5.6e-05 -1.23634 1.8412 -1.23634
1.2e-05 -1.278 5.73e-05 -1.23359 1.83809 -1.23359
1.27e-05 -1.27953 5.66e-05 -1.22222 1.87176 -1.22222
1.39e-05 -1.28714 5.87e-05 -1.25697 1.87882 -1.25697
1.2e-05 -1.28794 5.65e-05 -1.23963 1.91045 -1.23963
1.2e-05 -1.29284 5.6e-05 -1.26149 1.83881 -1.26149
1.22e-05 -1.29381 5.84e-05 -1.28313 1.84448 -1.28313
1.2e-05 -1.29347 5.6e-05 -1.26828 1.89902 -1.26828
1.2e-05 -1.29479 5.84e-05 -1.2399 1.85515 -1.2399
1.24e-05 -1.29291 6.03e-05 -1.2463 1.83091 -1.2463
1.2e-05 -1.29022 5.74e-05 -1.27057 1.92309 -1.27057
1.2e-05 -1.29388 5.65e-05 -1.26966 1.8581 -1.26966
1.23e-05 -1.29748 5.74e-05 -1.32622 1.86991 -1.32622
1.2e-05 -1.3067 5.64e-05 -1.26328 1.86737 -1.26328
1.22e-05 -1.31625 5.72e-05 -1.2823 1.87053 -1.2823
1.22e-05 -1.32772 5.6e-05 -1.2729 1.9515 -1.2729
1.2e-05 -1.33957 5.64e-05 -1.30263 1.84704 -1.30263
1.3e-05 -1.34883 5.68e-05 -1.3141 1.82794 -1.3141
1.21e-05 -1.35675 6.26e-05 -1.29494 1.89327 -1.29494
1.2e-05 -1.35916 6.94e-05 -1.34532 1.82422 -1.34532
1.22e-05 -1.3574 5.85e-05 -1.3348 1.87924 -1.3348
1.2e-05 -1.35248 5.78e-05 -1.36257 1.90943 -1.36257
1.22e-05 -1.3449 5.63e-05 -1.29351 1.84172 -1.29351
1.2e-05 -1.33461 5.75e-05 -1.32376 1.84255 -1.32376
1.2e-05 -1.31866 5.66e-05 -1.30018 1.86383 -1.30018
1.19e-05 -1.30538 5.7e-05 -1.27643 1.82578 -1.27643
1.21e-05 -1.28852 5.68e-05 -1.22686 1.94178 -1.22686
1.2e-05 -1.27517 7.15e-05 -1.2433 1.82126 -1.2433
1.2e-05 -1.27144 5.63e-05 -1.26468 1.83561 -1.26468
1.22e-05 -1.27298 5.72e-05 -1.22594 1.91549 -1.22594
1.22e-05 -1.2704 5.56e-05 -1.24167 1.90161 -1.24167
1.2e-05 -1.27613 5.56e-05 -1.25576 1.86721 -1.25576
1.21e-05 -1.28009 5.86e-05 -1.23983 1.89743 -1.23983
1.2e-05 -1.2821 5.95e-05 -1.23319 1.8444 -1.23319
1.27e-05 -1.28833 7.1e-05 -1.23373 1.83865 -1.23373
1.2e-05 -1.29672 5.74e-05 -1.30049 1.93506 -1.30049
1.21e-05 -1.30181 5.67e-05 -1.31501 1.84015 -1.31501
1.2e-05 -1.30962 5.65e-05 -1.25771 1.91131 -1.25771
1.22e-05 -1.31821 7.05e-05 -1.25565 1.84321 -1.25565
1.2e-05 -1.32671 5.63e-05 -1.32622 1.86281 -1.32622
1.2e-05 -1.33497 5.84e-05 -1.26946 1.89061 -1.26946
1.31e-05 -1.33626 5.68e-05 -1.33939 1.83603 -1.33939
1.24e-05 -1.3346 5.54e-05 -1.2752 1.82446 -1.2752
1.22e-05 -1.3284 6.1e-05 -1.31871 1.93603 -1.31871
1.2e-05 -1.31704 5.48e-05 -1.27316 1.81996 -1.27316
1.22e-05 -1.29719 5.72e-05 -1.24688 1.86705 -1.24688
1.21e-05 -1.28982 5.73e-05 -1.27003 1.89918 -1.27003
1.2e-05 -1.28964 5.66e-05 -1.25854 1.83481 -1.25854
1.21e-05 -1.30325 5.48e-05 -1.26613 1.88283 -1.26613
1.28e-05 -1.31088 6.72e-05 -1.262 1.83523 -1.262
1.22e-05 -1.31825 5.74e-05 -1.27894 1.81686 -1.27894
1.2e-05 -1.32224 5.73e-05 -1.27923 1.90156 -1.27923
1.19e-05 -1.31948 5.65e-05 -1.26359 1.84674 -1.26359
1.22e-05 -1.31803 5.73e-05 -1.2543 1.83294 -1.2543
1.23e-05 -1.31091 5.5e-05 -1.27596 1.9087 -1.27596
1.23e-05 -1.30432 5.94e-05 -1.2436 1.88659 -1.2436
1.22e-05 -1.29464 5.61e-05 -1.24921 1.8395 -1.24921
1.22e-05 -1.29143 5.65e-05 -1.25997 1.91374 -1.25997
1.19e-05 -1.28187 5.6e-05 -1.2391 1.86392 -1.2391
1.2e-05 -1.27895 5.9e-05 -1.25085 1.84266 -1.25085
3.32e-05 -1.27443 9.48e-05 -1.24105 1.88142 -1.24105
1.2e-05 -1.27262 5.64e-05 -1.23273 1.83784 -1.23273
1.2e-05 -1.27591 5.67e-05 -1.23173 1.90251 -1.23173
1.2e-05 -1.27373 5.69e-05 -1.23954 1.85646 -1.23954
1.23e-05 -1.27753 5.53e-05 -1.23547 1.83466 -1.23547
1.21e-05 -1.28136 5.58e-05 -1.22849 1.90998 -1.22849
1.31e-05 -1.28394 5.68e-05 -1.21974 1.89801 -1.21974
1.2e-05 -1.28967 8.71e-05 -1.24599 1.84082 -1.24599
1.2e-05 -1.29911 5.63e-05 -1.25618 1.92918 -1.25618
1.2e-05 -1.30115 5.45e-05 -1.2603 1.85564 -1.2603
1.19e-05 -1.3057 5.98e-05 -1.23912 1.8807 -1.23912
1.27e-05 -1.30546 0.0001122 -1.27859 1.91448 -1.27859
1.2e-05 -1.30436 5.74e-05 -1.26262 1.87436 -1.26262
1.22e-05 -1.30066 5.79e-05 -1.26661 1.91514 -1.26661
1.27e-05 -1.29612 5.92e-05 -1.24556 1.84596 -1.24556
1.19e-05 -1.29535 5.6e-05 -1.23164 1.83665 -1.23164
1.21e-05 -1.29182 9.2e-05 -1.24127 1.89466 -1.24127
1.37e-05 -1.29003 6.64e-05 -1.24444 1.82989 -1.24444
1.21e-05 -1.28651 5.91e-05 -1.26793 1.82934 -1.26793
1.2e-05 -1.28807 5.53e-05 -1.27448 1.90746 -1.27448
1.22e-05 -1.28796 6.11e-05 -1.27092 1.82436 -1.27092
1.19e-05 -1.28622 5.62e-05 -1.26428 1.87341 -1.26428
1.2e-05 -1.28334 5.62e-05 -1.24519 1.89182 -1.24519
1.2e-05 -1.27892 5.56e-05 -1.22962 1.85251 -1.22962
1.22e-05 -1.27039 5.67e-05 -1.24846 1.9101 -1.24846
1.2e-05 -1.26292 5.84e-05 -1.24422 1.84228 -1.24422
1.23e-05 -1.26391 6.02e-05 -1.26224 1.84929 -1.26224
1.2e-05 -1.27935 5.57e-05 -1.23653 1.90512 -1.23653
1.2e-05 -1.30067 5.78e-05 -1.28697 1.82845 -1.28697
1.21e-05 -1.32404 5.59e-05 -1.29656 1.82615 -1.29656
1.21e-05 -1.3394 5.61e-05 -1.30531 1.93816 -1.30531
1.19e-05 -1.34516 5.76e-05 -1.34955 1.83747 -1.34955
1.21e-05 -1.34744 5.59e-05 -1.3122 1.87837 -1.3122
1.22e-05 -1.34354 5.91e-05 -1.32224 1.91316 -1.32224
1.19e-05 -1.3369 5.71e-05 -1.29714 1.86249 -1.29714
1.2e-05 -1.32641 5.59e-05 -1.30475 1.90756 -1.30475
1.21e-05 -1.31515 5.58e-05 -1.28256 1.84411 -1.28256
1.21e-05 -1.3044 5.75e-05 -1.25736 1.84251 -1.25736
1.19e-05 -1.29416 6.98e-05 -1.27802 1.90944 -1.27802
1.2e-05 -1.28556 5.72e-05 -1.24724 1.906 -1.24724
1.2e-05 -1.28135 5.94e-05 -1.27797 1.8477 -1.27797
1.2e-05 -1.28109 5.62e-05 -1.27752 1.88425 -1.27752
1.21e-05 -1.28425 5.58e-05 -1.288 1.88335 -1.288
1.21e-05 -1.28826 5.69e-05 -1.27535 1.8908 -1.27535
1.25e-05 -1.29722 0.0001088 -1.2814 1.85252 -1.2814
1.18e-05 -1.30493 5.8e-05 -1.26706 1.86315 -1.26706
