1.2e-05 -4.69895 5.73e-05 -4.82055 0.0009038 -4.82055
1.21e-05 -4.72073 5.87e-05 -4.89308 0.0009165 -4.89308
1.2e-05 -4.76051 5.58e-05 -4.86654 0.0009083 -4.86654
1.23e-05 -4.79011 5.54e-05 -4.84215 0.0013637 -4.84215
1.19e-05 -4.82026 5.81e-05 -4.87105 0.0009146 -4.87105
1.21e-05 -4.82608 5.77e-05 -4.91694 0.0009438 -4.91694
1.2e-05 -4.8225 5.7e-05 -4.88661 0.0009224 -4.88661
1.2e-05 -4.79349 6.01e-05 -4.92721 0.0009046 -4.92721
1.3e-05 -4.75811 5.64e-05 -4.87912 0.0009229 -4.87912
1.2e-05 -4.71494 5.66e-05 -4.7848 0.0009171 -4.7848
1.21e-05 -4.69247 5.63e-05 -4.77179 0.0009241 -4.77179
1.2e-05 -4.67502 5.5e-05 -4.69083 0.0008946 -4.69083
2.36e-05 -4.67189 9.36e-05 -4.72772 0.000905 -4.72772
1.2e-05 -4.66545 5.84e-05 -4.66829 0.0009141 -4.66829
1.2e-05 -4.661 5.6e-05 -4.68438 0.0009214 -4.68438
1.22e-05 -4.6588 5.69e-05 -4.67755 0.0009115 -4.67755
1.19e-05 -4.65339 5.63e-05 -4.68339 0.0009194 -4.68338
1.21e-05 -4.66203 5.75e-05 -4.72525 0.0009155 -4.72525
1.27e-05 -4.67137 7.45e-05 -4.76308 0.0009111 -4.76308
1.2e-05 -4.68471 5.8e-05 -4.74923 0.0011242 -4.74923
1.2e-05 -4.71301 5.65e-05 -4.77062 0.0009018 -4.77062
1.2e-05 -4.73852 5.5e-05 -4.79515 0.0009047 -4.79515
1.21e-05 -4.75006 5.63e-05 -4.81907 0.0009144 -4.81907
1.19e-05 -4.74096 5.65e-05 -4.80747 0.0009133 -4.80747
1.21e-05 -4.70873 5.85e-05 -4.72746 0.0009012 -4.72746
1.21e-05 -4.65586 8.52e-05 -4.72639 0.0009136 -4.72639
1.19e-05 -4.60482 5.71e-05 -4.68248 0.0011403 -4.68248
1.21e-05 -4.56637 5.68e-05 -4.612 0.0009059 -4.612
1.19e-05 -4.55949 5.62e-05 -4.6287 0.0008966 -4.6287
1.23e-05 -4.59902 5.91e-05 -4.68023 0.0009321 -4.68023
1.23e-05 -4.67282 5.8e-05 -4.78529 0.00091 -4.78529
1.24e-05 -4.74836 5.95e-05 -4.73443 0.0009445 -4.73443
1.21e-05 -4.80996 5.8e-05 -4.91292 0.0008897 -4.91292
1.19e-05 -4.84013 5.71e-05 -4.94121 0.000909 -4.94121
1.26e-05 -4.84149 5.63e-05 -4.91409 0.0009051 -4.91409
1.22e-05 -4.80464 5.79e-05 -4.90565 0.0009344 -4.90565
1.2e-05 -4.76674 5.69e-05 -4.88203 0.0009072 -4.88203
1.21e-05 -4.74633 5.73e-05 -4.86417 0.0009115 -4.86417
1.2e-05 -4.73438 5.55e-05 -4.77221 0.0009231 -4.77221
1.2e-05 -4.74447 6.22e-05 -4.84277 0.0009211 -4.84277
1.21e-05 -4.75722 5.55e-05 -4.83349 0.0009041 -4.83349
1.31e-05 -4.75261 5.7e-05 -4.75653 0.0008971 -4.75654
1.22e-05 -4.74741 5.8e-05 -4.77643 0.0009039 -4.77643
1.19e-05 -4.75302 5.56e-05 -4.7224 0.0009083 -4.7224
1.2e-05 -4.76257 5.61e-05 -4.74862 0.0009633 -4.74862
1.29e-05 -4.78461 7.58e-05 -4.86673 0.0009001 -4.86674
1.22e-05 -4.81378 5.8e-05 -4.91082 0.0011525 -4.91082
1.21e-05 -4.85077 5.9e-05 -4.88495 0.0009556 -4.88495
1.23e-05 -4.87832 9.38e-05 -4.90934 0.0009127 -4.90934
1.2e-05 -4.91439 5.65e-05 -4.97569 0.0008905 -4.97569
1.23e-05 -4.92371 5.53e-05 -4.9899 0.0008972 -4.9899
1.2e-05 -4.91869 5.57e-05 -4.91296 0.0009226 -4.91296
1.18e-05 -4.91532 5.83e-05 -4.91434 0.0009113 -4.91434
1.2e-05 -4.89192 5.84e-05 -4.97344 0.001227 -4.97344
1.21e-05 -4.88041 5.72e-05 -4.90913 0.0008842 -4.90913
1.21e-05 -4.86488 6.03e-05 -4.90533 0.0009166 -4.90533
1.21e-05 -4.87481 5.66e-05 -4.92893 0.0009137 -4.92893
1.2e-05 -4.87852 5.61e-05 -4.95903 0.000935 -4.95903
1.2e-05 -4.88827 5.68e-05 -4.92976 0.0008981 -4.92976
1.19e-05 -4.89177 5.82e-05 -4.95114 0.0008968 -4.95114
1.21e-05 -4.87599 5.62e-05 -4.92399 0.0009047 -4.92399
1.23e-05 -4.84029 5.64e-05 -4.8521 0.0009123 -4.8521
1.23e-05 -4.81018 8.71e-05 -4.82264 0.0009006 -4.82264
1.2e-05 -4.78251 5.57e-05 -4.85691 0.0009176 -4.85691
1.2e-05 -4.77312 5.95e-05 -4.84875 0.0009711 -4.84875
1.28e-05 -4.76671 6.59e-05 -4.80557 0.0009122 -4.80557
1.21e-05 -4.75179 5.59e-05 -4.80058 0.0009179 -4.80059
1.2e-05 -4.72338 5.73e-05 -4.73768 0.0009158 -4.73767
1.31e-05 -4.6806 5.89e-05 -4.78484 0.0009062 -4.78484
1.22e-05 -4.64196 5.62e-05 -4.78507 0.0008985 -4.78507
1.2e-05 -4.61667 5.72e-05 -4.68591 0.0009565 -4.68591
1.2e-05 -4.62211 9.15e-05 -4.66986 0.0009297 -4.66986
1.23e-05 -4.63803 5.81e-05 -4.66602 0.0009607 -4.66602
1.21e-05 -4.67185 5.87e-05 -4.73262 0.0008941 -4.73262
1.3e-05 -4.68841 5.64e-05 -4.70685 0.0009201 -4.70685
1.21e-05 -4.69265 5.58e-05 -4.70362 0.0009255 -4.70362
1.2e-05 -4.70227 5.67e-05 -4.72529 0.000923 -4.72529
1.2e-05 -4.69822 5.61e-05 -4.76908 0.0011786 -4.76908
1.2e-05 -4.71033 5.59e-05 -4.80999 0.0009355 -4.80999
1.2e-05 -4.73598 5.56e-05 -4.82999 0.0010214 -4.82999
1.21e-05 -4.75477 5.67e-05 -4.82082 0.0009564 -4.82082
1.19e-05 -4.77665 5.83e-05 -4.74596 0.0009367 -4.74596
1.19e-05 -4.7873 5.7e-05 -4.86339 0.0009036 -4.86339
1.21e-05 -4.76775 5.62e-05 -4.84275 0.001215 -4.84275
1.2e-05 -4.72958 5.75e-05 -4.79277 0.000915 -4.79277
1.22e-05 -4.67873 5.55e-05 -4.62818 0.0008931 -4.62818
1.27e-05 -4.6252 5.92e-05 -4.6185 0.0009127 -4.6185
1.2e-05 -4.57866 5.8e-05 -4.57791 0.0009002 -4.57791
1.27e-05 -4.53285 5.85e-05 -4.57864 0.0012947 -4.57864
1.28e-05 -4.50466 5.73e-05 -4.5614 0.0012119 -4.5614
1.26e-05 -4.48322 5.94e-05 -4.54793 0.0011456 -4.54793
1.25e-05 -4.48263 5.85e-05 -4.60617 0.0011597 -4.60617
1.26e-05 -4.49029 5.74e-05 -4.53527 0.0011642 -4.53527
1.26e-05 -4.51525 5.91e-05 -4.57661 0.0013606 -4.57661
1.26e-05 -4.53896 6.71e-05 -4.57865 0.0012152 -4.57864
1.27e-05 -4.56438 5.78e-05 -4.58073 0.0009096 -4.58073
1.25e-05 -4.57993 5.62e-05 -4.64205 0.0009463 -4.64205
1.25e-05 -4.59946 5.81e-05 -4.68372 0.0011664 -4.68372
1.22e-05 -4.62191 6.09e-05 -4.71832 0.0009017 -4.71832
2.51e-05 -4.64759 7.23e-05 -4.74226 0.0011684 -4.74226
1.33e-05 -4.67271 5.86e-05 -4.75329 0.0010378 -4.75329
1.29e-05 -4.6932 5.64e-05 -4.78983 0.0012323 -4.78983
1.31e-05 -4.72231 5.81e-05 -4.76596 0.0009196 -4.76596
1.26e-05 -4.75189 5.75e-05 -4.76998 0.0009311 -4.76998
1.27e-05 -4.77555 5.76e-05 -4.82457 0.0012212 -4.82457
1.26e-05 -4.79083 5.74e-05 -4.89888 0.0012169 -4.89888
1.23e-05 -4.78542 5.9e-05 -4.81281 0.0011966 -4.81281
1.27e-05 -4.77292 6.76e-05 -4.8888 0.0009422 -4.8888
1.23e-05 -4.74943 9.68e-05 -4.809 0.001203 -4.809
1.28e-05 -4.73004 5.89e-05 -4.73973 0.0010824 -4.73973
1.25e-05 -4.70809 5.95e-05 -4.78118 0.0009155 -4.78118
1.28e-05 -4.68925 5.88e-05 -4.74647 0.0009696 -4.74647
1.26e-05 -4.6773 5.81e-05 -4.75802 0.0012962 -4.75802
1.24e-05 -4.66724 7.11e-05 -4.7361 0.0009745 -4.7361
1.25e-05 -4.66498 5.88e-05 -4.7401 0.0009271 -4.7401
1.23e-05 -4.6726 5.92e-05 -4.82643 0.0009306 -4.82643
1.24e-05 -4.68593 5.81e-05 -4.77633 0.0010565 -4.77633
1.26e-05 -4.70502 6.05e-05 -4.79883 0.0009712 -4.79883
1.28e-05 -4.75181 5.81e-05 -4.80545 0.0009144 -4.80545
1.27e-05 -4.80728 6.01e-05 -4.84063 0.0009058 -4.84063
1.27e-05 -4.85109 7.33e-05 -4.88928 0.0009491 -4.88928
1.26e-05 -4.88006 5.77e-05 -4.86358 0.0009375 -4.86358
1.2e-05 -4.87108 5.71e-05 -4.87163 0.0009203 -4.87163
1.19e-05 -4.84603 5.71e-05 -4.87361 0.0009708 -4.8736
1.23e-05 -4.80197 9.43e-05 -4.80077 0.0009289 -4.80077
1.2e-05 -4.76963 5.62e-05 -4.78277 0.0009537 -4.78277
1.2e-05 -4.75141 5.55e-05 -4.77117 0.0009312 -4.77117
1.21e-05 -4.75535 5.85e-05 -4.78367 0.0009596 -4.78367
1.2e-05 -4.76304 5.69e-05 -4.79132 0.0009208 -4.79131
1.19e-05 -4.76776 5.6e-05 -4.79184 0.0009202 -4.79184
1.24e-05 -4.76714 5.59e-05 -4.81782 0.0011554 -4.81781
1.2e-05 -4.76343 5.71e-05 -4.74806 0.0009347 -4.74806
1.19e-05 -4.75532 5.53e-05 -4.76216 0.0009366 -4.76216
1.23e-05 -4.74005 5.63e-05 -4.7325 0.0009211 -4.7325
1.21e-05 -4.71602 5.87e-05 -4.69872 0.0010176 -4.69872
1.22e-05 -4.70638 5.88e-05 -4.74389 0.0008971 -4.74389
1.21e-05 -4.71343 5.7e-05 -4.7568 0.000913 -4.7568
1.23e-05 -4.74696 5.64e-05 -4.76467 0.0009298 -4.76467
1.19e-05 -4.79394 5.79e-05 -4.76061 0.0009197 -4.76061
1.2e-05 -4.8521 5.55e-05 -4.82178 0.0009799 -4.82178
1.42e-05 -4.89051 5.52e-05 -4.82079 0.0009241 -4.8208
1.23e-05 -4.90546 7.81e-05 -4.88602 0.0009491 -4.88602
1.23e-05 -4.8773 5.68e-05 -4.87011 0.0009203 -4.87011
1.2e-05 -4.82551 5.76e-05 -4.8196 0.0009407 -4.8196
1.2e-05 -4.76288 5.69e-05 -4.79935 0.0009836 -4.79935
1.21e-05 -4.6991 5.77e-05 -4.75113 0.0009208 -4.75113
1.31e-05 -4.66793 5.73e-05 -4.66001 0.0009155 -4.66001
1.33e-05 -4.65967 5.59e-05 -4.6379 0.0009656 -4.6379
1.2e-05 -4.67488 5.73e-05 -4.6084 0.0009714 -4.6084
1.21e-05 -4.69018 5.82e-05 -4.70297 0.0009165 -4.70297
1.22e-05 -4.70872 5.71e-05 -4.78054 0.0008907 -4.78054
1.22e-05 -4.72992 5.62e-05 -4.79083 0.0009601 -4.79084
1.2e-05 -4.76265 5.56e-05 -4.81015 0.0010463 -4.81015
1.34e-05 -4.80766 9.12e-05 -4.88195 0.0009213 -4.88195
1.2e-05 -4.83961 5.66e-05 -4.82011 0.0009082 -4.82011
1.2e-05 -4.85636 5.64e-05 -4.83799 0.0009034 -4.83799
1.2e-05 -4.84105 5.71e-05 -4.76847 0.0009108 -4.76847
1.2e-05 -4.80644 5.66e-05 -4.77923 0.0009187 -4.77923
1.23e-05 -4.74924 5.54e-05 -4.75876 0.0009026 -4.75876
1.21e-05 -4.68833 5.64e-05 -4.69984 0.0009033 -4.69984
1.21e-05 -4.65493 5.69e-05 -4.6745 0.0009378 -4.6745
1.19e-05 -4.6392 5.63e-05 -4.70574 0.0009411 -4.70574
1.2e-05 -4.65297 5.75e-05 -4.73382 0.0009183 -4.73382
1.2e-05 -4.68281 5.56e-05 -4.71833 0.0009041 -4.71833
1.26e-05 -4.699 7.63e-05 -4.69267 0.0009116 -4.69267
1.21e-05 -4.71425 5.71e-05 -4.79447 0.0009086 -4.79447
1.28e-05 -4.71705 5.69e-05 -4.73017 0.0009075 -4.73017
1.22e-05 -4.70331 5.61e-05 -4.68562 0.0008865 -4.68563
1.22e-05 -4.68616 5.9e-05 -4.71368 0.0009352 -4.71368
1.19e-05 -4.67514 5.54e-05 -4.62362 0.000921 -4.62362
1.2e-05 -4.66833 5.67e-05 -4.61287 0.0008893 -4.61287
1.23e-05 -4.68319 5.77e-05 -4.64912 0.0009405 -4.64911
1.2e-05 -4.69261 5.74e-05 -4.65816 0.0010489 -4.65816
1.21e-05 -4.70453 5.64e-05 -4.66748 0.0009885 -4.66748
1.21e-05 -4.70092 5.64e-05 -4.61368 0.0009077 -4.61368
1.22e-05 -4.68849 5.99e-05 -4.64245 0.0009092 -4.64245
1.26e-05 -4.68076 5.62e-05 -4.72592 0.0009109 -4.72592
1.31e-05 -4.67851 5.75e-05 -4.67594 0.0009302 -4.67594
1.19e-05 -4.69842 5.64e-05 -4.70961 0.0009001 -4.70961
1.28e-05 -4.72404 6.48e-05 -4.68385 0.0009048 -4.68385
1.2e-05 -4.7522 5.62e-05 -4.71671 0.0011114 -4.71671
1.2e-05 -4.77519 5.61e-05 -4.75782 0.0009216 -4.75782
1.2e-05 -4.78563 5.48e-05 -4.73137 0.0008959 -4.73137
1.23e-05 -4.79092 7.15e-05 -4.78128 0.0009131 -4.78128
1.2e-05 -4.78054 5.68e-05 -4.7708 0.0008955 -4.7708
1.23e-05 -4.76155 6.95e-05 -4.73798 0.0009268 -4.73798
1.22e-05 -4.74392 5.65e-05 -4.76207 0.0010132 -4.76206
1.2e-05 -4.70409 5.64e-05 -4.67405 0.0012701 -4.67405
1.37e-05 -4.66353 6.08e-05 -4.66375 0.0009225 -4.66375
1.21e-05 -4.62956 6.06e-05 -4.65112 0.000903 -4.65112
1.24e-05 -4.60759 5.66e-05 -4.62746 0.0009501 -4.62746
1.21e-05 -4.61485 5.55e-05 -4.65099 0.00091 -4.65099
1.2e-05 -4.63812 5.61e-05 -4.66471 0.0009003 -4.66471
1.2e-05 -4.66065 5.64e-05 -4.66609 0.0009758 -4.66609
1.23e-05 -4.66044 5.6e-05 -4.72485 0.0008964 -4.72485
1.2e-05 -4.66945 5.73e-05 -4.65367 0.000907 -4.65367
1.22e-05 -4.69523 5.7e-05 -4.77207 0.0009212 -4.77207
1.19e-05 -4.73259 5.49e-05 -4.78705 0.0010406 -4.78704
1.21e-05 -4.78485 6.05e-05 -4.88944 0.0009241 -4.88944
1.22e-05 -4.81598 5.79e-05 -4.88298 0.0009429 -4.88298
1.2e-05 -4.83714 5.61e-05 -4.76448 0.0009036 -4.76448
1.21e-05 -4.83008 5.56e-05 -4.75745 0.0009178 -4.75746
1.2e-05 -4.81276 5.73e-05 -4.83862 0.0009056 -4.83862
1.22e-05 -4.77687 5.79e-05 -4.80501 0.0009105 -4.80501
1.21e-05 -4.73995 5.56e-05 -4.78678 0.0012189 -4.78678
1.19e-05 -4.71694 5.57e-05 -4.74489 0.0009384 -4.74489
1.2e-05 -4.68943 5.95e-05 -4.63593 0.0009109 -4.63593
1.33e-05 -4.6679 5.68e-05 -4.64282 0.0009276 -4.64282
1.2e-05 -4.65196 5.64e-05 -4.64247 0.0009311 -4.64247
1.19e-05 -4.64506 5.68e-05 -4.67635 0.0009697 -4.67635
1.21e-05 -4.65278 5.69e-05 -4.69327 0.0009094 -4.69327
1.22e-05 -4.6735 5.87e-05 -4.68033 0.0009215 -4.68033
1.2e-05 -4.70635 5.65e-05 -4.71785 0.0009905 -4.71785
1.21e-05 -4.72654 5.52e-05 -4.74969 0.0008945 -4.74969
1.31e-05 -4.73648 5.75e-05 -4.71808 0.0009418 -4.71808
1.2e-05 -4.73695 5.67e-05 -4.70434 0.0009669 -4.70434
1.2e-05 -4.721 5.71e-05 -4.72117 0.0009178 -4.72117
1.2e-05 -4.71308 5.87e-05 -4.69477 0.0009069 -4.69477
1.19e-05 -4.69816 5.54e-05 -4.71739 0.0009644 -4.71739
1.27e-05 -4.70647 5.77e-05 -4.72151 0.0009027 -4.72151
1.19e-05 -4.72085 5.56e-05 -4.78676 0.0009138 -4.78676
1.2e-05 -4.74074 5.68e-05 -4.76976 0.0009036 -4.76976
1.2e-05 -4.75416 5.95e-05 -4.71857 0.0008929 -4.71857
1.21e-05 -4.75639 5.57e-05 -4.78328 0.0014553 -4.78328
1.19e-05 -4.74764 5.71e-05 -4.78217 0.0008956 -4.78217
1.24e-05 -4.72923 5.82e-05 -4.72916 0.0009128 -4.72916
1.21e-05 -4.71205 5.73e-05 -4.71615 0.0009242 -4.71615
1.22e-05 -4.70073 6.2e-05 -4.80853 0.0009045 -4.80853
1.19e-05 -4.69993 5.81e-05 -4.80017 0.0009197 -4.80016
1.19e-05 -4.72407 5.63e-05 -4.81007 0.0009003 -4.81007
1.21e-05 -4.77013 6.01e-05 -4.84122 0.0010137 -4.84122
1.2e-05 -4.82521 5.9e-05 -4.85059 0.000918 -4.85059
1.2e-05 -4.87025 5.68e-05 -4.87242 0.0009127 -4.87242
1.21e-05 -4.90483 5.69e-05 -4.91659 0.0009157 -4.91659
1.21e-05 -4.91695 5.69e-05 -4.97503 0.0009014 -4.97503
1.22e-05 -4.93163 5.69e-05 -4.975 0.0009396 -4.975
1.21e-05 -4.92433 5.63e-05 -4.91325 0.0009064 -4.91325
1.23e-05 -4.8933 5.65e-05 -4.89356 0.000913 -4.89356
1.22e-05 -4.84518 5.64e-05 -4.91721 0.0009159 -4.91721
1.21e-05 -4.77783 5.72e-05 -4.81456 0.0009013 -4.81456
1.22e-05 -4.71746 7.35e-05 -4.75612 0.000937 -4.75611
1.2e-05 -4.6883 5.71e-05 -4.71736 0.0009061 -4.71736
1.26e-05 -4.68387 6e-05 -4.7283 0.0011037 -4.7283
1.24e-05 -4.7138 7.79e-05 -4.73908 0.0009306 -4.73908
1.22e-05 -4.75292 5.87e-05 -4.79181 0.0008791 -4.79181
1.19e-05 -4.78984 5.78e-05 -4.84917 0.0009144 -4.84917
1.19e-05 -4.82789 5.52e-05 -4.84895 0.0012551 -4.84895
1.2e-05 -4.87039 5.59e-05 -4.93143 0.001009 -4.93143
1.23e-05 -4.91002 5.73e-05 -4.92783 0.0009151 -4.92783
1.2e-05 -4.95898 5.61e-05 -5.07462 0.0009228 -5.07462
1.21e-05 -5.00846 5.79e-05 -5.13238 0.0009172 -5.13239
1.2e-05 -5.03991 5.63e-05 -5.04587 0.0008928 -5.04587
1.2e-05 -5.03766 5.66e-05 -5.06655 0.0008978 -5.06655
1.2e-05 -5.01002 5.9e-05 -5.08667 0.0010606 -5.08667
1.21e-05 -4.9582 5.66e-05 -4.94627 0.0009284 -4.94627
1.2e-05 -4.89982 5.67e-05 -4.9415 0.001005 -4.9415
1.21e-05 -4.83575 5.58e-05 -4.87448 0.0009356 -4.87449
1.21e-05 -4.78198 5.52e-05 -4.77894 0.0009743 -4.77894
1.22e-05 -4.74028 5.72e-05 -4.7859 0.0009427 -4.7859
1.2e-05 -4.71311 5.65e-05 -4.74858 0.000916 -4.74858
1.23e-05 -4.72924 5.76e-05 -4.81103 0.0008971 -4.81103
1.2e-05 -4.75858 5.52e-05 -4.79419 0.0009073 -4.79419
1.21e-05 -4.80207 5.87e-05 -4.82363 0.0009222 -4.82363
1.25e-05 -4.8396 5.85e-05 -4.925 0.0008938 -4.925
1.2e-05 -4.86323 5.57e-05 -4.76645 0.0009082 -4.76645
1.33e-05 -4.86632 6.18e-05 -4.90592 0.0009205 -4.90592
1.22e-05 -4.85567 5.67e-05 -4.87808 0.0009098 -4.87808
1.19e-05 -4.84142 5.64e-05 -4.88272 0.0011789 -4.88271
1.19e-05 -4.8294 5.69e-05 -4.87633 0.0009341 -4.87633
1.2e-05 -4.83607 5.7e-05 -4.96163 0.000947 -4.96163
1.2e-05 -4.84409 5.59e-05 -4.89826 0.0010874 -4.89826
1.2e-05 -4.86391 5.68e-05 -4.97025 0.0009012 -4.97025
1.21e-05 -4.87664 5.58e-05 -4.90972 0.0009703 -4.90972
1.3e-05 -4.88255 6.1e-05 -4.91592 0.0008939 -4.91592
1.19e-05 -4.8871 5.68e-05 -4.93952 0.0009088 -4.93952
1.23e-05 -4.87923 5.63e-05 -5.00559 0.0009129 -5.00559
1.22e-05 -4.88363 5.72e-05 -4.93325 0.0011014 -4.93325
1.2e-05 -4.88577 5.63e-05 -4.98768 0.0009369 -4.98769
1.31e-05 -4.88045 5.82e-05 -4.86443 0.0009158 -4.86443
1.23e-05 -4.87149 5.67e-05 -4.93726 0.0010367 -4.93726
1.22e-05 -4.85902 5.65e-05 -4.89856 0.0009257 -4.89856
1.19e-05 -4.83933 5.65e-05 -4.84705 0.000901 -4.84705
1.2e-05 -4.8196 5.62e-05 -4.82465 0.0008859 -4.82465
1.2e-05 -4.80613 5.64e-05 -4.83582 0.0011442 -4.83582
1.2e-05 -4.79946 5.72e-05 -4.83211 0.001205 -4.83211
1.21e-05 -4.79866 5.83e-05 -4.84448 0.0009223 -4.84448
1.2e-05 -4.80094 5.56e-05 -4.88895 0.0009089 -4.88896
1.2e-05 -4.80978 5.62e-05 -4.83965 0.000927 -4.83965
1.21e-05 -4.81898 5.71e-05 -4.94548 0.000945 -4.94548
1.19e-05 -4.84269 5.58e-05 -4.90426 0.0009067 -4.90426
1.2e-05 -4.87093 5.85e-05 -4.89358 0.0009048 -4.89358
1.23e-05 -4.9111 5.92e-05 -4.98599 0.0009379 -4.98599
1.21e-05 -4.9368 5.57e-05 -5.02507 0.0009065 -5.02507
1.22e-05 -4.9385 5.82e-05 -5.01405 0.0008964 -5.01405
1.22e-05 -4.92358 5.51e-05 -5.00624 0.0009122 -5.00624
1.2e-05 -4.88636 5.61e-05 -4.91961 0.000922 -4.91961
1.32e-05 -4.83921 5.58e-05 -4.85836 0.0009628 -4.85836
1.24e-05 -4.78282 5.96e-05 -4.76845 0.0009128 -4.76845
1.21e-05 -4.72056 5.67e-05 -4.72261 0.0009212 -4.72261
1.2e-05 -4.67774 5.69e-05 -4.78034 0.0009049 -4.78034
1.31e-05 -4.64005 5.73e-05 -4.65558 0.0013663 -4.65558
1.2e-05 -4.62004 5.67e-05 -4.62034 0.0009018 -4.62034
1.18e-05 -4.62309 5.51e-05 -4.58052 0.0010058 -4.58052
1.27e-05 -4.62099 6.31e-05 -4.62853 0.0009146 -4.62853
1.2e-05 -4.62734 5.71e-05 -4.64003 0.0009068 -4.64003
1.2e-05 -4.64059 5.74e-05 -4.72389 0.0012144 -4.72389
1.32e-05 -4.66224 5.58e-05 -4.72168 0.0009136 -4.72168
1.21e-05 -4.69521 5.87e-05 -4.73223 0.0009123 -4.73223
1.21e-05 -4.73191 5.77e-05 -4.73794 0.0009093 -4.73794
1.2e-05 -4.78094 5.61e-05 -4.81339 0.0009001 -4.81339
1.2e-05 -4.80366 5.49e-05 -4.85494 0.0009008 -4.85494
1.21e-05 -4.8196 5.59e-05 -4.81067 0.0009544 -4.81067
1.19e-05 -4.82306 5.73e-05 -4.86866 0.0009191 -4.86866
1.21e-05 -4.82281 5.51e-05 -4.84838 0.0008838 -4.84838
1.21e-05 -4.80241 5.5e-05 -4.78105 0.0009911 -4.78105
1.21e-05 -4.78595 5.85e-05 -4.76462 0.0009461 -4.76462
1.21e-05 -4.77357 5.77e-05 -4.81931 0.0008955 -4.81931
1.2e-05 -4.76457 5.59e-05 -4.77098 0.0011719 -4.77098
1.22e-05 -4.76068 5.74e-05 -4.77894 0.0009591 -4.77894
1.19e-05 -4.75737 5.72e-05 -4.74946 0.0009099 -4.74946
1.2e-05 -4.7691 5.74e-05 -4.75727 0.0010464 -4.75727
1.26e-05 -4.77341 5.75e-05 -4.77895 0.0011848 -4.77894
1.23e-05 -4.77223 5.53e-05 -4.75369 0.0008914 -4.75369
1.29e-05 -4.74759 5.73e-05 -4.76453 0.000914 -4.76453
1.18e-05 -4.72597 5.81e-05 -4.75296 0.0009243 -4.75296
1.2e-05 -4.73805 5.51e-05 -4.79625 0.0009154 -4.79625
1.31e-05 -4.76966 5.5e-05 -4.79895 0.0009106 -4.79895
1.2e-05 -4.83147 5.54e-05 -4.85325 0.0009492 -4.85325
1.21e-05 -4.88326 5.65e-05 -4.93139 0.0008923 -4.93139
1.2e-05 -4.9297 5.69e-05 -4.97661 0.0009391 -4.9766
1.32e-05 -4.95756 5.64e-05 -4.99123 0.0009297 -4.99123
1.21e-05 -4.96062 5.78e-05 -4.99596 0.0009212 -4.99596
1.2e-05 -4.93719 5.64e-05 -5.00402 0.0009604 -5.00402
1.24e-05 -4.91429 5.43e-05 -4.98814 0.0011587 -4.98814
1.21e-05 -4.87118 5.61e-05 -4.92611 0.0008856 -4.92611
1.22e-05 -4.83445 5.85e-05 -4.91063 0.0011237 -4.91063
1.21e-05 -4.79975 5.74e-05 -4.89373 0.0009243 -4.89373
1.2e-05 -4.76987 5.73e-05 -4.83022 0.0009214 -4.83022
1.21e-05 -4.74253 5.71e-05 -4.79095 0.000944 -4.79095
1.2e-05 -4.72562 5.56e-05 -4.80763 0.0009159 -4.80763
1.2e-05 -4.72629 5.87e-05 -4.82969 0.0009212 -4.82969
1.27e-05 -4.7378 9.26e-05 -4.80235 0.0011685 -4.80235
1.2e-05 -4.75027 5.81e-05 -4.84231 0.0009108 -4.84231
1.2e-05 -4.76652 5.67e-05 -4.81692 0.0009885 -4.81692
1.2e-05 -4.77633 5.71e-05 -4.8421 0.0009037 -4.8421
1.25e-05 -4.77847 0.0001184 -4.81972 0.0008927 -4.81972
1.2e-05 -4.77329 5.72e-05 -4.85419 0.0009346 -4.85419
1.19e-05 -4.76397 5.7e-05 -4.78203 0.0011236 -4.78203
1.21e-05 -4.75063 5.7e-05 -4.82264 0.000903 -4.82263
1.2e-05 -4.73643 5.53e-05 -4.82225 0.0009037 -4.82225
1.21e-05 -4.72432 5.56e-05 -4.78451 0.000913 -4.78451
1.19e-05 -4.72353 5.58e-05 -4.78398 0.0010585 -4.78398
1.2e-05 -4.72114 5.61e-05 -4.8126 0.0009616 -4.8126
1.2e-05 -4.71706 5.93e-05 -4.82422 0.0009135 -4.82422
1.19e-05 -4.71425 5.79e-05 -4.82133 0.0009039 -4.82133
1.2e-05 -4.72112 5.79e-05 -4.78617 0.0009595 -4.78617
1.2e-05 -4.75134 5.64e-05 -4.83676 0.0008988 -4.83676
1.2e-05 -4.81054 5.82e-05 -4.8474 0.0009181 -4.8474
1.2e-05 -4.87774 5.62e-05 -4.95809 0.0009512 -4.95809
1.19e-05 -4.94906 5.67e-05 -5.0267 0.0009053 -5.0267
1.26e-05 -5.00569 6.16e-05 -5.04787 0.0009125 -5.04788
1.26e-05 -5.06237 5.98e-05 -5.1003 0.0009377 -5.1003
1.2e-05 -5.08914 6.72e-05 -5.08506 0.0008827 -5.08506
1.2e-05 -5.1065 5.61e-05 -5.10716 0.000914 -5.10716
1.19e-05 -5.09738 5.73e-05 -5.10684 0.0009227 -5.10684
1.23e-05 -5.07955 5.81e-05 -5.02413 0.0009757 -5.02413
1.23e-05 -5.04979 5.98e-05 -5.0575 0.000903 -5.05749
1.2e-05 -5.00686 5.65e-05 -5.12827 0.0010355 -5.12827
1.21e-05 -4.9677 5.59e-05 -5.04908 0.0009272 -5.04908
