1.19e-05 -5.32506 5.69e-05 -5.41859 0.0005031 -5.41859
1.19e-05 -5.33441 5.58e-05 -5.39506 0.0004648 -5.39506
1.2e-05 -5.33119 5.83e-05 -5.31901 0.0004793 -5.31901
1.27e-05 -5.30685 5.46e-05 -5.26742 0.0004752 -5.26742
1.23e-05 -5.28011 5.55e-05 -5.27115 0.0006642 -5.27115
1.19e-05 -5.25489 5.49e-05 -5.23849 0.0004707 -5.23849
1.22e-05 -5.2347 5.89e-05 -5.21538 0.0006528 -5.21538
1.2e-05 -5.22209 5.68e-05 -5.20756 0.0004697 -5.20756
1.18e-05 -5.22376 5.86e-05 -5.235 0.00049 -5.23499
1.2e-05 -5.22581 5.52e-05 -5.29008 0.0004697 -5.29008
1.23e-05 -5.2345 9.24e-05 -5.22533 0.0005153 -5.22533
3.99e-05 -5.23738 0.0001743 -5.21315 0.0004758 -5.21315
1.23e-05 -5.23475 5.54e-05 -5.22116 0.0005885 -5.22116
1.23e-05 -5.23586 6.7e-05 -5.25627 0.0004805 -5.25627
2.48e-05 -5.23329 7.61e-05 -5.22769 0.0010227 -5.22769
1.2e-05 -5.23449 5.76e-05 -5.31852 0.000494 -5.31852
1.24e-05 -5.24159 0.00012 -5.29231 0.0005274 -5.29231
1.2e-05 -5.24674 6.13e-05 -5.38838 0.0004986 -5.38838
1.23e-05 -5.26674 9.35e-05 -5.35434 0.000476 -5.35434
1.28e-05 -5.28575 7.27e-05 -5.38514 0.0004957 -5.38515
1.46e-05 -5.29779 7.39e-05 -5.38903 0.0005095 -5.38903
1.39e-05 -5.31645 0.0001305 -5.35151 0.0004993 -5.35151
1.22e-05 -5.31686 6.72e-05 -5.39915 0.0004689 -5.39915
1.21e-05 -5.32911 5.97e-05 -5.41843 0.0064585 -5.41843
1.23e-05 -5.32231 6.06e-05 -5.4353 0.0011229 -5.4353
1.3e-05 -5.32485 9.58e-05 -5.44025 0.0005108 -5.44025
1.23e-05 -5.31918 6.61e-05 -5.33368 0.0007383 -5.33368
1.25e-05 -5.31171 0.0001142 -5.45999 0.000484 -5.45999
1.2e-05 -5.3103 5.78e-05 -5.36821 0.0004915 -5.36821
1.19e-05 -5.30696 5.76e-05 -5.36904 0.000493 -5.36904
1.28e-05 -5.30936 6.07e-05 -5.32572 0.0004547 -5.32572
1.27e-05 -5.31128 5.98e-05 -5.39798 0.000492 -5.39798
1.28e-05 -5.30845 8.02e-05 -5.42061 0.0004759 -5.42062
1.2e-05 -5.30925 6.09e-05 -5.36286 0.0004771 -5.36286
1.24e-05 -5.29805 8.3e-05 -5.33314 0.000567 -5.33314
1.24e-05 -5.27961 6.04e-05 -5.25822 0.0004888 -5.25822
1.24e-05 -5.25629 6.74e-05 -5.2748 0.0004837 -5.2748
1.22e-05 -5.23113 5.58e-05 -5.29593 0.0004517 -5.29593
1.22e-05 -5.20647 5.66e-05 -5.29783 0.0004822 -5.29783
1.25e-05 -5.19287 6.75e-05 -5.30018 0.00046 -5.30018
1.22e-05 -5.17961 5.7e-05 -5.22905 0.0005395 -5.22905
1.26e-05 -5.18315 6.76e-05 -5.31735 0.000477 -5.31735
1.2e-05 -5.19708 5.47e-05 -5.27098 0.0004745 -5.27098
1.2e-05 -5.21248 5.67e-05 -5.30778 0.0004731 -5.30778
1.2e-05 -5.23281 5.69e-05 -5.31264 0.0004702 -5.31264
1.22e-05 -5.25092 5.54e-05 -5.3255 0.0004755 -5.3255
1.19e-05 -5.26367 5.83e-05 -5.37346 0.0004666 -5.37346
1.22e-05 -5.27274 5.69e-05 -5.44872 0.00049 -5.44872
1.19e-05 -5.28676 5.75e-05 -5.42667 0.0004681 -5.42667
1.22e-05 -5.30416 5.87e-05 -5.42705 0.0004752 -5.42705
1.2e-05 -5.32196 5.55e-05 -5.4357 0.0005008 -5.4357
1.23e-05 -5.34677 5.93e-05 -5.37244 0.0005063 -5.37244
1.19e-05 -5.36878 5.82e-05 -5.50069 0.0004668 -5.50069
1.22e-05 -5.38461 5.81e-05 -5.48245 0.0005008 -5.48245
1.2e-05 -5.39812 5.66e-05 -5.50643 0.000488 -5.50643
1.27e-05 -5.40794 5.68e-05 -5.49701 0.0004684 -5.49701
1.19e-05 -5.41878 5.61e-05 -5.49077 0.0004652 -5.49077
1.22e-05 -5.41202 8.45e-05 -5.53036 0.0004784 -5.53036
1.23e-05 -5.40305 5.65e-05 -5.51083 0.0005265 -5.51083
1.25e-05 -5.39056 5.74e-05 -5.42837 0.0004751 -5.42837
1.3e-05 -5.37082 9.37e-05 -5.46267 0.0004638 -5.46267
1.2e-05 -5.35893 5.53e-05 -5.41435 0.0006925 -5.41435
1.2e-05 -5.35093 5.75e-05 -5.43627 0.0004582 -5.43627
1.25e-05 -5.35058 0.0001228 -5.37527 0.0004883 -5.37527
1.21e-05 -5.34732 5.59e-05 -5.36555 0.00047 -5.36555
1.19e-05 -5.34814 5.71e-05 -5.39191 0.0004745 -5.39191
1.24e-05 -5.34829 5.99e-05 -5.43845 0.0004722 -5.43845
1.23e-05 -5.35368 5.82e-05 -5.40314 0.0004627 -5.40315
1.27e-05 -5.36457 7.67e-05 -5.41194 0.0005676 -5.41194
1.23e-05 -5.38073 5.87e-05 -5.46924 0.0004409 -5.46924
1.22e-05 -5.40079 6.03e-05 -5.46843 0.0004943 -5.46843
1.22e-05 -5.42786 5.88e-05 -5.45149 0.0005887 -5.45149
1.31e-05 -5.44239 8.64e-05 -5.46468 0.0004751 -5.46468
1.25e-05 -5.45635 8.51e-05 -5.52159 0.0005028 -5.52159
1.2e-05 -5.45078 6.22e-05 -5.48442 0.000631 -5.48443
1.33e-05 -5.44076 5.56e-05 -5.48428 0.0004886 -5.48428
1.23e-05 -5.41952 6.67e-05 -5.458 0.0007376 -5.458
1.23e-05 -5.38131 7.07e-05 -5.47053 0.000495 -5.47053
1.24e-05 -5.34173 6.32e-05 -5.42743 0.0004741 -5.42743
1.21e-05 -5.31333 5.53e-05 -5.33582 0.000449 -5.33582
1.21e-05 -5.29938 5.7e-05 -5.38249 0.0004598 -5.38249
1.2e-05 -5.29929 5.68e-05 -5.40512 0.0004705 -5.40512
1.19e-05 -5.32276 5.54e-05 -5.35759 0.0005127 -5.35759
1.21e-05 -5.35106 5.53e-05 -5.39096 0.0004765 -5.39096
1.2e-05 -5.36844 5.46e-05 -5.31061 0.0004661 -5.31061
1.2e-05 -5.38439 5.75e-05 -5.3804 0.0004667 -5.3804
1.22e-05 -5.38967 5.61e-05 -5.41529 0.0004636 -5.41529
1.19e-05 -5.39089 5.74e-05 -5.38048 0.0005004 -5.38048
1.19e-05 -5.39341 5.66e-05 -5.46678 0.0004656 -5.46678
1.25e-05 -5.39147 6.06e-05 -5.41554 0.000496 -5.41554
1.27e-05 -5.40029 9.89e-05 -5.41773 0.0004791 -5.41773
1.26e-05 -5.40665 7.09e-05 -5.39834 0.0005133 -5.39834
1.27e-05 -5.40322 5.82e-05 -5.43791 0.0004848 -5.43791
1.28e-05 -5.39477 7.9e-05 -5.45229 0.0004902 -5.45229
1.23e-05 -5.37301 5.61e-05 -5.44164 0.0004767 -5.44164
1.19e-05 -5.34526 5.67e-05 -5.43038 0.0004736 -5.43038
1.26e-05 -5.3209 6.51e-05 -5.39321 0.0004784 -5.39321
1.21e-05 -5.30201 5.71e-05 -5.34965 0.0007173 -5.34965
1.26e-05 -5.30291 5.81e-05 -5.32737 0.0004741 -5.32737
1.22e-05 -5.30911 5.72e-05 -5.37464 0.0005418 -5.37464
1.19e-05 -5.33215 5.61e-05 -5.36126 0.0004691 -5.36126
1.24e-05 -5.35048 5.79e-05 -5.38211 0.000479 -5.38211
1.23e-05 -5.3724 5.58e-05 -5.43888 0.0004712 -5.43888
1.2e-05 -5.37875 5.48e-05 -5.40115 0.0004528 -5.40115
1.24e-05 -5.38163 5.73e-05 -5.40126 0.0004463 -5.40126
1.25e-05 -5.37768 5.75e-05 -5.4459 0.0004749 -5.4459
1.25e-05 -5.37294 6.07e-05 -5.3699 0.0007439 -5.3699
1.28e-05 -5.37522 6.83e-05 -5.4189 0.0004828 -5.4189
1.19e-05 -5.37586 5.91e-05 -5.36725 0.0005495 -5.36725
2.22e-05 -5.38623 0.000141 -5.42757 0.0004811 -5.42757
1.19e-05 -5.39944 5.87e-05 -5.46219 0.0004762 -5.46219
1.25e-05 -5.39893 5.66e-05 -5.42791 0.0004626 -5.42791
1.2e-05 -5.39437 5.57e-05 -5.37492 0.0004646 -5.37492
1.23e-05 -5.38398 5.61e-05 -5.4452 0.0004751 -5.4452
1.24e-05 -5.37606 7.34e-05 -5.43586 0.0004985 -5.43586
1.2e-05 -5.36133 5.63e-05 -5.34399 0.0004791 -5.34399
1.3e-05 -5.35507 5.62e-05 -5.34764 0.0005888 -5.34764
1.27e-05 -5.35618 5.65e-05 -5.35629 0.0004791 -5.35629
1.24e-05 -5.35195 6.19e-05 -5.32269 0.0005883 -5.32269
1.19e-05 -5.35195 5.57e-05 -5.37862 0.0004688 -5.37862
1.2e-05 -5.34892 5.83e-05 -5.33561 0.0004629 -5.33561
1.19e-05 -5.33811 5.93e-05 -5.34351 0.0004718 -5.34351
1.21e-05 -5.32784 5.54e-05 -5.38853 0.0005337 -5.38853
1.26e-05 -5.31701 6.61e-05 -5.3416 0.0004492 -5.3416
1.19e-05 -5.30923 5.49e-05 -5.34453 0.0004862 -5.34453
1.22e-05 -5.29412 5.77e-05 -5.27587 0.0004927 -5.27587
1.21e-05 -5.28706 5.82e-05 -5.29829 0.0004712 -5.29829
1.29e-05 -5.27911 5.73e-05 -5.29399 0.0004585 -5.29399
1.19e-05 -5.27386 5.69e-05 -5.35286 0.0004694 -5.35286
1.24e-05 -5.27507 5.57e-05 -5.30368 0.0004684 -5.30368
1.2e-05 -5.2854 5.65e-05 -5.30609 0.0007282 -5.30609
1.24e-05 -5.30801 5.67e-05 -5.31898 0.0004641 -5.31898
1.2e-05 -5.34003 5.46e-05 -5.35277 0.0004643 -5.35277
1.27e-05 -5.38479 6.92e-05 -5.37486 0.0004682 -5.37486
1.2e-05 -5.42664 5.69e-05 -5.42827 0.0004612 -5.42827
1.22e-05 -5.46342 5.6e-05 -5.42366 0.0004879 -5.42366
1.21e-05 -5.49019 5.62e-05 -5.57317 0.000489 -5.57317
1.23e-05 -5.49254 5.82e-05 -5.60441 0.0004745 -5.60441
1.19e-05 -5.48941 5.75e-05 -5.58419 0.0024447 -5.58419
1.42e-05 -5.48238 7.72e-05 -5.59834 0.0004914 -5.59834
1.28e-05 -5.47314 0.0001335 -5.51622 0.0004644 -5.51622
1.24e-05 -5.46697 6.54e-05 -5.55523 0.000476 -5.55523
1.34e-05 -5.46185 5.69e-05 -5.52371 0.000469 -5.52371
1.2e-05 -5.46312 5.46e-05 -5.48813 0.0007428 -5.48813
1.23e-05 -5.46731 5.86e-05 -5.60373 0.0004744 -5.60373
1.3e-05 -5.46906 0.0001276 -5.60272 0.0004822 -5.60272
1.21e-05 -5.47172 5.45e-05 -5.5726 0.000486 -5.5726
1.22e-05 -5.47084 5.85e-05 -5.59052 0.0004723 -5.59052
2.3e-05 -5.46501 8.68e-05 -5.48248 0.0004944 -5.48248
3.15e-05 -5.45285 0.0001171 -5.5204 0.0004686 -5.5204
1.23e-05 -5.42704 0.0001574 -5.52961 0.0005278 -5.52961
1.25e-05 -5.39606 6.03e-05 -5.44596 0.0004786 -5.44596
1.23e-05 -5.36827 5.83e-05 -5.4635 0.0004772 -5.4635
1.21e-05 -5.35145 5.89e-05 -5.36232 0.0004862 -5.36232
1.26e-05 -5.34696 7.32e-05 -5.42663 0.0005344 -5.42663
1.19e-05 -5.3572 5.58e-05 -5.46767 0.0004961 -5.46767
1.19e-05 -5.38056 5.48e-05 -5.44687 0.0005218 -5.44687
1.25e-05 -5.40884 6.16e-05 -5.48973 0.000498 -5.48973
1.22e-05 -5.43852 5.46e-05 -5.48716 0.0004602 -5.48716
1.31e-05 -5.46615 5.61e-05 -5.54328 0.0004907 -5.54328
1.2e-05 -5.49008 5.62e-05 -5.59143 0.0004679 -5.59143
1.2e-05 -5.5026 5.61e-05 -5.56201 0.0004795 -5.56201
1.19e-05 -5.51207 5.48e-05 -5.60391 0.0004712 -5.60391
1.22e-05 -5.52542 6.24e-05 -5.59374 0.0004815 -5.59374
1.38e-05 -5.52901 5.62e-05 -5.54297 0.0004661 -5.54297
1.2e-05 -5.54597 5.89e-05 -5.59597 0.0004659 -5.59597
1.2e-05 -5.5484 5.72e-05 -5.62694 0.0004671 -5.62694
1.2e-05 -5.55034 5.53e-05 -5.55959 0.0005401 -5.55959
1.2e-05 -5.5503 5.5e-05 -5.57485 0.0004753 -5.57485
1.2e-05 -5.54894 5.76e-05 -5.58598 0.0004661 -5.58598
1.24e-05 -5.54638 5.66e-05 -5.56915 0.0004978 -5.56915
1.19e-05 -5.53919 5.68e-05 -5.55042 0.0004847 -5.55042
1.2e-05 -5.52777 5.62e-05 -5.54107 0.0004716 -5.54107
1.2e-05 -5.51332 5.54e-05 -5.51262 0.000463 -5.51262
1.2e-05 -5.5019 5.6e-05 -5.58614 0.0004682 -5.58614
1.2e-05 -5.48738 5.87e-05 -5.48433 0.0004923 -5.48433
1.19e-05 -5.47367 5.6e-05 -5.51238 0.0004691 -5.51238
1.21e-05 -5.46819 5.78e-05 -5.5442 0.0004693 -5.5442
1.2e-05 -5.45748 5.56e-05 -5.53476 0.0004705 -5.53476
1.24e-05 -5.45855 5.92e-05 -5.48714 0.0004589 -5.48714
1.2e-05 -5.45326 5.65e-05 -5.51981 0.0004765 -5.51981
1.2e-05 -5.45381 5.57e-05 -5.49029 0.0005006 -5.49029
1.19e-05 -5.45416 5.68e-05 -5.53797 0.0004768 -5.53798
1.19e-05 -5.45847 5.67e-05 -5.54595 0.0004664 -5.54595
1.31e-05 -5.45244 5.69e-05 -5.52594 0.000448 -5.52594
1.22e-05 -5.45028 5.91e-05 -5.50703 0.00047 -5.50703
1.2e-05 -5.44453 5.75e-05 -5.49977 0.0004884 -5.49977
1.23e-05 -5.43274 5.71e-05 -5.54252 0.0004689 -5.54252
1.2e-05 -5.41036 5.68e-05 -5.49123 0.0004824 -5.49123
1.2e-05 -5.39413 5.8e-05 -5.4527 0.0004712 -5.4527
1.25e-05 -5.37161 6e-05 -5.43894 0.000472 -5.43894
1.31e-05 -5.35329 5.79e-05 -5.38584 0.0004674 -5.38584
1.2e-05 -5.34265 5.56e-05 -5.43442 0.0004762 -5.43442
1.21e-05 -5.34641 5.96e-05 -5.38336 0.0004734 -5.38336
1.2e-05 -5.35847 6.05e-05 -5.33942 0.000527 -5.33942
1.19e-05 -5.38756 5.74e-05 -5.46955 0.0004777 -5.46955
1.2e-05 -5.41695 7.05e-05 -5.45306 0.0004708 -5.45306
1.2e-05 -5.45365 5.88e-05 -5.54755 0.0004624 -5.54755
1.19e-05 -5.49098 5.92e-05 -5.58114 0.0004658 -5.58114
1.22e-05 -5.52698 5.89e-05 -5.49468 0.0004867 -5.49468
1.2e-05 -5.56359 5.51e-05 -5.62968 0.0004745 -5.62968
1.22e-05 -5.59536 5.57e-05 -5.61707 0.0004776 -5.61707
1.2e-05 -5.61861 6.06e-05 -5.68011 0.0004611 -5.68012
1.21e-05 -5.62466 5.76e-05 -5.71907 0.0004655 -5.71907
1.22e-05 -5.6192 5.76e-05 -5.71449 0.0004637 -5.71449
1.21e-05 -5.61148 8.82e-05 -5.6499 0.0004633 -5.6499
1.22e-05 -5.59376 5.69e-05 -5.66798 0.0004655 -5.66798
1.22e-05 -5.57949 6.44e-05 -5.60532 0.0004663 -5.60532
1.25e-05 -5.56687 6.04e-05 -5.5558 0.0004943 -5.5558
1.2e-05 -5.55823 5.86e-05 -5.59323 0.0004602 -5.59323
1.2e-05 -5.5499 5.78e-05 -5.54338 0.0004582 -5.54338
1.21e-05 -5.54448 5.96e-05 -5.57602 0.0004701 -5.57602
1.2e-05 -5.54337 5.92e-05 -5.58204 0.0004779 -5.58204
1.2e-05 -5.54262 5.99e-05 -5.54259 0.0004748 -5.54259
1.21e-05 -5.53833 6.15e-05 -5.52874 0.0004726 -5.52874
1.32e-05 -5.53077 5.82e-05 -5.58889 0.0004799 -5.58889
1.19e-05 -5.52586 6.08e-05 -5.54422 0.0004713 -5.54422
1.21e-05 -5.51885 5.96e-05 -5.57314 0.0004745 -5.57314
1.2e-05 -5.50391 5.97e-05 -5.56549 0.0004802 -5.56549
1.2e-05 -5.49555 5.73e-05 -5.53304 0.0004749 -5.53304
1.2e-05 -5.48405 5.69e-05 -5.49239 0.0004735 -5.49239
1.2e-05 -5.47329 5.7e-05 -5.48725 0.000616 -5.48725
1.22e-05 -5.4651 5.8e-05 -5.46664 0.000472 -5.46664
1.23e-05 -5.46165 5.69e-05 -5.45255 0.0004642 -5.45255
1.21e-05 -5.4686 8.43e-05 -5.52534 0.0004716 -5.52534
1.21e-05 -5.47339 5.68e-05 -5.56241 0.0004812 -5.56241
1.22e-05 -5.47381 5.67e-05 -5.46119 0.0004863 -5.46119
1.22e-05 -5.47163 5.65e-05 -5.51064 0.000491 -5.51064
1.2e-05 -5.46727 6.07e-05 -5.43125 0.000476 -5.43125
1.23e-05 -5.46508 5.89e-05 -5.46742 0.0004656 -5.46742
1.2e-05 -5.47058 5.66e-05 -5.45647 0.0004576 -5.45647
1.22e-05 -5.48114 5.54e-05 -5.47438 0.0005153 -5.47438
1.22e-05 -5.49935 5.57e-05 -5.5308 0.0004594 -5.5308
1.2e-05 -5.52772 5.72e-05 -5.49803 0.0004702 -5.49803
1.2e-05 -5.54834 5.58e-05 -5.54241 0.000482 -5.54241
1.21e-05 -5.5631 5.97e-05 -5.56952 0.0004768 -5.56952
1.2e-05 -5.57446 5.56e-05 -5.54428 0.0006388 -5.54428
1.28e-05 -5.58053 5.84e-05 -5.58377 0.0004887 -5.58377
1.22e-05 -5.57821 5.88e-05 -5.50154 0.0006619 -5.50154
1.25e-05 -5.57796 6.41e-05 -5.57447 0.0004703 -5.57447
1.23e-05 -5.56937 5.81e-05 -5.54368 0.000635 -5.54368
1.2e-05 -5.56785 5.62e-05 -5.58629 0.0006523 -5.58629
1.29e-05 -5.56911 9.17e-05 -5.57824 0.0005575 -5.57825
1.27e-05 -5.56369 6.55e-05 -5.65595 0.0004916 -5.65594
1.21e-05 -5.57051 5.66e-05 -5.59917 0.0004896 -5.59917
1.28e-05 -5.57988 8.96e-05 -5.65228 0.0005127 -5.65228
1.26e-05 -5.58993 9.64e-05 -5.6404 0.000473 -5.6404
2.59e-05 -5.59657 0.0001737 -5.64953 0.0005671 -5.64953
1.23e-05 -5.59574 5.49e-05 -5.65809 0.000496 -5.65809
1.21e-05 -5.58497 6.2e-05 -5.58961 0.0004706 -5.58961
1.2e-05 -5.57864 5.78e-05 -5.5719 0.0004627 -5.5719
1.2e-05 -5.56014 5.96e-05 -5.60307 0.0004779 -5.60307
1.25e-05 -5.54903 5.91e-05 -5.48609 0.0004856 -5.48609
1.19e-05 -5.53933 5.58e-05 -5.57913 0.000478 -5.57913
1.19e-05 -5.53242 5.51e-05 -5.58316 0.0004774 -5.58316
1.21e-05 -5.52315 5.61e-05 -5.55941 0.0004926 -5.55941
1.2e-05 -5.5215 5.61e-05 -5.55098 0.0004723 -5.55098
1.2e-05 -5.52498 5.63e-05 -5.59321 0.0004689 -5.59321
1.55e-05 -5.53521 9.65e-05 -5.58666 0.0004664 -5.58665
1.2e-05 -5.55125 5.69e-05 -5.52683 0.0004751 -5.52683
1.28e-05 -5.57234 6.03e-05 -5.57486 0.0005521 -5.57486
1.2e-05 -5.5853 5.54e-05 -5.61947 0.000466 -5.61947
1.19e-05 -5.59316 6.14e-05 -5.58828 0.0004906 -5.58828
1.22e-05 -5.59498 5.62e-05 -5.67631 0.0004621 -5.67631
1.24e-05 -5.58558 5.68e-05 -5.58139 0.0004745 -5.58139
1.3e-05 -5.58143 5.63e-05 -5.63973 0.0004707 -5.63973
1.22e-05 -5.5749 5.53e-05 -5.60255 0.0004614 -5.60256
1.27e-05 -5.57315 5.69e-05 -5.694 0.0004685 -5.694
1.22e-05 -5.584 5.58e-05 -5.58284 0.000648 -5.58284
1.33e-05 -5.60391 5.69e-05 -5.63762 0.0004547 -5.63762
1.22e-05 -5.61897 5.72e-05 -5.69161 0.0004633 -5.69161
1.2e-05 -5.64433 5.69e-05 -5.66644 0.0005039 -5.66644
1.21e-05 -5.67383 6.17e-05 -5.70889 0.0004644 -5.70889
1.22e-05 -5.69498 5.78e-05 -5.75396 0.0004737 -5.75396
1.2e-05 -5.71284 5.49e-05 -5.74601 0.0004881 -5.74601
1.22e-05 -5.72658 5.74e-05 -5.7689 0.0004657 -5.7689
1.2e-05 -5.72493 5.59e-05 -5.72741 0.0004671 -5.72741
1.54e-05 -5.7232 0.0001195 -5.74891 0.0004681 -5.74891
1.21e-05 -5.71083 5.72e-05 -5.76456 0.0004421 -5.76456
1.22e-05 -5.70222 5.95e-05 -5.74107 0.0004834 -5.74107
1.21e-05 -5.69091 5.7e-05 -5.78781 0.0004632 -5.7878
1.2e-05 -5.68546 5.73e-05 -5.73529 0.0005535 -5.73529
1.2e-05 -5.67456 5.53e-05 -5.75302 0.0004642 -5.75302
1.21e-05 -5.66584 5.69e-05 -5.69332 0.0004667 -5.69332
1.19e-05 -5.65624 5.68e-05 -5.74001 0.0004968 -5.74001
1.32e-05 -5.65102 5.53e-05 -5.68809 0.0004708 -5.68809
1.19e-05 -5.63993 5.66e-05 -5.71256 0.0005163 -5.71256
1.2e-05 -5.62415 5.94e-05 -5.63189 0.0004706 -5.63189
1.2e-05 -5.61583 5.86e-05 -5.67714 0.0004627 -5.67714
1.2e-05 -5.61 5.69e-05 -5.67208 0.0004734 -5.67208
1.19e-05 -5.59878 5.77e-05 -5.61981 0.0004722 -5.61981
1.25e-05 -5.59349 5.8e-05 -5.64376 0.000506 -5.64376
1.24e-05 -5.58562 5.5e-05 -5.57122 0.0004765 -5.57122
1.24e-05 -5.58799 6.03e-05 -5.64753 0.0005617 -5.64753
1.25e-05 -5.58918 7.79e-05 -5.58142 0.0004926 -5.58142
1.22e-05 -5.5985 5.6e-05 -5.62032 0.0005371 -5.62032
1.26e-05 -5.60798 5.89e-05 -5.62634 0.0004846 -5.62634
1.26e-05 -5.60824 5.81e-05 -5.66762 0.000588 -5.66762
1.26e-05 -5.60863 9.71e-05 -5.64634 0.0004739 -5.64634
1.2e-05 -5.60899 5.72e-05 -5.66695 0.0005091 -5.66695
1.28e-05 -5.60878 5.83e-05 -5.69507 0.0004865 -5.69507
1.24e-05 -5.61024 6.1e-05 -5.71543 0.0004731 -5.71543
1.21e-05 -5.60762 5.48e-05 -5.65807 0.0004801 -5.65807
1.25e-05 -5.61606 6.29e-05 -5.63471 0.0004765 -5.63471
1.2e-05 -5.62245 5.54e-05 -5.69008 0.0004848 -5.69008
1.22e-05 -5.62858 8.13e-05 -5.66029 0.0004705 -5.66029
1.2e-05 -5.63155 5.65e-05 -5.70109 0.0004529 -5.70109
1.2e-05 -5.63151 5.66e-05 -5.69364 0.0004781 -5.69364
1.2e-05 -5.63024 5.59e-05 -5.69352 0.0004602 -5.69352
1.19e-05 -5.62719 5.41e-05 -5.70872 0.0004703 -5.70872
1.23e-05 -5.6239 6.03e-05 -5.67273 0.0005202 -5.67273
1.21e-05 -5.61552 5.58e-05 -5.70783 0.0004772 -5.70783
1.23e-05 -5.60904 6.48e-05 -5.72175 0.0004703 -5.72175
1.24e-05 -5.6048 5.73e-05 -5.67003 0.0004678 -5.67003
1.2e-05 -5.6079 5.69e-05 -5.65762 0.000479 -5.65762
1.2e-05 -5.61625 5.57e-05 -5.70487 0.0004832 -5.70487
1.21e-05 -5.62032 5.61e-05 -5.73024 0.0004718 -5.73024
1.2e-05 -5.62376 5.62e-05 -5.65024 0.0004993 -5.65024
1.2e-05 -5.6258 5.76e-05 -5.71176 0.0004811 -5.71176
1.2e-05 -5.62813 5.76e-05 -5.64811 0.0004695 -5.64811
1.2e-05 -5.62392 5.57e-05 -5.6896 0.000472 -5.6896
1.24e-05 -5.61787 5.54e-05 -5.64287 0.0004503 -5.64287
1.24e-05 -5.61602 8.65e-05 -5.6286 0.0004862 -5.6286
1.22e-05 -5.61516 5.72e-05 -5.64786 0.0004602 -5.64786
1.21e-05 -5.61532 5.52e-05 -5.61148 0.000486 -5.61148
1.2e-05 -5.6148 5.68e-05 -5.66202 0.0004732 -5.66202
1.2e-05 -5.61975 5.5e-05 -5.684 0.0004652 -5.684
1.2e-05 -5.61926 5.53e-05 -5.68825 0.0004933 -5.68825
1.2e-05 -5.62087 5.44e-05 -5.68588 0.0004945 -5.68588
1.2e-05 -5.62125 5.65e-05 -5.62396 0.0004739 -5.62396
1.22e-05 -5.61666 6.05e-05 -5.64856 0.0004768 -5.64856
1.22e-05 -5.60834 5.5e-05 -5.65061 0.0004855 -5.65061
1.22e-05 -5.59735 5.68e-05 -5.58206 0.0004926 -5.58206
1.19e-05 -5.58465 5.58e-05 -5.63127 0.0004703 -5.63127
1.21e-05 -5.57696 5.45e-05 -5.61215 0.0004849 -5.61215
1.19e-05 -5.57018 5.72e-05 -5.63142 0.0004813 -5.63142
1.22e-05 -5.57504 5.53e-05 -5.65732 0.0004576 -5.65732
1.2e-05 -5.58668 5.66e-05 -5.63389 0.0004694 -5.63389
1.22e-05 -5.6062 5.81e-05 -5.68209 0.0004656 -5.68209
1.22e-05 -5.62287 5.6e-05 -5.7205 0.0004697 -5.7205
1.25e-05 -5.64083 5.6e-05 -5.70862 0.0004888 -5.70862
1.21e-05 -5.65153 5.65e-05 -5.70067 0.0004624 -5.70067
1.2e-05 -5.66328 5.99e-05 -5.7086 0.0004668 -5.7086
3.26e-05 -5.66372 0.0001116 -5.70887 0.0004739 -5.70887
1.2e-05 -5.66386 5.56e-05 -5.73881 0.0005206 -5.73881
1.22e-05 -5.65903 5.87e-05 -5.64697 0.0004675 -5.64697
1.23e-05 -5.65403 5.81e-05 -5.72578 0.0004644 -5.72578
1.2e-05 -5.64021 5.86e-05 -5.70294 0.000471 -5.70294
1.19e-05 -5.62773 5.71e-05 -5.64619 0.00046 -5.64619
1.21e-05 -5.61215 5.77e-05 -5.69052 0.0004844 -5.69052
1.24e-05 -5.60559 5.63e-05 -5.62576 0.0004686 -5.62576
1.25e-05 -5.60215 6.91e-05 -5.65286 0.0004642 -5.65286
1.21e-05 -5.59971 5.54e-05 -5.66137 0.0004872 -5.66137
1.21e-05 -5.60225 5.67e-05 -5.6409 0.000619 -5.6409
1.21e-05 -5.60967 5.57e-05 -5.68768 0.0004702 -5.68767
1.2e-05 -5.62394 5.45e-05 -5.68408 0.0004661 -5.68408
1.21e-05 -5.64868 5.53e-05 -5.72265 0.0004798 -5.72265
1.24e-05 -5.66684 6.71e-05 -5.72086 0.0005703 -5.72086
1.23e-05 -5.69802 9.74e-05 -5.7622 0.0004708 -5.7622
1.22e-05 -5.71258 5.55e-05 -5.73469 0.0004575 -5.73469
1.24e-05 -5.72154 5.54e-05 -5.80738 0.0006648 -5.80737
1.3e-05 -5.71833 9.84e-05 -5.7814 0.00047 -5.7814
1.21e-05 -5.70529 5.62e-05 -5.76813 0.0006014 -5.76813
1.23e-05 -5.67338 5.59e-05 -5.67717 0.0004661 -5.67717
1.2e-05 -5.63185 5.7e-05 -5.63117 0.000519 -5.63116
1.24e-05 -5.58495 6.26e-05 -5.65981 0.0005715 -5.65981
1.21e-05 -5.54323 8.13e-05 -5.5609 0.0006731 -5.5609
1.25e-05 -5.51194 7e-05 -5.55602 0.0007032 -5.55602
1.21e-05 -5.49468 5.75e-05 -5.52472 0.0004804 -5.52472
1.21e-05 -5.49622 5.53e-05 -5.56098 0.000489 -5.56098
