1.25e-05 -5.2345 5.6e-05 -5.22533 1.83343 -5.22533
1.22e-05 -5.23738 5.64e-05 -5.21315 1.9036 -5.21315
1.24e-05 -5.23475 5.93e-05 -5.22116 1.84335 -5.22116
1.19e-05 -5.23586 5.72e-05 -5.25627 1.84955 -5.25627
1.31e-05 -5.23329 5.65e-05 -5.22769 1.87265 -5.22769
1.27e-05 -5.23449 8.14e-05 -5.31852 1.82689 -5.31852
1.23e-05 -5.24159 5.6e-05 -5.29231 1.87561 -5.29231
1.21e-05 -5.24674 5.67e-05 -5.38838 1.88789 -5.38838
1.2e-05 -5.26674 5.45e-05 -5.35434 1.87694 -5.35434
1.2e-05 -5.28575 5.89e-05 -5.38514 1.86712 -5.38515
1.25e-05 -5.29779 9.46e-05 -5.38903 1.9256 -5.38903
1.2e-05 -5.31645 5.61e-05 -5.35151 1.84744 -5.35151
1.21e-05 -5.31686 5.52e-05 -5.39915 1.83306 -5.39915
1.19e-05 -5.32911 5.62e-05 -5.41843 1.87123 -5.41843
1.22e-05 -5.32231 5.73e-05 -5.4353 1.82876 -5.4353
1.42e-05 -5.32485 7.87e-05 -5.44025 1.88796 -5.44025
1.28e-05 -5.31918 7.65e-05 -5.33368 1.83356 -5.33368
1.2e-05 -5.31171 5.76e-05 -5.45999 1.8132 -5.45999
1.21e-05 -5.3103 5.71e-05 -5.36821 1.8906 -5.36821
1.2e-05 -5.30696 5.89e-05 -5.36904 1.82747 -5.36904
1.2e-05 -5.30936 5.73e-05 -5.32572 1.83569 -5.32572
1.19e-05 -5.31128 5.67e-05 -5.39798 1.86855 -5.39798
1.2e-05 -5.30845 5.49e-05 -5.42061 1.82079 -5.42062
1.23e-05 -5.30925 5.57e-05 -5.36286 1.85854 -5.36286
1.24e-05 -5.29805 5.63e-05 -5.33314 1.91533 -5.33314
1.21e-05 -5.27961 5.67e-05 -5.25822 1.84642 -5.25822
1.19e-05 -5.25629 5.43e-05 -5.2748 1.93947 -5.2748
1.21e-05 -5.23113 5.95e-05 -5.29593 1.85898 -5.29593
1.25e-05 -5.20647 8.42e-05 -5.29783 1.85512 -5.29783
1.2e-05 -5.19287 5.82e-05 -5.30018 1.88026 -5.30018
1.2e-05 -5.17961 5.67e-05 -5.22905 1.83028 -5.22905
1.21e-05 -5.18315 5.58e-05 -5.31735 1.86475 -5.31735
1.2e-05 -5.19708 5.84e-05 -5.27098 1.96082 -5.27098
1.22e-05 -5.21248 5.79e-05 -5.30778 1.83125 -5.30778
1.36e-05 -5.23281 5.96e-05 -5.31264 1.83585 -5.31264
1.2e-05 -5.25092 6.05e-05 -5.3255 1.87256 -5.3255
1.21e-05 -5.26367 5.58e-05 -5.37346 1.83448 -5.37346
1.2e-05 -5.27274 5.67e-05 -5.44872 1.8794 -5.44872
1.26e-05 -5.28676 7.2e-05 -5.42667 1.81718 -5.42667
1.2e-05 -5.30416 5.73e-05 -5.42705 1.87861 -5.42705
1.2e-05 -5.32196 5.72e-05 -5.4357 1.86714 -5.4357
1.19e-05 -5.34677 5.49e-05 -5.37244 1.84242 -5.37244
1.19e-05 -5.36878 5.68e-05 -5.50069 1.83669 -5.50069
1.21e-05 -5.38461 5.54e-05 -5.48245 1.87697 -5.48245
1.23e-05 -5.39812 5.72e-05 -5.50643 1.84233 -5.50643
1.2e-05 -5.40794 5.6e-05 -5.49701 1.86546 -5.49701
1.19e-05 -5.41878 5.7e-05 -5.49077 1.8801 -5.49077
1.22e-05 -5.41202 8.25e-05 -5.53036 1.83193 -5.53036
1.21e-05 -5.40305 5.91e-05 -5.51083 1.83231 -5.51083
1.21e-05 -5.39056 5.63e-05 -5.42837 1.85647 -5.42837
1.2e-05 -5.37082 5.55e-05 -5.46267 1.83743 -5.46267
1.18e-05 -5.35893 5.58e-05 -5.41435 1.92862 -5.41435
1.21e-05 -5.35093 5.69e-05 -5.43627 1.84166 -5.43627
1.19e-05 -5.35058 5.5e-05 -5.37527 1.82657 -5.37527
1.2e-05 -5.34732 5.67e-05 -5.36555 1.9148 -5.36555
1.2e-05 -5.34814 5.86e-05 -5.39191 1.83346 -5.39191
1.26e-05 -5.34829 5.81e-05 -5.43845 1.82335 -5.43845
1.19e-05 -5.35368 5.76e-05 -5.40314 1.88607 -5.40315
1.4e-05 -5.36457 8.05e-05 -5.41194 1.84759 -5.41194
1.21e-05 -5.38073 5.72e-05 -5.46924 1.82127 -5.46924
1.2e-05 -5.40079 5.76e-05 -5.46843 1.86511 -5.46843
1.18e-05 -5.42786 5.66e-05 -5.45149 1.85647 -5.45149
1.19e-05 -5.44239 5.71e-05 -5.46468 1.88367 -5.46468
1.26e-05 -5.45635 6.5e-05 -5.52159 1.81608 -5.52159
1.25e-05 -5.45078 5.76e-05 -5.48442 1.8298 -5.48443
1.21e-05 -5.44076 5.66e-05 -5.48428 1.88194 -5.48428
1.2e-05 -5.41952 5.72e-05 -5.458 1.80902 -5.458
1.2e-05 -5.38131 5.6e-05 -5.47053 1.82313 -5.47053
1.2e-05 -5.34173 5.58e-05 -5.42743 1.92411 -5.42743
1.22e-05 -5.31333 5.64e-05 -5.33582 1.86318 -5.33582
1.19e-05 -5.29938 5.81e-05 -5.38249 1.85196 -5.38249
1.21e-05 -5.29929 5.79e-05 -5.40512 1.99126 -5.40512
1.19e-05 -5.32276 5.62e-05 -5.35759 1.82437 -5.35759
1.21e-05 -5.35106 5.71e-05 -5.39096 1.85869 -5.39096
1.27e-05 -5.36844 8.78e-05 -5.31061 1.85891 -5.31061
1.2e-05 -5.38439 5.65e-05 -5.3804 1.83797 -5.3804
1.2e-05 -5.38967 5.66e-05 -5.41529 1.89887 -5.41529
1.2e-05 -5.39089 5.73e-05 -5.38048 1.87088 -5.38048
1.24e-05 -5.39341 8.01e-05 -5.46678 1.82007 -5.46678
1.2e-05 -5.39147 5.66e-05 -5.41554 1.89195 -5.41554
1.21e-05 -5.40029 5.51e-05 -5.41773 1.84531 -5.41773
1.22e-05 -5.40665 5.69e-05 -5.39834 1.81592 -5.39834
1.19e-05 -5.40322 5.65e-05 -5.43791 1.8719 -5.43791
1.22e-05 -5.39477 5.66e-05 -5.45229 1.83613 -5.45229
1.19e-05 -5.37301 5.56e-05 -5.44164 1.84921 -5.44164
1.2e-05 -5.34526 5.98e-05 -5.43038 1.86225 -5.43038
1.19e-05 -5.3209 5.66e-05 -5.39321 1.82867 -5.39321
1.2e-05 -5.30201 5.68e-05 -5.34965 1.90091 -5.34965
1.2e-05 -5.30291 6e-05 -5.32737 1.84376 -5.32737
1.2e-05 -5.30911 5.87e-05 -5.37464 1.82514 -5.37464
1.23e-05 -5.33215 5.59e-05 -5.36126 1.8652 -5.36126
1.24e-05 -5.35048 7.38e-05 -5.38211 1.82876 -5.38211
1.19e-05 -5.3724 5.7e-05 -5.43888 1.83307 -5.43888
1.2e-05 -5.37875 5.66e-05 -5.40115 1.87302 -5.40115
1.29e-05 -5.38163 5.55e-05 -5.40126 1.80594 -5.40126
1.2e-05 -5.37768 6.03e-05 -5.4459 1.8285 -5.4459
1.2e-05 -5.37294 5.68e-05 -5.3699 1.88986 -5.3699
1.19e-05 -5.37522 8.42e-05 -5.4189 1.81669 -5.4189
1.21e-05 -5.37586 5.64e-05 -5.36725 1.83508 -5.36725
1.21e-05 -5.38623 5.59e-05 -5.42757 1.86457 -5.42757
1.2e-05 -5.39944 5.76e-05 -5.46219 1.82802 -5.46219
1.19e-05 -5.39893 5.69e-05 -5.42791 1.87601 -5.42791
1.24e-05 -5.39437 0.0001072 -5.37492 1.8377 -5.37492
1.2e-05 -5.38398 5.72e-05 -5.4452 1.82032 -5.4452
1.21e-05 -5.37606 5.56e-05 -5.43586 1.9243 -5.43586
1.2e-05 -5.36133 5.77e-05 -5.34399 1.85288 -5.34399
1.2e-05 -5.35507 5.58e-05 -5.34764 1.83756 -5.34764
1.19e-05 -5.35618 5.62e-05 -5.35629 1.88658 -5.35629
1.2e-05 -5.35195 5.48e-05 -5.32269 1.81761 -5.32269
1.19e-05 -5.35195 5.63e-05 -5.37862 1.82037 -5.37862
1.59e-05 -5.34892 6.16e-05 -5.33561 1.86476 -5.33561
1.21e-05 -5.33811 5.62e-05 -5.34351 1.81994 -5.34351
1.22e-05 -5.32784 5.48e-05 -5.38853 1.82665 -5.38853
1.25e-05 -5.31701 6.87e-05 -5.3416 1.83741 -5.3416
1.33e-05 -5.30923 5.66e-05 -5.34453 1.81386 -5.34453
1.2e-05 -5.29412 5.76e-05 -5.27587 1.87558 -5.27587
1.19e-05 -5.28706 5.55e-05 -5.29829 1.83546 -5.29829
1.21e-05 -5.27911 5.9e-05 -5.29399 1.82817 -5.29399
1.19e-05 -5.27386 5.68e-05 -5.35286 1.90036 -5.35286
1.2e-05 -5.27507 5.61e-05 -5.30368 1.86479 -5.30368
1.19e-05 -5.2854 5.43e-05 -5.30609 1.81573 -5.30609
1.22e-05 -5.30801 5.84e-05 -5.31898 1.88969 -5.31898
1.21e-05 -5.34003 5.82e-05 -5.35277 1.8141 -5.35277
1.2e-05 -5.38479 5.56e-05 -5.37486 1.83244 -5.37486
1.21e-05 -5.42664 5.75e-05 -5.42827 1.8642 -5.42827
1.19e-05 -5.46342 5.54e-05 -5.42366 1.82725 -5.42366
1.21e-05 -5.49019 5.76e-05 -5.57317 1.88187 -5.57317
1.3e-05 -5.49254 8.74e-05 -5.60441 1.85472 -5.60441
1.25e-05 -5.48941 5.7e-05 -5.58419 1.8177 -5.58419
1.2e-05 -5.48238 5.57e-05 -5.59834 1.8753 -5.59834
1.2e-05 -5.47314 5.56e-05 -5.51622 1.84763 -5.51622
1.2e-05 -5.46697 5.67e-05 -5.55523 1.83222 -5.55523
1.2e-05 -5.46185 5.51e-05 -5.52371 1.8747 -5.52371
1.21e-05 -5.46312 5.77e-05 -5.48813 1.82138 -5.48813
1.2e-05 -5.46731 5.74e-05 -5.60373 1.82338 -5.60373
1.21e-05 -5.46906 5.67e-05 -5.60272 1.92818 -5.60272
1.19e-05 -5.47172 5.8e-05 -5.5726 1.8523 -5.5726
1.22e-05 -5.47084 5.76e-05 -5.59052 1.82478 -5.59052
1.19e-05 -5.46501 5.72e-05 -5.48248 1.86325 -5.48248
1.22e-05 -5.45285 5.54e-05 -5.5204 1.83835 -5.5204
1.19e-05 -5.42704 5.83e-05 -5.52961 1.89401 -5.52961
1.22e-05 -5.39606 6.31e-05 -5.44596 1.80806 -5.44596
1.22e-05 -5.36827 5.75e-05 -5.4635 1.82598 -5.4635
1.22e-05 -5.35145 5.72e-05 -5.36232 1.8643 -5.36232
1.22e-05 -5.34696 5.71e-05 -5.42663 1.82682 -5.42663
1.2e-05 -5.3572 5.52e-05 -5.46767 1.83474 -5.46767
1.21e-05 -5.38056 5.59e-05 -5.44687 1.87118 -5.44687
1.21e-05 -5.40884 5.54e-05 -5.48973 1.84935 -5.48973
1.21e-05 -5.43852 5.68e-05 -5.48716 1.80762 -5.48716
1.21e-05 -5.46615 5.62e-05 -5.54328 1.87816 -5.54328
1.31e-05 -5.49008 5.72e-05 -5.59143 1.82935 -5.59143
1.21e-05 -5.5026 5.88e-05 -5.56201 1.84158 -5.56201
1.21e-05 -5.51207 5.49e-05 -5.60391 1.92514 -5.60391
1.22e-05 -5.52542 5.71e-05 -5.59374 1.83268 -5.59374
1.2e-05 -5.52901 5.8e-05 -5.54297 1.88394 -5.54297
1.19e-05 -5.54597 5.63e-05 -5.59597 1.84437 -5.59597
1.2e-05 -5.5484 5.72e-05 -5.62694 1.84281 -5.62694
1.23e-05 -5.55034 5.62e-05 -5.55959 1.90146 -5.55959
1.2e-05 -5.5503 5.66e-05 -5.57485 1.83181 -5.57485
1.2e-05 -5.54894 5.83e-05 -5.58598 1.80998 -5.58598
1.19e-05 -5.54638 5.8e-05 -5.56915 1.88199 -5.56915
1.19e-05 -5.53919 8.75e-05 -5.55042 1.83772 -5.55042
1.21e-05 -5.52777 5.82e-05 -5.54107 1.80198 -5.54107
1.2e-05 -5.51332 5.61e-05 -5.51262 1.89398 -5.51262
1.36e-05 -5.5019 6.15e-05 -5.58614 1.83957 -5.58614
1.23e-05 -5.48738 5.84e-05 -5.48433 1.91629 -5.48433
1.22e-05 -5.47367 5.65e-05 -5.51238 1.8239 -5.51238
1.2e-05 -5.46819 5.87e-05 -5.5442 1.81939 -5.5442
1.19e-05 -5.45748 5.58e-05 -5.53476 1.90036 -5.53476
1.2e-05 -5.45855 5.79e-05 -5.48714 1.87695 -5.48714
1.2e-05 -5.45326 5.58e-05 -5.51981 1.85348 -5.51981
1.2e-05 -5.45381 5.64e-05 -5.49029 1.89325 -5.49029
1.2e-05 -5.45416 5.54e-05 -5.53797 1.8563 -5.53798
1.19e-05 -5.45847 5.65e-05 -5.54595 1.86401 -5.54595
1.22e-05 -5.45244 5.7e-05 -5.52594 1.90659 -5.52594
1.2e-05 -5.45028 5.64e-05 -5.50703 1.84917 -5.50703
1.2e-05 -5.44453 5.82e-05 -5.49977 1.9202 -5.49977
1.19e-05 -5.43274 5.96e-05 -5.54252 1.88164 -5.54252
1.21e-05 -5.41036 5.54e-05 -5.49123 1.89973 -5.49123
1.21e-05 -5.39413 5.61e-05 -5.4527 1.88526 -5.4527
1.2e-05 -5.37161 5.68e-05 -5.43894 1.83631 -5.43894
1.22e-05 -5.35329 5.52e-05 -5.38584 1.82745 -5.38584
1.2e-05 -5.34265 5.63e-05 -5.43442 1.91756 -5.43442
1.2e-05 -5.34641 5.61e-05 -5.38336 1.82742 -5.38336
1.2e-05 -5.35847 5.59e-05 -5.33942 1.89056 -5.33942
1.19e-05 -5.38756 5.68e-05 -5.46955 1.9092 -5.46955
1.2e-05 -5.41695 7.11e-05 -5.45306 1.84965 -5.45306
1.23e-05 -5.45365 5.8e-05 -5.54755 1.91973 -5.54755
1.23e-05 -5.49098 9.07e-05 -5.58114 1.83402 -5.58114
1.18e-05 -5.52698 5.72e-05 -5.49468 1.83254 -5.49468
1.2e-05 -5.56359 5.62e-05 -5.62968 1.90031 -5.62968
1.18e-05 -5.59536 5.65e-05 -5.61707 1.83217 -5.61707
1.2e-05 -5.61861 5.63e-05 -5.68011 1.83566 -5.68012
1.19e-05 -5.62466 5.54e-05 -5.71907 1.91196 -5.71907
1.21e-05 -5.6192 5.67e-05 -5.71449 1.795 -5.71449
1.22e-05 -5.61148 5.6e-05 -5.6499 1.82494 -5.6499
1.2e-05 -5.59376 5.6e-05 -5.66798 1.94226 -5.66798
1.19e-05 -5.57949 5.65e-05 -5.60532 1.86828 -5.60532
1.2e-05 -5.56687 5.67e-05 -5.5558 1.83867 -5.5558
1.28e-05 -5.55823 9.01e-05 -5.59323 1.87864 -5.59323
1.21e-05 -5.5499 5.69e-05 -5.54338 1.8651 -5.54338
1.2e-05 -5.54448 6.15e-05 -5.57602 1.88721 -5.57602
1.21e-05 -5.54337 5.8e-05 -5.58204 1.84904 -5.58204
1.19e-05 -5.54262 5.48e-05 -5.54259 1.88355 -5.54259
1.17e-05 -5.53833 5.7e-05 -5.52874 1.87982 -5.52874
1.19e-05 -5.53077 5.8e-05 -5.58889 1.85055 -5.58889
1.19e-05 -5.52586 5.56e-05 -5.54422 1.85637 -5.54422
1.23e-05 -5.51885 5.9e-05 -5.57314 1.88812 -5.57314
1.2e-05 -5.50391 5.71e-05 -5.56549 1.82871 -5.56549
1.19e-05 -5.49555 5.64e-05 -5.53304 1.88577 -5.53304
1.2e-05 -5.48405 5.56e-05 -5.49239 1.88006 -5.49239
1.19e-05 -5.47329 5.7e-05 -5.48725 1.84746 -5.48725
1.19e-05 -5.4651 5.72e-05 -5.46664 1.91067 -5.46664
1.19e-05 -5.46165 5.53e-05 -5.45255 1.86889 -5.45255
1.2e-05 -5.4686 5.65e-05 -5.52534 1.87446 -5.52534
1.2e-05 -5.47339 5.7e-05 -5.56241 1.89791 -5.56241
1.22e-05 -5.47381 5.82e-05 -5.46119 1.83591 -5.46119
1.23e-05 -5.47163 6.21e-05 -5.51064 1.84656 -5.51064
1.2e-05 -5.46727 5.55e-05 -5.43125 1.91552 -5.43125
1.22e-05 -5.46508 6.47e-05 -5.46742 1.89615 -5.46742
1.3e-05 -5.47058 5.72e-05 -5.45647 1.8691 -5.45647
1.27e-05 -5.48114 8.81e-05 -5.47438 1.85827 -5.47438
1.2e-05 -5.49935 5.72e-05 -5.5308 1.82963 -5.5308
1.32e-05 -5.52772 5.68e-05 -5.49803 1.88429 -5.49803
1.2e-05 -5.54834 5.62e-05 -5.54241 1.87042 -5.54241
1.31e-05 -5.5631 5.52e-05 -5.56952 1.83185 -5.56952
1.2e-05 -5.57446 5.66e-05 -5.54428 1.89194 -5.54428
1.19e-05 -5.58053 5.62e-05 -5.58377 1.84046 -5.58377
1.2e-05 -5.57821 5.86e-05 -5.50154 1.83279 -5.50154
1.22e-05 -5.57796 5.57e-05 -5.57447 1.89025 -5.57447
1.18e-05 -5.56937 5.77e-05 -5.54368 1.82045 -5.54368
1.21e-05 -5.56785 5.93e-05 -5.58629 1.82937 -5.58629
1.2e-05 -5.56911 5.84e-05 -5.57824 1.85972 -5.57825
1.25e-05 -5.56369 5.57e-05 -5.65595 1.85328 -5.65594
1.19e-05 -5.57051 5.56e-05 -5.59917 1.89756 -5.59917
1.2e-05 -5.57988 5.91e-05 -5.65228 1.85161 -5.65228
1.2e-05 -5.58993 5.53e-05 -5.6404 1.82224 -5.6404
1.19e-05 -5.59657 5.83e-05 -5.64953 1.87221 -5.64953
1.22e-05 -5.59574 5.58e-05 -5.65809 1.81394 -5.65809
1.21e-05 -5.58497 5.65e-05 -5.58961 1.86085 -5.58961
1.24e-05 -5.57864 5.62e-05 -5.5719 1.91244 -5.5719
1.22e-05 -5.56014 0.0001042 -5.60307 1.82749 -5.60307
1.24e-05 -5.54903 6.53e-05 -5.48609 1.85697 -5.48609
1.25e-05 -5.53933 5.75e-05 -5.57913 1.87784 -5.57913
1.19e-05 -5.53242 5.73e-05 -5.58316 1.82151 -5.58316
1.22e-05 -5.52315 5.61e-05 -5.55941 1.83345 -5.55941
1.22e-05 -5.5215 5.63e-05 -5.55098 1.84416 -5.55098
1.2e-05 -5.52498 5.53e-05 -5.59321 1.83958 -5.59321
1.2e-05 -5.53521 5.63e-05 -5.58666 1.88044 -5.58665
1.2e-05 -5.55125 5.52e-05 -5.52683 1.8426 -5.52683
1.22e-05 -5.57234 5.59e-05 -5.57486 1.83601 -5.57486
1.19e-05 -5.5853 5.61e-05 -5.61947 1.86891 -5.61947
1.2e-05 -5.59316 5.9e-05 -5.58828 1.80198 -5.58828
1.22e-05 -5.59498 5.81e-05 -5.67631 1.8435 -5.67631
1.19e-05 -5.58558 5.64e-05 -5.58139 1.89413 -5.58139
1.2e-05 -5.58143 5.73e-05 -5.63973 1.87304 -5.63973
1.19e-05 -5.5749 5.58e-05 -5.60255 1.85627 -5.60256
1.2e-05 -5.57315 5.83e-05 -5.694 1.90574 -5.694
1.2e-05 -5.584 5.74e-05 -5.58284 1.85194 -5.58284
1.19e-05 -5.60391 5.89e-05 -5.63762 1.93124 -5.63762
1.25e-05 -5.61897 7.3e-05 -5.69161 1.81965 -5.69161
1.21e-05 -5.64433 5.61e-05 -5.66644 1.83523 -5.66644
1.3e-05 -5.67383 5.6e-05 -5.70889 1.90432 -5.70889
1.21e-05 -5.69498 5.63e-05 -5.75396 1.83206 -5.75396
1.2e-05 -5.71284 5.6e-05 -5.74601 1.87121 -5.74601
1.24e-05 -5.72658 5.51e-05 -5.7689 1.94642 -5.7689
1.2e-05 -5.72493 5.56e-05 -5.72741 1.83806 -5.72741
1.2e-05 -5.7232 5.75e-05 -5.74891 1.83828 -5.74891
1.2e-05 -5.71083 5.78e-05 -5.76456 1.87468 -5.76456
1.25e-05 -5.70222 7.9e-05 -5.74107 1.83998 -5.74107
1.19e-05 -5.69091 8.33e-05 -5.78781 1.91487 -5.7878
1.23e-05 -5.68546 5.69e-05 -5.73529 1.84161 -5.73529
1.21e-05 -5.67456 5.6e-05 -5.75302 1.83439 -5.75302
1.19e-05 -5.66584 5.61e-05 -5.69332 1.9422 -5.69332
1.2e-05 -5.65624 5.53e-05 -5.74001 1.86074 -5.74001
1.2e-05 -5.65102 5.54e-05 -5.68809 1.81681 -5.68809
1.22e-05 -5.63993 5.55e-05 -5.71256 1.89372 -5.71256
1.2e-05 -5.62415 5.82e-05 -5.63189 1.83368 -5.63189
1.18e-05 -5.61583 5.55e-05 -5.67714 1.86032 -5.67714
1.23e-05 -5.61 5.91e-05 -5.67208 1.93391 -5.67208
1.22e-05 -5.59878 8.08e-05 -5.61981 1.87035 -5.61981
1.21e-05 -5.59349 5.66e-05 -5.64376 1.89824 -5.64376
2.4e-05 -5.58562 0.0001778 -5.57122 1.88918 -5.57122
1.22e-05 -5.58799 5.61e-05 -5.64753 1.81036 -5.64753
1.19e-05 -5.58918 5.48e-05 -5.58142 1.8863 -5.58142
1.19e-05 -5.5985 6.03e-05 -5.62032 1.8402 -5.62032
1.23e-05 -5.60798 5.69e-05 -5.62634 1.84461 -5.62634
1.2e-05 -5.60824 5.69e-05 -5.66762 1.89179 -5.66762
1.2e-05 -5.60863 5.57e-05 -5.64634 1.84345 -5.64634
1.2e-05 -5.60899 5.78e-05 -5.66695 1.86045 -5.66695
1.24e-05 -5.60878 0.0001054 -5.69507 1.91598 -5.69507
1.2e-05 -5.61024 5.69e-05 -5.71543 1.88356 -5.71543
1.2e-05 -5.60762 5.75e-05 -5.65807 1.85539 -5.65807
1.24e-05 -5.61606 8.26e-05 -5.63471 1.86437 -5.63471
1.21e-05 -5.62245 5.52e-05 -5.69008 1.83643 -5.69008
1.21e-05 -5.62858 5.59e-05 -5.66029 1.91126 -5.66029
1.22e-05 -5.63155 5.65e-05 -5.70109 1.83467 -5.70109
1.2e-05 -5.63151 5.62e-05 -5.69364 1.82455 -5.69364
1.19e-05 -5.63024 5.68e-05 -5.69352 1.87532 -5.69352
1.19e-05 -5.62719 5.67e-05 -5.70872 1.8397 -5.70872
1.19e-05 -5.6239 5.79e-05 -5.67273 1.82312 -5.67273
1.2e-05 -5.61552 5.63e-05 -5.70783 1.91 -5.70783
1.2e-05 -5.60904 5.72e-05 -5.72175 1.85216 -5.72175
1.27e-05 -5.6048 6.27e-05 -5.67003 1.82763 -5.67003
1.25e-05 -5.6079 6.56e-05 -5.65762 1.85011 -5.65762
1.19e-05 -5.61625 5.64e-05 -5.70487 1.81629 -5.70487
1.21e-05 -5.62032 6.01e-05 -5.73024 1.90258 -5.73024
1.22e-05 -5.62376 6.57e-05 -5.65024 1.86276 -5.65024
1.18e-05 -5.6258 5.82e-05 -5.71176 1.86913 -5.71176
1.22e-05 -5.62813 0.0001072 -5.64811 1.87441 -5.64811
1.21e-05 -5.62392 5.59e-05 -5.6896 1.82297 -5.6896
1.3e-05 -5.61787 5.49e-05 -5.64287 1.83775 -5.64287
1.2e-05 -5.61602 5.56e-05 -5.6286 1.9015 -5.6286
1.2e-05 -5.61516 5.61e-05 -5.64786 1.81165 -5.64786
1.21e-05 -5.61532 5.69e-05 -5.61148 1.83639 -5.61148
1.2e-05 -5.6148 5.88e-05 -5.66202 1.87475 -5.66202
1.2e-05 -5.61975 5.69e-05 -5.684 1.85556 -5.684
1.2e-05 -5.61926 5.69e-05 -5.68825 1.87094 -5.68825
2.6e-05 -5.62087 0.0001271 -5.68588 1.89012 -5.68588
1.22e-05 -5.62125 5.67e-05 -5.62396 1.8565 -5.62396
1.22e-05 -5.61666 5.8e-05 -5.64856 1.88216 -5.64856
1.22e-05 -5.60834 5.78e-05 -5.65061 1.84074 -5.65061
1.23e-05 -5.59735 5.72e-05 -5.58206 1.84316 -5.58206
1.2e-05 -5.58465 5.65e-05 -5.63127 1.91317 -5.63127
1.3e-05 -5.57696 5.52e-05 -5.61215 1.83599 -5.61215
1.2e-05 -5.57018 5.56e-05 -5.63142 1.85415 -5.63142
1.19e-05 -5.57504 5.61e-05 -5.65732 1.89097 -5.65732
1.22e-05 -5.58668 5.69e-05 -5.63389 1.81923 -5.63389
1.2e-05 -5.6062 5.65e-05 -5.68209 1.8286 -5.68209
1.21e-05 -5.62287 5.43e-05 -5.7205 1.90551 -5.7205
1.2e-05 -5.64083 5.67e-05 -5.70862 1.85727 -5.70862
1.19e-05 -5.65153 5.77e-05 -5.70067 1.87387 -5.70067
1.24e-05 -5.66328 5.53e-05 -5.7086 1.83972 -5.7086
1.22e-05 -5.66372 5.65e-05 -5.70887 1.85247 -5.70887
1.22e-05 -5.66386 5.76e-05 -5.73881 1.8865 -5.73881
1.2e-05 -5.65903 5.81e-05 -5.64697 1.83384 -5.64697
1.34e-05 -5.65403 5.58e-05 -5.72578 1.82803 -5.72578
1.21e-05 -5.64021 5.54e-05 -5.70294 1.88691 -5.70294
1.2e-05 -5.62773 5.45e-05 -5.64619 1.83453 -5.64619
1.2e-05 -5.61215 5.59e-05 -5.69052 1.8459 -5.69052
1.22e-05 -5.60559 5.57e-05 -5.62576 1.86887 -5.62576
1.23e-05 -5.60215 6.08e-05 -5.65286 1.84139 -5.65286
1.23e-05 -5.59971 5.68e-05 -5.66137 1.94214 -5.66137
1.22e-05 -5.60225 5.7e-05 -5.6409 1.87708 -5.6409
1.2e-05 -5.60967 5.48e-05 -5.68768 1.83498 -5.68767
1.23e-05 -5.62394 5.69e-05 -5.68408 1.90195 -5.68408
1.2e-05 -5.64868 5.52e-05 -5.72265 1.83846 -5.72265
1.23e-05 -5.66684 5.77e-05 -5.72086 1.82563 -5.72086
1.2e-05 -5.69802 5.79e-05 -5.7622 1.8939 -5.7622
1.2e-05 -5.71258 5.56e-05 -5.73469 1.81898 -5.73469
1.23e-05 -5.72154 5.8e-05 -5.80738 1.8248 -5.80737
1.19e-05 -5.71833 5.62e-05 -5.7814 1.92269 -5.7814
1.2e-05 -5.70529 5.69e-05 -5.76813 1.87134 -5.76813
1.26e-05 -5.67338 6.07e-05 -5.67717 1.88783 -5.67717
1.31e-05 -5.63185 8.54e-05 -5.63117 1.83632 -5.63116
1.2e-05 -5.58495 5.65e-05 -5.65981 1.83193 -5.65981
1.2e-05 -5.54323 5.71e-05 -5.5609 1.96567 -5.5609
1.23e-05 -5.51194 8.5e-05 -5.55602 1.9152 -5.55602
1.19e-05 -5.49468 5.53e-05 -5.52472 1.82682 -5.52472
1.2e-05 -5.49622 5.66e-05 -5.56098 1.9429 -5.56098
1.19e-05 -5.52278 5.57e-05 -5.58554 1.83389 -5.58554
1.2e-05 -5.55106 5.7e-05 -5.63932 1.83332 -5.63932
1.22e-05 -5.5845 5.52e-05 -5.68052 1.88742 -5.68052
1.23e-05 -5.61545 5.63e-05 -5.6596 1.83634 -5.6596
1.2e-05 -5.64335 9.02e-05 -5.6302 1.83065 -5.6302
1.2e-05 -5.66392 5.66e-05 -5.70177 1.85843 -5.70177
1.19e-05 -5.67522 5.82e-05 -5.69231 1.81829 -5.69231
1.19e-05 -5.68092 5.8e-05 -5.66028 1.86962 -5.66028
1.22e-05 -5.67542 5.54e-05 -5.66046 1.85136 -5.66046
1.3e-05 -5.65778 5.61e-05 -5.69395 1.83349 -5.69394
1.23e-05 -5.63889 8.15e-05 -5.64681 1.89979 -5.64682
1.21e-05 -5.6207 5.76e-05 -5.6075 1.86747 -5.6075
1.21e-05 -5.60107 5.53e-05 -5.65167 1.85196 -5.65167
1.2e-05 -5.59574 5.9e-05 -5.71776 1.89121 -5.71776
1.19e-05 -5.60398 5.86e-05 -5.62469 1.83476 -5.62468
1.2e-05 -5.62024 5.64e-05 -5.66437 1.81963 -5.66437
1.19e-05 -5.64737 5.5e-05 -5.6954 1.85996 -5.6954
1.23e-05 -5.67472 5.61e-05 -5.72307 1.83504 -5.72307
