# Average Pressure: -4.540954484225
# Average Potential Energy per Particle: -0.8127658347500001
# r	g(r)
4.793490	0.997131
4.799210	0.997033
4.804940	1.000154
4.810660	0.999142
4.816390	0.995880
4.822110	0.998191
4.827830	0.997601
4.833560	0.997055
4.839280	1.001392
4.845000	0.998316
4.850730	0.995341
4.856450	0.998894
4.862170	1.005206
4.867900	1.002467
4.873620	0.995543
4.879340	1.000616
4.885070	1.000137
4.890790	1.006123
4.896520	1.002082
4.902240	1.004217
4.907960	1.002617
4.913690	1.001410
4.919410	0.998713
4.925130	1.001976
4.930860	0.997641
4.936580	1.003097
4.942300	0.999821
4.948030	0.998542
4.953750	0.994635
4.959470	0.998234
4.965200	1.000013
4.970920	1.004384
4.976650	0.997747
4.982370	0.999615
4.988090	1.001080
4.993820	0.995767
4.999540	1.000488
5.005260	1.001359
5.010990	0.993947
5.016710	0.997062
5.022430	0.997505
5.028160	1.001014
5.033880	0.996046
5.039600	0.996385
5.045330	1.000990
5.051050	0.998455
5.056780	1.002000
5.062500	1.003754
5.068220	1.000605
5.073950	1.002579
5.079670	0.999477
5.085390	1.000781
5.091120	1.001424
5.096840	1.001120
5.102560	1.000388
5.108290	1.004751
5.114010	1.001777
5.119730	0.998566
5.125460	1.002895
5.131180	1.001033
5.136910	1.001262
5.142630	1.000472
5.148350	0.999201
5.154080	1.004995
5.159800	1.001126
5.165520	1.001875
5.171250	1.003956
5.176970	1.003302
5.182690	1.006126
5.188420	1.001037
5.194140	1.000219
5.199860	1.005317
5.205590	1.001725
5.211310	1.000797
5.217040	1.000344
5.222760	0.998245
5.228480	0.997197
5.234210	1.000469
5.239930	0.999052
5.245650	0.997458
5.251380	1.003142
5.257100	0.998489
5.262820	0.998595
5.268550	0.998497
5.274270	1.000128
5.279990	0.998311
5.285720	1.002446
5.291440	0.994191
5.297170	0.996916
5.302890	0.997629
5.308610	1.000293
5.314340	1.000229
5.320060	0.998666
5.325780	0.996742
5.331510	1.001691
5.337230	0.998055
5.342950	0.997984
5.348680	0.997546
5.354400	0.999343
5.360120	1.003496
5.365850	1.002298
5.371570	0.998870
5.377300	0.997495
5.383020	0.999853
5.388740	1.004114
5.394470	1.000077
5.400190	1.001426
5.405910	1.001832
5.411640	0.999853
5.417360	0.999040
5.423080	1.005430
5.428810	1.001838
5.434530	1.001097
5.440250	1.000906
5.445980	1.002507
5.451700	0.999658
5.457430	1.000383
5.463150	1.003928
5.468870	1.000406
5.474600	1.000345
5.480320	0.996290
5.486040	1.001102
5.491770	0.996923
5.497490	0.999211
5.503210	0.996583
5.508940	1.000763
5.514660	0.997010
5.520380	0.992910
5.526110	0.999421
5.531830	0.997271
5.537560	0.998040
5.543280	0.999555
5.549000	0.995740
5.554730	0.992936
5.560450	1.000151
5.566170	0.997823
5.571900	0.995744
5.577620	0.995537
5.583340	0.995865
5.589070	0.991281
5.594790	0.996454
5.600510	0.997684
5.606240	0.997726
5.611960	0.996858
5.617690	0.995897
5.623410	0.999883
5.629130	0.996732
5.634860	0.992935
5.640580	0.996642
5.646300	0.996468
5.652030	0.992112
5.657750	0.995524
5.663470	0.999523
5.669200	0.996128
5.674920	0.998186
5.680640	0.995461
5.686370	0.991445
5.692090	0.995252
5.697820	0.994596
5.703540	0.995151
5.709260	0.996590
5.714990	0.993902
5.720710	0.997321
