# Average Pressure: -12.117729451139999
# Average Potential Energy per Particle: -1.1705142537500002
# r	g(r)
1.062500	1.279014
1.067500	1.299882
1.072500	1.291633
1.077500	1.299856
1.082500	1.295873
1.087500	1.302451
1.092500	1.291445
1.097500	1.280512
1.102500	1.290237
1.107500	1.296421
1.112500	1.295865
1.117500	1.285358
1.122500	1.292037
1.127500	1.277681
1.132500	1.286213
1.137500	1.282786
1.142500	1.263929
1.147500	1.253611
1.152500	1.265790
1.157500	1.249334
1.162500	1.241029
1.167500	1.235354
1.172500	1.223490
1.177500	1.236016
1.182500	1.216922
1.187500	1.224127
1.192500	1.223147
1.197500	1.214496
1.202500	1.201175
1.207500	1.194828
1.212500	1.200271
1.217500	1.177726
1.222500	1.192251
1.227500	1.173932
1.232500	1.188406
1.237500	1.171375
1.242500	1.169183
1.247500	1.177158
1.252500	1.160450
1.257500	1.158902
1.262500	1.147189
1.267500	1.139642
1.272500	1.138295
1.277500	1.134874
1.282500	1.133728
1.287500	1.130594
1.292500	1.120487
1.297500	1.138654
1.302500	1.128729
1.307500	1.106148
1.312500	1.123196
1.317500	1.116112
1.322500	1.115525
1.327500	1.112155
1.332500	1.112340
1.337500	1.095094
1.342500	1.091220
1.347500	1.079678
1.352500	1.087806
1.357500	1.096985
1.362500	1.088186
1.367500	1.080102
1.372500	1.076378
1.377500	1.065734
1.382500	1.075573
1.387500	1.070682
1.392500	1.067112
1.397500	1.054283
1.402500	1.048711
1.407500	1.044757
1.412500	1.044729
1.417500	1.064876
1.422500	1.054475
1.427500	1.052740
1.432500	1.050447
1.437500	1.053677
1.442500	1.042179
1.447500	1.030095
1.452500	1.032026
1.457500	1.025626
1.462500	1.026064
1.467500	1.019619
1.472500	1.019760
1.477500	1.014288
1.482500	1.019285
1.487500	1.017999
1.492500	1.016827
1.497500	1.010364
1.502500	1.011288
1.507500	1.006186
1.512500	1.002365
1.517500	1.000301
1.522500	0.995116
1.527500	0.989976
1.532500	1.004572
1.537500	1.004745
1.542500	1.001883
1.547500	0.994201
1.552500	0.991145
1.557500	0.989675
1.562500	0.984692
1.567500	0.994721
1.572500	0.993700
1.577500	0.980124
1.582500	0.983439
1.587500	0.989464
1.592500	0.981065
1.597500	0.977911
1.602500	0.985591
1.607500	0.989152
1.612500	0.975648
1.617500	0.980780
1.622500	0.982770
1.627500	0.971434
1.632500	0.977269
1.637500	0.965937
1.642500	0.981336
1.647500	0.969948
1.652500	0.969689
1.657500	0.979295
1.662500	0.974341
1.667500	0.974390
1.672500	0.978846
1.677500	0.967584
1.682500	0.963403
1.687500	0.975835
1.692500	0.969245
1.697500	0.980911
1.702500	0.974488
1.707500	0.969425
1.712500	0.970588
1.717500	0.965933
1.722500	0.968080
1.727500	0.966751
1.732500	0.972049
1.737500	0.966610
1.742500	0.976068
1.747500	0.968868
1.752500	0.977311
1.757500	0.964688
1.762500	0.968245
1.767500	0.971152
1.772500	0.981638
1.777500	0.963475
1.782500	0.984458
1.787500	0.973866
1.792500	0.976256
1.797500	0.981752
1.802500	0.977564
1.807500	0.976006
1.812500	0.968637
1.817500	0.970194
1.822500	0.980557
1.827500	0.980150
1.832500	0.980917
1.837500	0.976111
1.842500	0.973632
1.847500	0.982410
1.852500	0.978246
1.857500	0.976473
1.862500	0.988518
1.867500	0.981407
1.872500	0.986613
1.877500	0.980914
1.882500	0.990381
1.887500	0.987176
1.892500	0.985202
1.897500	0.988537
1.902500	0.990848
1.907500	0.989013
1.912500	0.990690
1.917500	0.987166
1.922500	0.996582
1.927500	1.001248
1.932500	0.993279
1.937500	0.984767
1.942500	0.983759
1.947500	0.989507
1.952500	0.998084
1.957500	0.995416
1.962500	0.992943
1.967500	1.003617
1.972500	0.999990
1.977500	0.996092
1.982500	0.994832
1.987500	0.996951
1.992500	1.002622
1.997500	1.002638
2.002500	0.993866
2.007500	1.002526
2.012500	1.005562
2.017500	1.002171
2.022500	1.003685
2.027500	0.999879
2.032500	1.005861
2.037500	0.999610
2.042500	0.998685
2.047500	0.996639
2.052500	0.997478
2.057500	1.002829
2.062500	1.006494
2.067500	0.994908
2.072500	0.993655
2.077500	1.004591
2.082500	1.007949
2.087500	1.010633
2.092500	0.991592
2.097500	0.998064
2.102500	1.004926
2.107500	0.997834
2.112500	1.009857
2.117500	1.002294
2.122500	1.000384
2.127500	1.008757
2.132500	1.002184
2.137500	1.014744
2.142500	1.002288
2.147500	0.999431
2.152500	0.998780
2.157500	1.000103
2.162500	1.000643
2.167500	1.006459
2.172500	1.006590
2.177500	1.002925
2.182500	1.006485
2.187500	0.996380
2.192500	1.007678
2.197500	1.007418
2.202500	1.001247
2.207500	1.004082
2.212500	1.011978
2.217500	1.004524
2.222500	1.006722
2.227500	1.002794
2.232500	0.999852
2.237500	1.005065
2.242500	1.006339
2.247500	1.013419
2.252500	0.997058
2.257500	1.004339
2.262500	1.009803
2.267500	0.995741
2.272500	0.997733
2.277500	0.999085
2.282500	1.000567
2.287500	1.004327
2.292500	1.000185
2.297500	1.006172
2.302500	1.012197
2.307500	1.000327
2.312500	1.007282
2.317500	1.005953
2.322500	1.006774
2.327500	0.997850
2.332500	0.997785
2.337500	1.008961
2.342500	1.003400
2.347500	0.996739
2.352500	1.004842
2.357500	0.999628
2.362500	1.005588
2.367500	1.006630
2.372500	0.997474
2.377500	0.999008
2.382500	0.999836
2.387500	1.001082
2.392500	0.999141
2.397500	1.002024
2.402500	0.998424
2.407500	0.999073
2.412500	0.998672
2.417500	0.999644
2.422500	0.998384
2.427500	1.000577
2.432500	0.999771
2.437500	1.005317
2.442500	1.000078
2.447500	0.999008
2.452500	0.998025
2.457500	0.993237
2.462500	1.005131
2.467500	1.000349
2.472500	1.005029
2.477500	0.998211
2.482500	1.002759
2.487500	1.006333
2.492500	0.999340
2.497500	1.005039
2.502500	0.997482
2.507500	0.994452
2.512500	0.993144
2.517500	1.004354
2.522500	0.999306
2.527500	1.001599
2.532500	1.003714
2.537500	1.006752
2.542500	0.995396
2.547500	1.005090
2.552500	1.004453
2.557500	1.001206
2.562500	0.998433
2.567500	1.001295
2.572500	1.001121
2.577500	1.004919
2.582500	1.002610
2.587500	0.997788
2.592500	1.005810
2.597500	0.995770
2.602500	0.997572
2.607500	0.989368
2.612500	0.999497
2.617500	0.993038
2.622500	1.002639
2.627500	0.998888
2.632500	0.996490
2.637500	0.995804
2.642500	0.997116
2.647500	0.993568
2.652500	0.993973
2.657500	0.997886
2.662500	0.996936
2.667500	1.005268
2.672500	0.996719
2.677500	0.999413
2.682500	1.000446
2.687500	0.997351
2.692500	0.994834
2.697500	0.992352
2.702500	0.996032
2.707500	0.992984
2.712500	0.991670
2.717500	0.996154
2.722500	0.995838
2.727500	0.997778
2.732500	0.997859
2.737500	0.998016
2.742500	0.996956
2.747500	0.998039
2.752500	1.002702
2.757500	0.997894
2.762500	0.996662
2.767500	0.999689
2.772500	1.001263
2.777500	0.995438
2.782500	0.992778
2.787500	0.996206
2.792500	0.997687
2.797500	0.992915
2.802500	0.991481
2.807500	1.002446
2.812500	0.995006
2.817500	0.995076
2.822500	0.988700
2.827500	0.997881
2.832500	0.992829
2.837500	0.997241
2.842500	1.002566
2.847500	0.996017
2.852500	0.994887
2.857500	0.997754
2.862500	0.995015
2.867500	1.003011
2.872500	0.999758
2.877500	1.000719
2.882500	0.999740
2.887500	1.005019
2.892500	0.998113
2.897500	0.996673
2.902500	0.997996
2.907500	0.998897
2.912500	0.999587
2.917500	1.001577
2.922500	1.003648
2.927500	1.002720
2.932500	0.999119
2.937500	0.996284
2.942500	1.001643
2.947500	1.001658
2.952500	0.995529
2.957500	1.002466
2.962500	0.998823
2.967500	1.004295
2.972500	0.996277
2.977500	0.998489
2.982500	0.992628
2.987500	0.999107
2.992500	0.994744
2.997500	1.000255
3.002500	0.995475
3.007500	1.000644
3.012500	0.994080
3.017500	1.000897
3.022500	0.994936
3.027500	0.997152
3.032500	1.000433
3.037500	0.993271
3.042500	0.995816
3.047500	1.000824
3.052500	0.998194
3.057500	0.997410
3.062500	0.997579
3.067500	0.996771
3.072500	0.998175
3.077500	0.996896
3.082500	1.004700
3.087500	0.997841
3.092500	0.998324
3.097500	1.003416
3.102500	1.000332
3.107500	0.992252
3.112500	1.001097
3.117500	0.997633
3.122500	1.004543
3.127500	1.002364
3.132500	0.999058
3.137500	0.999372
3.142500	0.994358
3.147500	1.006526
3.152500	1.003896
3.157500	0.997687
3.162500	0.996408
3.167500	0.999470
3.172500	1.006303
3.177500	1.003119
3.182500	1.002126
3.187500	1.003702
3.192500	1.009981
3.197500	1.004940
3.202500	1.005347
3.207500	1.006968
3.212500	1.004633
3.217500	1.003238
3.222500	1.001550
3.227500	1.001004
3.232500	1.002149
3.237500	0.996803
3.242500	1.005354
3.247500	1.003418
3.252500	1.000728
3.257500	0.998800
3.262500	0.998365
3.267500	0.998981
3.272500	1.001727
3.277500	0.996549
3.282500	1.000712
3.287500	1.001115
3.292500	1.000099
3.297500	0.995670
3.302500	1.000643
3.307500	0.999206
3.312500	0.999937
3.317500	1.003553
3.322500	1.005340
3.327500	1.001882
3.332500	1.001872
3.337500	0.998062
3.342500	0.999828
3.347500	1.002539
3.352500	0.999921
3.357500	0.997706
3.362500	0.999957
3.367500	0.994222
3.372500	1.004298
3.377500	1.002063
3.382500	0.997395
3.387500	0.996756
3.392500	0.998621
3.397500	1.003835
3.402500	0.992860
3.407500	1.000442
3.412500	0.998765
3.417500	1.004127
3.422500	0.997391
3.427500	1.005200
3.432500	1.000946
3.437500	1.000409
3.442500	1.001548
3.447500	0.999129
3.452500	0.998314
3.457500	1.005281
3.462500	1.004658
3.467500	1.008712
3.472500	0.996131
3.477500	1.000690
3.482500	1.002396
3.487500	1.001167
3.492500	1.003413
3.497500	1.000279
3.502500	1.006659
3.507500	0.999564
3.512500	1.002718
3.517500	1.004058
3.522500	0.999870
3.527500	1.001813
3.532500	0.998043
3.537500	1.003138
3.542500	0.999321
3.547500	1.004502
3.552500	1.006251
3.557500	1.002118
3.562500	0.990828
3.567500	0.996571
3.572500	1.002276
3.577500	0.998876
3.582500	0.994719
3.587500	1.000296
3.592500	0.997225
3.597500	0.996334
3.602500	0.998796
3.607500	0.998481
3.612500	0.993781
3.617500	0.996928
3.622500	0.996759
3.627500	0.996532
3.632500	0.996257
3.637500	0.993682
3.642500	1.001310
3.647500	1.000321
3.652500	0.998135
3.657500	1.002712
3.662500	0.996001
3.667500	0.995325
3.672500	0.999762
3.677500	0.997555
3.682500	0.997528
3.687500	0.994852
3.692500	0.993643
3.697500	0.995305
3.702500	0.997595
3.707500	0.995306
3.712500	0.993378
3.717500	0.995583
3.722500	1.000562
3.727500	0.995785
3.732500	0.994020
3.737500	0.997970
3.742500	1.000684
3.747500	0.998349
3.752500	0.996300
3.757500	0.997338
3.762500	0.998787
3.767500	0.997427
3.772500	0.996245
3.777500	0.998920
3.782500	0.999975
3.787500	0.993226
3.792500	0.998790
3.797500	0.995078
3.802500	0.997300
3.807500	0.997519
3.812500	0.999594
3.817500	0.997614
3.822500	0.992192
3.827500	0.994092
3.832500	0.995949
3.837500	0.995619
3.842500	0.995766
3.847500	1.002079
3.852500	0.996491
3.857500	0.997289
3.862500	0.998353
3.867500	0.996347
3.872500	0.997667
3.877500	0.995372
3.882500	0.996288
3.887500	1.004803
3.892500	0.994922
3.897500	0.994746
3.902500	0.995636
3.907500	0.991236
3.912500	1.000800
3.917500	0.996605
3.922500	0.990583
3.927500	0.993640
3.932500	0.993596
3.937500	0.994211
3.942500	0.997971
3.947500	0.995813
3.952500	0.992741
3.957500	0.995281
3.962500	0.997986
3.967500	0.998190
3.972500	0.996968
3.977500	0.993312
3.982500	0.994867
3.987500	0.996966
3.992500	0.995524
3.997500	0.998675
4.002500	0.993062
4.007500	0.995486
4.012500	0.996136
4.017500	0.995521
4.022500	0.995971
4.027500	0.991074
4.032500	0.997389
4.037500	1.002280
4.042500	0.996600
4.047500	0.995305
4.052500	0.996597
4.057500	0.996500
4.062500	1.000533
4.067500	0.995636
4.072500	0.998658
4.077500	0.998215
4.082500	0.997415
4.087500	0.995331
4.092500	0.999136
4.097500	0.995709
4.102500	0.994612
4.107500	0.997506
4.112500	0.995035
4.117500	0.996490
4.122500	0.997295
4.127500	0.997740
4.132500	0.996728
4.137500	0.999868
4.142500	0.999069
4.147500	0.997377
4.152500	0.993623
4.157500	0.996202
4.162500	0.994825
4.167500	0.994216
4.172500	0.994918
4.177500	0.994589
4.182500	0.995094
4.187500	0.992830
4.192500	0.999070
4.197500	0.995326
4.202500	0.997120
4.207500	0.991855
4.212500	0.996911
4.217500	1.001344
4.222500	0.997248
4.227500	0.999418
4.232500	0.997052
4.237500	1.001432
4.242500	0.999833
4.247500	0.997006
4.252500	1.000433
4.257500	0.999026
4.262500	0.997754
4.267500	0.998647
4.272500	0.998784
4.277500	1.000685
4.282500	1.000610
4.287500	0.997288
4.292500	0.998661
4.297500	1.002247
4.302500	1.003104
4.307500	1.002034
4.312500	1.000753
4.317500	0.996330
4.322500	0.996247
4.327500	0.999064
4.332500	0.995535
4.337500	0.996559
4.342500	0.996295
4.347500	0.998052
4.352500	0.994415
4.357500	0.997378
4.362500	1.000074
4.367500	0.996538
4.372500	0.997308
4.377500	0.997011
4.382500	0.998760
4.387500	0.997817
4.392500	0.999135
4.397500	0.997866
4.402500	0.996842
4.407500	0.994181
4.412500	0.999368
4.417500	0.999381
4.422500	0.999681
4.427500	0.997682
4.432500	0.998304
4.437500	0.993370
4.442500	1.000364
4.447500	0.998062
4.452500	0.995397
4.457500	1.000335
4.462500	0.999498
4.467500	1.000257
4.472500	0.995498
4.477500	0.993867
4.482500	1.000571
4.487500	0.998061
4.492500	0.998978
4.497500	0.995559
4.502500	0.996412
4.507500	1.000804
4.512500	0.995470
4.517500	0.995542
4.522500	1.002987
4.527500	1.001346
4.532500	1.001536
4.537500	1.002662
4.542500	1.001434
4.547500	0.998321
4.552500	0.996880
4.557500	1.000761
4.562500	0.997655
4.567500	1.000427
4.572500	0.997614
4.577500	0.999377
4.582500	0.994604
4.587500	0.999827
4.592500	0.999579
4.597500	0.996545
4.602500	0.996514
4.607500	0.996904
4.612500	0.995709
4.617500	1.002296
4.622500	0.999438
4.627500	0.999963
4.632500	0.999273
4.637500	0.998151
4.642500	0.997841
4.647500	1.001384
4.652500	1.002040
4.657500	0.998352
4.662500	0.997656
4.667500	0.994741
4.672500	1.000146
4.677500	0.999646
4.682500	0.996124
4.687500	0.995835
4.692500	1.001203
4.697500	0.998585
4.702500	0.995446
4.707500	1.001070
4.712500	0.996697
4.717500	0.998983
4.722500	1.001654
4.727500	1.000233
4.732500	1.002956
4.737500	1.001089
4.742500	0.998787
4.747500	0.999952
4.752500	1.000565
4.757500	1.002320
4.762500	0.995924
4.767500	0.997360
4.772500	1.000170
4.777500	0.998446
4.782500	0.997106
4.787500	0.998577
4.792500	0.998446
4.797500	1.000595
4.802500	0.995393
4.807500	0.998151
4.812500	0.998777
4.817500	0.996686
4.822500	0.998103
4.827500	1.000396
4.832500	0.999876
4.837500	0.998380
4.842500	0.999321
4.847500	1.000380
4.852500	0.995482
4.857500	0.998408
4.862500	0.993511
4.867500	0.999923
4.872500	1.000248
4.877500	0.997716
4.882500	0.998966
4.887500	0.997246
4.892500	0.997362
4.897500	0.999087
4.902500	0.998510
4.907500	0.998305
4.912500	0.996618
4.917500	1.003814
4.922500	0.997927
4.927500	0.997126
4.932500	0.997813
4.937500	0.999942
4.942500	1.000233
4.947500	0.997598
4.952500	0.994213
4.957500	0.999550
4.962500	0.999213
4.967500	0.997428
4.972500	0.998653
4.977500	0.999010
4.982500	0.992832
4.987500	0.999821
4.992500	0.996591
4.997500	0.998259
